Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,70.58999633789062,70.91000366210938,69.7300033569336,70.12000274658203,57.85875701904297,1766400
2015-01-05,69.68000030517578,69.77999877929688,68.63999938964844,68.7300033569336,56.711814880371094,2898800
2015-01-06,69.02999877929688,69.61000061035156,68.44999694824219,68.68000030517578,56.67054748535156,2626800
2015-01-07,69.4000015258789,69.8499984741211,68.81999969482422,69.80999755859375,57.60296630859375,2090200
2015-01-08,70.25,71.1500015258789,70.20999908447266,71.1500015258789,58.70865249633789,2962600
2015-01-09,71.08000183105469,71.12000274658203,70.37000274658203,70.41999816894531,58.106285095214844,2100800
2015-01-12,70.36000061035156,70.62000274658203,69.55999755859375,69.69999694824219,57.51218795776367,1513100
2015-01-13,70.30000305175781,71.19000244140625,69.55999755859375,70.12000274658203,57.85875701904297,2239500
2015-01-14,68.95999908447266,69.80000305175781,68.83999633789062,69.43000030517578,57.289405822753906,2692400
2015-01-15,69.44000244140625,69.87999725341797,69.12000274658203,69.2300033569336,57.1243896484375,2057300
2015-01-16,69.81999969482422,70.87999725341797,69.5,70.83999633789062,58.45283889770508,2182800
2015-01-20,71.16000366210938,71.23999786376953,69.88999938964844,70.36000061035156,58.056785583496094,2113700
2015-01-21,70.08999633789062,70.69000244140625,69.61000061035156,70.30000305175781,58.00727844238281,2006800
2015-01-22,70.66999816894531,72.11000061035156,70.38999938964844,71.94999694824219,59.3687629699707,2523000
2015-01-23,72.08000183105469,72.11000061035156,71.41000366210938,71.43000030517578,58.93968200683594,1746700
2015-01-26,71.2699966430664,71.7699966430664,71.05999755859375,71.7300033569336,59.18722915649414,1663500
2015-01-27,71.04000091552734,71.79000091552734,70.91999816894531,71.44000244140625,58.94794845581055,1526200
2015-01-28,71.6500015258789,72.54000091552734,70.30000305175781,70.31999969482422,58.023773193359375,2539200
2015-01-29,70.5199966430664,71.25,70.2699966430664,71.05000305175781,58.62614059448242,2854900
2015-01-30,70.48999786376953,70.83999633789062,69.69999694824219,69.79000091552734,57.586448669433594,2486700
2015-02-02,69.73999786376953,70.98999786376953,69.16999816894531,70.91000366210938,58.51061248779297,3005600
2015-02-03,71.16000366210938,72.05999755859375,70.51000213623047,72.02999877929688,59.43477249145508,2988100
2015-02-04,71.80000305175781,72.87000274658203,71.72000122070312,72.58000183105469,59.88859939575195,3677400
2015-02-05,69.68000030517578,72.5199966430664,69.04000091552734,72.30000305175781,59.657569885253906,4825000
2015-02-06,72.0,72.20999908447266,70.72000122070312,70.93000030517578,58.527122497558594,4198100
2015-02-09,70.31999969482422,70.69000244140625,69.8499984741211,70.02999877929688,57.784488677978516,3555200
2015-02-10,70.55000305175781,70.58999633789062,69.6500015258789,70.05000305175781,57.80097961425781,3063500
2015-02-11,70.13999938964844,71.41999816894531,69.98999786376953,71.18000030517578,58.73338317871094,3840100
2015-02-12,71.23999786376953,71.69000244140625,71.16000366210938,71.56999969482422,59.05521011352539,2063400
2015-02-13,71.37000274658203,71.73999786376953,71.13999938964844,71.45999908447266,58.96443176269531,2016900
2015-02-17,71.4800033569336,71.86000061035156,71.13999938964844,71.2699966430664,58.80767059326172,2027000
2015-02-18,71.06999969482422,71.2300033569336,70.51000213623047,70.70999908447266,58.3455924987793,2446200
2015-02-19,70.6500015258789,71.2699966430664,70.58999633789062,71.16999816894531,58.725162506103516,2001900
2015-02-20,71.08999633789062,71.72000122070312,70.47000122070312,71.5999984741211,59.079952239990234,2121000
2015-02-23,71.37000274658203,71.4000015258789,71.05000305175781,71.26000213623047,58.799415588378906,1814800
2015-02-24,71.06999969482422,71.87000274658203,71.06999969482422,71.66999816894531,59.13771057128906,1848000
2015-02-25,71.54000091552734,71.7699966430664,71.08999633789062,71.12000274658203,58.68387222290039,2083500
2015-02-26,70.87000274658203,71.41999816894531,70.87000274658203,71.30999755859375,59.08991241455078,1903400
2015-02-27,71.06999969482422,71.2699966430664,70.58999633789062,70.5999984741211,58.501590728759766,2199600
2015-03-02,70.5999984741211,71.18000030517578,70.56999969482422,70.9800033569336,58.81647491455078,1687800
2015-03-03,70.6500015258789,70.9000015258789,70.2699966430664,70.48999786376953,58.41043472290039,1910300
2015-03-04,70.12999725341797,70.2300033569336,69.48999786376953,69.5,57.59009552001953,2344000
2015-03-05,69.79000091552734,69.91000366210938,69.30000305175781,69.55999755859375,57.639801025390625,3138000
2015-03-06,69.36000061035156,69.97000122070312,68.86000061035156,69.13999938964844,57.291770935058594,2637700
2015-03-09,68.87999725341797,69.75,68.75,69.58999633789062,57.66466522216797,1855900
2015-03-10,68.93000030517578,69.13999938964844,68.37999725341797,68.38999938964844,56.67030715942383,2164900
2015-03-11,68.7300033569336,69.44000244140625,68.43000030517578,69.08999633789062,57.2503547668457,2382500
2015-03-12,69.4000015258789,70.41999816894531,69.33000183105469,70.4000015258789,58.33586502075195,1635500
2015-03-13,70.0199966430664,70.22000122070312,69.25,69.55999755859375,57.639801025390625,1955000
2015-03-16,70.0199966430664,70.6500015258789,69.9000015258789,70.48999786376953,58.41043472290039,2061700
2015-03-17,70.0999984741211,70.20999908447266,69.63999938964844,69.9800033569336,57.98784255981445,3156600
