Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,145.22000122070312,146.9499969482422,143.60000610351562,146.4199981689453,113.34432983398438,1248300
2015-01-05,145.2100067138672,145.44000244140625,140.8699951171875,141.4600067138672,109.50479125976562,2443200
2015-01-06,141.88999938964844,143.6199951171875,139.6999969482422,142.25,110.11630249023438,2927000
2015-01-07,143.64999389648438,144.02000427246094,140.86000061035156,142.92999267578125,110.64269256591797,1698200
2015-01-08,145.39999389648438,146.75999450683594,144.00999450683594,145.82000732421875,112.87987518310547,1555800
2015-01-09,146.42999267578125,146.6199951171875,143.27999877929688,143.60000610351562,111.16136169433594,1172700
2015-01-12,143.27999877929688,143.27999877929688,141.02999877929688,142.55999755859375,110.3563003540039,956500
2015-01-13,143.72000122070312,144.44000244140625,140.25,141.33999633789062,109.41190338134766,1346100
2015-01-14,139.22000122070312,142.4499969482422,139.22000122070312,142.39999389648438,110.23242950439453,2239800
2015-01-15,143.8000030517578,144.1999969482422,141.36000061035156,141.52000427246094,109.5512466430664,1733100
2015-01-16,141.6999969482422,142.2100067138672,139.75999450683594,140.86000061035156,109.04029846191406,2251500
2015-01-20,141.55999755859375,142.5,140.52000427246094,142.02999877929688,109.94601440429688,1694600
2015-01-21,141.27000427246094,145.08999633789062,141.24000549316406,144.72999572753906,112.03608703613281,1726800
2015-01-22,146.47000122070312,148.0399932861328,144.72999572753906,147.3300018310547,114.04873657226562,1605700
2015-01-23,146.47999572753906,147.02999877929688,144.6999969482422,145.85000610351562,112.90308380126953,1240300
2015-01-26,146.5800018310547,147.99000549316406,145.5500030517578,147.85000610351562,114.4512939453125,1265400
2015-01-27,143.3300018310547,143.75999450683594,140.02999877929688,142.27000427246094,110.13178253173828,3628100
2015-01-28,143.27999877929688,144.17999267578125,141.47999572753906,141.6199951171875,109.62860107421875,1797600
2015-01-29,141.99000549316406,142.7899932861328,139.88999938964844,142.6999969482422,110.46468353271484,1630400
2015-01-30,141.10000610351562,141.61000061035156,139.30999755859375,139.4600067138672,107.95657348632812,2456500
2015-02-02,139.86000061035156,143.33999633789062,138.89999389648438,143.00999450683594,110.70460510253906,1886500
2015-02-03,143.75,145.58999633789062,143.74000549316406,145.5500030517578,112.67086029052734,2136400
2015-02-04,145.0500030517578,145.42999267578125,143.57000732421875,144.16000366210938,111.59481811523438,1990200
2015-02-05,138.41000366210938,139.8800048828125,135.35000610351562,138.11000061035156,106.91152954101562,4435300
2015-02-06,138.2100067138672,138.39999389648438,135.55999755859375,135.86000061035156,105.16979217529297,2976800
2015-02-09,135.08999633789062,136.35000610351562,134.07000732421875,134.39999389648438,104.03960418701172,3246300
2015-02-10,134.89999389648438,135.24000549316406,133.5,134.9600067138672,104.47311401367188,2189900
2015-02-11,134.99000549316406,135.41000366210938,134.24000549316406,135.1199951171875,104.5969467163086,1804600
2015-02-12,135.47999572753906,136.77999877929688,135.35000610351562,136.6300048828125,105.76586151123047,1752600
2015-02-13,136.75,139.36000061035156,136.64999389648438,139.0399932861328,108.24940490722656,1938800
2015-02-17,139.1199951171875,139.47999572753906,137.9600067138672,138.97999572753906,108.20270538330078,1241500
2015-02-18,138.61000061035156,141.08999633789062,138.4499969482422,140.17999267578125,109.13697052001953,1263400
2015-02-19,139.94000244140625,141.67999267578125,139.6199951171875,140.8000030517578,109.61968994140625,1595600
2015-02-20,140.6300048828125,142.8800048828125,139.6199951171875,142.5500030517578,110.98214721679688,1934700
2015-02-23,142.02000427246094,142.5,140.72999572753906,141.55999755859375,110.21138763427734,1315600
2015-02-24,141.55999755859375,142.49000549316406,141.42999267578125,141.7899932861328,110.39044189453125,1117100
2015-02-25,142.1199951171875,142.8000030517578,141.6999969482422,142.17999267578125,110.694091796875,1260600
2015-02-26,142.5500030517578,143.02000427246094,141.8000030517578,142.22999572753906,110.73300170898438,1723500
2015-02-27,142.22999572753906,142.82000732421875,141.02999877929688,142.22999572753906,110.73300170898438,1906100
2015-03-02,142.22999572753906,143.4600067138672,141.6999969482422,143.42999267578125,111.667236328125,1894600
2015-03-03,144.60000610351562,146.1300048828125,144.25999450683594,145.36000061035156,113.16985321044922,6469800
2015-03-04,145.0500030517578,145.3300018310547,142.5800018310547,143.9499969482422,112.07209014892578,2853800
2015-03-05,143.52000427246094,143.9199981689453,142.1999969482422,142.27000427246094,110.76412963867188,2104900
2015-03-06,141.1999969482422,142.50999450683594,139.9199981689453,140.4199981689453,109.32383728027344,1736900
2015-03-09,140.3000030517578,141.17999267578125,139.8000030517578,140.9499969482422,109.7364501953125,1193200
2015-03-10,139.1999969482422,139.36000061035156,138.07000732421875,138.25999450683594,107.64213562011719,1453800
2015-03-11,138.6199951171875,138.63999938964844,136.8800048828125,137.3699951171875,106.94922637939453,996000
2015-03-12,138.75999450683594,140.1300048828125,137.85000610351562,140.0399932861328,109.02798461914062,1547000
2015-03-13,139.5500030517578,139.5800018310547,137.10000610351562,139.27000427246094,108.428466796875,1390300
2015-03-16,140.25,141.02000427246094,139.8800048828125,140.5,109.38610076904297,1251300
2015-03-17,139.5,139.74000549316406,138.5,138.6999969482422,107.98472595214844,1339900
2015-03-18,137.89999389648438,140.16000366210938,136.5500030517578,139.8300018310547,108.8644790649414,1767000
2015-03-19,139.0399932861328,139.0399932861328,136.85000610351562,137.4499969482422,107.01152801513672,1239300
2015-03-20,137.89999389648438,138.82000732421875,137.57000732421875,138.39999389648438,107.75113677978516,1535000
2015-03-23,138.77000427246094,139.4499969482422,137.9600067138672,138.3800048828125,107.735595703125,873900
2015-03-24,139.61000061035156,140.05999755859375,138.55999755859375,138.94000244140625,108.17156982421875,948300
2015-03-25,139.17999267578125,139.42999267578125,136.72000122070312,136.75999450683594,106.4743423461914,1072400
2015-03-26,136.4600067138672,137.8300018310547,136.19000244140625,136.77999877929688,106.48989868164062,1191600
2015-03-27,137.11000061035156,137.67999267578125,136.02999877929688,137.4600067138672,107.01931762695312,807400
2015-03-30,137.8800048828125,140.49000549316406,137.8800048828125,140.13999938964844,109.10582733154297,916100
2015-03-31,139.0,139.1199951171875,138.08999633789062,138.63999938964844,107.93798828125,1099600
2015-04-01,138.42999267578125,138.4600067138672,136.82000732421875,137.02000427246094,106.67674255371094,1043500
2015-04-02,137.52000427246094,139.4199981689453,136.3000030517578,136.82000732421875,106.52105712890625,2380400
2015-04-06,136.75,138.60000610351562,136.08999633789062,137.8800048828125,107.34630584716797,1291100
2015-04-07,138.16000366210938,138.36000061035156,136.52999877929688,136.75999450683594,106.4743423461914,1427200
2015-04-08,135.8000030517578,136.47999572753906,134.5500030517578,135.0,105.10407257080078,2099500
2015-04-09,134.6199951171875,135.60000610351562,133.61000061035156,134.17999267578125,104.46566009521484,3031000
2015-04-10,134.77999877929688,136.6699981689453,134.67999267578125,136.5500030517578,106.31083679199219,1874100
2015-04-13,136.4199981689453,137.1199951171875,135.52999877929688,136.0,105.88264465332031,894000
2015-04-14,135.75,136.83999633789062,134.50999450683594,136.44000244140625,106.22518920898438,1265200
2015-04-15,134.9600067138672,137.75999450683594,134.9600067138672,137.24000549316406,106.8480453491211,1369200
2015-04-16,136.7100067138672,137.24000549316406,135.77000427246094,136.33999633789062,106.14735412597656,1475700
2015-04-17,135.14999389648438,135.5,133.3800048828125,133.83999633789062,104.20096588134766,1729200
2015-04-20,134.77000427246094,136.0,134.6699981689453,135.14999389648438,105.22086334228516,1653700
2015-04-21,135.85000610351562,136.57000732421875,134.6999969482422,136.02999877929688,105.90599060058594,1210200
2015-04-22,136.4600067138672,137.17999267578125,135.1699981689453,136.92999267578125,106.60665893554688,1152000
2015-04-23,137.1199951171875,137.77999877929688,135.58999633789062,136.4499969482422,106.23297882080078,1461000
2015-04-24,136.39999389648438,137.0,135.2100067138672,136.5,106.27190399169922,1612100
2015-04-27,136.77000427246094,139.3800048828125,136.77000427246094,139.25,108.41291046142578,2156600
2015-04-28,136.50999450683594,137.5,135.1199951171875,137.25,106.8558349609375,2977700
2015-04-29,136.77999877929688,138.6199951171875,135.85000610351562,138.02999877929688,107.46309661865234,1837200
2015-04-30,137.57000732421875,138.92999267578125,136.64999389648438,138.25999450683594,107.64213562011719,1838000
2015-05-01,139.32000732421875,141.69000244140625,139.0,141.1300048828125,109.87662506103516,2364400
2015-05-04,141.05999755859375,142.27000427246094,140.75999450683594,141.08999633789062,109.84544372558594,1950200
2015-05-05,140.8300018310547,141.83999633789062,139.22000122070312,139.27000427246094,108.428466796875,2341900
2015-05-06,140.00999450683594,140.3800048828125,138.72000122070312,139.32000732421875,108.46742248535156,1616400
2015-05-07,138.9199981689453,140.25,138.38999938964844,139.91000366210938,108.92676544189453,1047400
2015-05-08,140.91000366210938,141.5,140.14999389648438,140.66000366210938,109.51068115234375,1302000
2015-05-11,140.75,142.27999877929688,140.47000122070312,141.75999450683594,110.3670654296875,1187900
2015-05-12,141.30999755859375,142.10000610351562,140.6199951171875,141.22999572753906,109.95445251464844,1108100
2015-05-13,141.86000061035156,142.86000061035156,141.6300048828125,142.30999755859375,110.79528045654297,1250400
2015-05-14,142.99000549316406,143.39999389648438,142.39999389648438,143.22000122070312,111.5037612915039,1054700
2015-05-15,143.13999938964844,143.2100067138672,141.47999572753906,142.77000427246094,111.15342712402344,1088800
2015-05-18,142.86000061035156,143.32000732421875,142.08999633789062,143.2100067138672,111.49600219726562,908900
2015-05-19,142.25,142.35000610351562,139.60000610351562,140.5500030517578,110.02427673339844,1404000
2015-05-20,140.64999389648438,141.44000244140625,140.22999572753906,140.97000122070312,110.35309600830078,826800
2015-05-21,141.0,142.38999938964844,140.8000030517578,141.92999267578125,111.10458374023438,846700
2015-05-22,141.74000549316406,142.4600067138672,141.3000030517578,141.8800048828125,111.06543731689453,811200
