Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,78.06999969482422,78.66000366210938,76.76000213623047,78.25,71.53252410888672,169100
2015-01-05,78.08999633789062,78.0999984741211,75.6500015258789,75.69999694824219,69.2014389038086,268400
2015-01-06,76.0,76.36000061035156,74.33000183105469,74.70999908447266,68.29643249511719,257600
2015-01-07,75.2699966430664,75.94000244140625,73.75,73.93000030517578,67.58338165283203,358700
2015-01-08,74.5199966430664,76.0,74.25,75.33000183105469,68.86320495605469,286900
2015-01-09,75.58000183105469,75.73999786376953,73.95999908447266,74.16999816894531,67.80280303955078,226300
2015-01-12,74.26000213623047,74.26000213623047,72.97000122070312,73.36000061035156,67.06231689453125,375600
2015-01-13,73.87999725341797,74.97000122070312,72.44000244140625,73.52999877929688,67.21771240234375,349800
2015-01-14,72.51000213623047,73.6500015258789,72.5,73.25,66.96173095703125,182900
2015-01-15,73.36000061035156,73.95999908447266,72.06999969482422,72.19000244140625,65.99276733398438,229100
2015-01-16,72.02999877929688,72.91999816894531,71.58000183105469,72.52999877929688,66.30355072021484,286200
2015-01-20,72.66000366210938,73.36000061035156,71.88999938964844,72.20999908447266,66.01104736328125,259100
2015-01-21,72.0,73.11000061035156,71.81999969482422,72.76000213623047,66.5138168334961,355100
2015-01-22,73.08000183105469,73.72000122070312,72.05999755859375,73.01000213623047,66.74234771728516,347700
2015-01-23,72.86000061035156,73.48999786376953,72.2300033569336,72.5,66.2761459350586,263300
2015-01-26,72.18000030517578,73.76000213623047,71.94000244140625,73.52999877929688,67.21771240234375,297100
2015-01-27,72.62000274658203,73.94999694824219,72.62000274658203,73.38999938964844,67.0897216796875,271900
2015-01-28,73.69000244140625,74.47000122070312,72.41999816894531,72.51000213623047,66.28528594970703,150300
2015-01-29,72.55000305175781,73.83999633789062,72.0199966430664,73.68000030517578,67.35484313964844,248900
2015-01-30,73.18000030517578,74.19999694824219,72.6500015258789,72.86000061035156,66.60523223876953,390900
2015-02-02,73.02999877929688,73.62000274658203,72.0999984741211,73.45999908447266,67.15374755859375,342500
2015-02-03,73.73999786376953,75.41000366210938,73.38999938964844,75.30999755859375,68.84490966796875,616800
2015-02-04,75.12999725341797,75.44999694824219,74.33000183105469,74.43000030517578,68.04045867919922,189400
2015-02-05,75.01000213623047,75.55999755859375,74.80999755859375,75.36000061035156,68.89060974121094,193800
2015-02-06,76.12000274658203,76.18000030517578,74.93000030517578,75.75,69.24715423583984,207300
2015-02-09,75.22000122070312,76.13999938964844,75.08999633789062,75.69999694824219,69.2014389038086,115100
2015-02-10,76.31999969482422,76.31999969482422,75.0,75.72000122070312,69.21973419189453,160300
2015-02-11,75.68000030517578,76.33999633789062,75.22000122070312,76.0999984741211,69.56710052490234,102500
2015-02-12,76.05000305175781,76.75,75.94000244140625,76.66999816894531,70.0881576538086,188200
2015-02-13,76.61000061035156,78.36000061035156,76.61000061035156,78.04000091552734,71.34056091308594,163100
2015-02-17,77.83000183105469,78.33000183105469,77.27999877929688,77.68000030517578,71.01144409179688,133400
2015-02-18,77.33999633789062,78.83000183105469,77.33999633789062,78.26000213623047,71.54167938232422,153200
2015-02-19,77.87000274658203,78.56999969482422,77.61000061035156,78.29000091552734,71.569091796875,143400
2015-02-20,78.0199966430664,78.51000213623047,77.5,78.45999908447266,71.92658996582031,138200
