Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,357.9800109863281,359.8900146484375,352.44000244140625,356.7300109863281,285.2769470214844,367000
2015-01-05,353.239990234375,354.2699890136719,346.6000061035156,347.5,277.895751953125,465900
2015-01-06,348.70001220703125,351.6300048828125,338.54998779296875,342.1000061035156,273.5772399902344,626400
2015-01-07,345.1499938964844,349.9800109863281,344.260009765625,349.3399963378906,279.3672180175781,388300
2015-01-08,352.8399963378906,354.6499938964844,351.5899963378906,353.4200134277344,282.62982177734375,480600
2015-01-09,353.989990234375,354.5199890136719,346.94000244140625,349.2300109863281,279.27911376953125,542500
2015-01-12,350.2099914550781,352.3800048828125,344.25,346.92999267578125,277.4397888183594,331500
2015-01-13,349.7799987792969,354.489990234375,344.8999938964844,347.9800109863281,278.2794494628906,406700
2015-01-14,345.5799865722656,347.6600036621094,340.510009765625,345.75,276.4961242675781,717400
2015-01-15,349.07000732421875,349.5799865722656,340.57000732421875,342.45001220703125,273.857177734375,661800
2015-01-16,342.45001220703125,348.6099853515625,339.1000061035156,348.07000732421875,278.3514099121094,916300
2015-01-20,350.010009765625,351.6000061035156,344.6700134277344,346.5899963378906,277.1679382324219,939800
2015-01-21,344.6300048828125,351.0,342.510009765625,349.5,279.4950256347656,822300
2015-01-22,354.0,362.0400085449219,348.4700012207031,360.7900085449219,288.523681640625,714600
2015-01-23,361.2699890136719,361.7200012207031,355.1099853515625,355.1199951171875,283.98931884765625,415000
2015-01-26,354.0,358.45001220703125,352.6499938964844,357.3900146484375,285.8046569824219,470000
2015-01-27,353.25,355.0,350.7799987792969,351.4800109863281,281.0784912109375,435800
2015-01-28,353.489990234375,354.7099914550781,344.7699890136719,345.0299987792969,275.92041015625,562200
2015-01-29,345.7900085449219,348.1600036621094,342.7699890136719,346.94000244140625,277.44775390625,593600
2015-01-30,345.0899963378906,347.9599914550781,340.2699890136719,340.510009765625,272.3058166503906,663200
2015-02-02,342.3699951171875,348.1000061035156,339.44000244140625,347.6400146484375,278.007568359375,610100
2015-02-03,348.05999755859375,353.3999938964844,348.05999755859375,352.95001220703125,282.2539978027344,655300
2015-02-04,346.5400085449219,354.3299865722656,344.95001220703125,350.7799987792969,280.5186767578125,543800
2015-02-05,352.3399963378906,359.82000732421875,352.010009765625,358.82000732421875,286.94830322265625,743600
2015-02-06,362.25,367.4700012207031,360.1499938964844,362.42999267578125,289.8351745605469,653700
2015-02-09,360.0299987792969,362.5899963378906,358.8299865722656,360.8699951171875,288.5876770019531,402500
2015-02-10,365.0,372.04998779296875,364.3399963378906,370.6700134277344,296.4247131347656,726700
2015-02-11,369.54998779296875,372.25,367.2900085449219,369.8999938964844,295.8089294433594,461300
2015-02-12,370.0,375.4599914550781,370.0,374.8800048828125,299.7915344238281,444700
2015-02-13,374.8900146484375,378.0299987792969,373.79998779296875,376.0400085449219,300.7191467285156,553700
2015-02-17,379.510009765625,382.8399963378906,377.79998779296875,380.3299865722656,304.1498107910156,1122400
2015-02-18,380.5400085449219,381.1700134277344,376.7900085449219,377.8599853515625,302.1744689941406,583200
2015-02-19,376.69000244140625,379.42999267578125,376.04998779296875,377.6099853515625,301.97454833984375,498700
2015-02-20,375.7200012207031,377.6700134277344,373.1499938964844,376.6400146484375,301.198974609375,774200
2015-02-23,377.1700134277344,378.0,373.70001220703125,376.42999267578125,301.03094482421875,443600
2015-02-24,377.7099914550781,379.8800048828125,377.0,378.1099853515625,302.3744812011719,451700
2015-02-25,377.739990234375,378.6499938964844,375.55999755859375,375.9200134277344,300.6231384277344,443200
2015-02-26,374.7900085449219,377.010009765625,373.25,375.0199890136719,299.9034729003906,397700
2015-02-27,375.0199890136719,376.8500061035156,371.3800048828125,371.4200134277344,297.0245056152344,702200
2015-03-02,371.4200134277344,376.69000244140625,367.8800048828125,376.4200134277344,301.02294921875,478000
2015-03-03,374.2799987792969,375.6499938964844,370.8500061035156,373.6600036621094,298.8157653808594,428900
2015-03-04,369.04998779296875,370.9100036621094,367.2099914550781,369.1400146484375,296.9334716796875,371000
2015-03-05,370.0,371.4800109863281,367.3399963378906,369.94000244140625,297.5769958496094,366100
2015-03-06,369.5299987792969,375.5400085449219,364.8500061035156,365.4700012207031,293.9814453125,538700
2015-03-09,365.4700012207031,367.9700012207031,363.5400085449219,364.5899963378906,293.2734680175781,519200
2015-03-10,361.239990234375,362.75,356.07000732421875,356.19000244140625,286.51666259765625,531200
2015-03-11,357.1499938964844,359.8399963378906,356.6300048828125,358.4100036621094,288.3023681640625,464700
2015-03-12,360.6000061035156,368.92999267578125,360.6000061035156,368.7099914550781,296.58758544921875,474400
2015-03-13,368.989990234375,369.9800109863281,364.20001220703125,367.739990234375,295.80731201171875,521700
2015-03-16,370.6700134277344,374.739990234375,369.7200012207031,374.0799865722656,300.9072265625,491800
2015-03-17,373.0400085449219,376.1400146484375,371.5299987792969,374.260009765625,301.0519104003906,531500
2015-03-18,373.9700012207031,380.989990234375,371.45001220703125,377.760009765625,303.86737060546875,595700
2015-03-19,376.0,376.45001220703125,369.1199951171875,369.95001220703125,297.5850830078125,632600
2015-03-20,370.6199951171875,379.5899963378906,370.4200134277344,378.6400146484375,304.5752258300781,681600
2015-03-23,377.9200134277344,380.82000732421875,374.0199890136719,374.3299865722656,301.10821533203125,453000
2015-03-24,373.32000732421875,373.92999267578125,369.1000061035156,369.1000061035156,296.90130615234375,452800
2015-03-25,369.8900146484375,372.04998779296875,363.760009765625,363.9200134277344,292.7345886230469,391300
2015-03-26,360.739990234375,364.82000732421875,360.010009765625,362.1499938964844,291.3108215332031,417600
2015-03-27,361.8399963378906,363.739990234375,360.25,361.6300048828125,290.892578125,386900
2015-03-30,363.1000061035156,369.6199951171875,363.1000061035156,368.1000061035156,296.0968933105469,470900
2015-03-31,366.2099914550781,368.1400146484375,364.70001220703125,365.8399963378906,294.279052734375,426400
2015-04-01,364.510009765625,366.92999267578125,361.8399963378906,362.57000732421875,291.64862060546875,593800
2015-04-02,363.32000732421875,367.1499938964844,362.6700134277344,366.3999938964844,294.7294921875,351800
2015-04-06,362.8599853515625,369.1199951171875,361.54998779296875,366.9800109863281,295.1960144042969,345000
2015-04-07,366.75,370.8999938964844,366.3299865722656,368.6199951171875,296.5152282714844,448700
2015-04-08,370.04998779296875,371.45001220703125,367.45001220703125,369.7099914550781,297.3920593261719,569400
2015-04-09,370.0,371.7799987792969,367.67999267578125,371.5299987792969,298.8559875488281,392300
2015-04-10,372.5199890136719,372.989990234375,368.0199890136719,369.45001220703125,297.182861328125,348300
2015-04-13,369.95001220703125,373.0,369.6499938964844,369.69000244140625,297.37591552734375,421000
2015-04-14,369.8500061035156,374.19000244140625,367.0899963378906,373.6600036621094,300.5693359375,581700
2015-04-15,374.3800048828125,377.2799987792969,373.45001220703125,376.6600036621094,302.9825744628906,710800
2015-04-16,378.5199890136719,378.7900085449219,364.3699951171875,372.17999267578125,299.3787841796875,901800
2015-04-17,369.69000244140625,372.0,363.1600036621094,365.3999938964844,293.9251403808594,798800
2015-04-20,368.0,370.92999267578125,367.42999267578125,369.7099914550781,297.3920593261719,416500
2015-04-21,371.67999267578125,371.8900146484375,367.1000061035156,367.5199890136719,295.63043212890625,448500
2015-04-22,369.0899963378906,371.2200012207031,365.3999938964844,369.510009765625,297.2310485839844,451600
2015-04-23,368.5,372.55999755859375,366.92999267578125,371.92999267578125,299.1777648925781,432600
2015-04-24,372.7300109863281,373.8800048828125,369.7799987792969,372.9800109863281,300.0224304199219,355700
2015-04-27,374.5899963378906,376.7300109863281,371.17999267578125,371.8900146484375,299.1456298828125,354400
2015-04-28,370.1700134277344,377.989990234375,370.1700134277344,377.8500061035156,303.9398193359375,395400
2015-04-29,375.6199951171875,378.79998779296875,365.82000732421875,366.6700134277344,294.9465637207031,981700
2015-04-30,366.2699890136719,368.8999938964844,362.3399963378906,363.94000244140625,292.7506408691406,673300
2015-05-01,366.5299987792969,369.2200012207031,365.0199890136719,368.6400146484375,296.5313415527344,412900
2015-05-04,369.7900085449219,371.67999267578125,368.739990234375,370.2699890136719,297.8424377441406,375400
2015-05-05,368.4800109863281,371.7699890136719,365.1199951171875,366.04998779296875,294.4480285644531,380700
2015-05-06,366.3900146484375,367.8900146484375,361.04998779296875,363.3999938964844,292.3162841796875,427700
2015-05-07,363.5,367.57000732421875,362.8299865722656,365.67999267578125,294.150390625,431300
2015-05-08,367.3500061035156,371.260009765625,365.69000244140625,370.0400085449219,297.657470703125,445800
2015-05-11,369.54998779296875,372.1400146484375,367.69000244140625,367.7799987792969,295.8395080566406,431700
2015-05-12,365.8699951171875,366.17999267578125,362.3800048828125,365.1700134277344,293.7400817871094,452300
2015-05-13,364.4800109863281,366.5400085449219,363.510009765625,365.1300048828125,293.7077941894531,435000
2015-05-14,367.5199890136719,371.510009765625,366.8999938964844,371.4700012207031,298.8076477050781,419000
2015-05-15,372.0,372.6600036621094,368.57000732421875,370.8500061035156,298.3090515136719,415800
2015-05-18,370.1600036621094,371.9700012207031,368.739990234375,370.7099914550781,298.1963195800781,391900
2015-05-19,371.69000244140625,372.95001220703125,368.9200134277344,371.0799865722656,298.4939880371094,406000
2015-05-20,370.6300048828125,371.6600036621094,367.67999267578125,370.25,297.8263244628906,447900
2015-05-21,370.5,371.7699890136719,368.0299987792969,368.2200012207031,296.1934814453125,390500
2015-05-22,368.3900146484375,369.4599914550781,367.5299987792969,368.0799865722656,296.0808410644531,303700
2015-05-26,367.010009765625,368.4100036621094,364.82000732421875,365.0299987792969,293.62750244140625,695400
2015-05-27,366.0299987792969,369.67999267578125,364.7799987792969,368.67999267578125,296.5634460449219,352500
2015-05-28,366.9800109863281,369.760009765625,366.0799865722656,369.510009765625,297.2310485839844,358100
2015-05-29,369.4700012207031,369.4700012207031,365.0,365.7799987792969,294.2307434082031,627000
2015-06-01,366.0799865722656,367.2699890136719,362.6499938964844,364.2699890136719,293.01611328125,418400
2015-06-02,362.79998779296875,364.67999267578125,360.5400085449219,363.3999938964844,292.3162841796875,430800
2015-06-03,364.3900146484375,367.010009765625,362.5199890136719,364.95001220703125,293.5630798339844,464400
2015-06-04,362.7200012207031,364.5199890136719,356.3999938964844,357.8299865722656,287.83587646484375,640000
2015-06-05,358.0,360.3900146484375,350.42999267578125,355.32000732421875,287.5687255859375,740500
2015-06-08,356.45001220703125,357.7799987792969,353.1600036621094,353.45001220703125,286.0552673339844,683000
2015-06-09,353.8800048828125,356.1099853515625,352.010009765625,352.7300109863281,285.4725646972656,539000
