Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,160.16000366210938,162.58999633789062,158.60000610351562,159.88999938964844,123.8593521118164,2605400
2015-01-05,157.42999267578125,159.60000610351562,154.25999450683594,157.99000549316406,122.38751983642578,4080300
2015-01-06,158.77999877929688,158.8800048828125,152.3300018310547,152.89999389648438,118.44447326660156,5075800
2015-01-07,154.08999633789062,158.5800018310547,153.00999450683594,158.24000549316406,122.58114624023438,3502400
2015-01-08,159.60000610351562,162.75999450683594,155.14999389648438,157.6699981689453,122.13957977294922,4560200
2015-01-09,158.75999450683594,158.75999450683594,154.6300048828125,155.72999572753906,120.63677978515625,3949100
2015-01-12,156.22000122070312,157.99000549316406,154.99000549316406,156.22000122070312,121.01631164550781,2700700
2015-01-13,158.88999938964844,160.9600067138672,153.41000366210938,155.13999938964844,120.17973327636719,4570400
2015-01-14,152.8699951171875,155.5399932861328,152.57000732421875,155.16000366210938,120.19522857666016,3426400
2015-01-15,156.14999389648438,157.74000549316406,151.52999877929688,151.9199981689453,117.68533325195312,2894000
2015-01-16,152.42999267578125,158.44000244140625,152.02999877929688,158.42999267578125,122.72831726074219,3513200
2015-01-20,159.2100067138672,159.72999572753906,154.64999389648438,157.60000610351562,122.08538055419922,3664400
2015-01-21,155.3800048828125,158.27000427246094,155.3800048828125,157.3800048828125,121.91493225097656,2804900
2015-01-22,158.1699981689453,159.77999877929688,154.11000061035156,159.57000732421875,123.61143493652344,3783100
2015-01-23,159.8000030517578,160.00999450683594,158.25,159.80999755859375,123.79732513427734,2249400
2015-01-26,159.6199951171875,161.47999572753906,157.6699981689453,159.72999572753906,123.73540496826172,3149600
2015-01-27,158.52999877929688,160.74000549316406,158.27999877929688,158.88999938964844,123.08465576171875,2876300
2015-01-28,158.32000732421875,160.91000366210938,154.50999450683594,154.63999938964844,119.79238891601562,4927100
2015-01-29,154.88999938964844,156.83999633789062,153.75999450683594,156.3699951171875,121.13253784179688,3435500
2015-01-30,155.5500030517578,156.8699951171875,151.52999877929688,152.25999450683594,117.94873809814453,5318200
2015-02-02,153.41000366210938,153.97000122070312,149.39999389648438,152.5,118.13462829589844,3832500
2015-02-03,153.75999450683594,153.75999450683594,148.8699951171875,152.22999572753906,117.92548370361328,4298400
2015-02-04,150.1300048828125,153.14999389648438,147.4199981689453,151.4499969482422,117.32122039794922,5827100
2015-02-05,152.2899932861328,153.89999389648438,151.02000427246094,153.36000061035156,118.80083465576172,3564400
2015-02-06,154.32000732421875,154.75999450683594,150.60000610351562,151.39999389648438,117.28250122070312,3242700
2015-02-09,150.0,151.8300018310547,149.1999969482422,150.00999450683594,116.20572662353516,3236400
2015-02-10,150.5,152.6300048828125,149.0500030517578,152.57000732421875,118.8145980834961,4108600
2015-02-11,153.3000030517578,155.24000549316406,152.25999450683594,153.11000061035156,119.23509216308594,3998700
2015-02-12,154.8300018310547,154.8300018310547,151.1199951171875,153.17999267578125,119.28958129882812,2935800
2015-02-13,153.6199951171875,153.80999755859375,150.2100067138672,153.47999572753906,119.5232162475586,3591400
2015-02-17,153.52000427246094,154.85000610351562,153.0,154.24000549316406,120.11506652832031,3895600
2015-02-18,154.22000122070312,156.22999572753906,153.63999938964844,155.77999877929688,121.31439971923828,3297900
2015-02-19,155.97000122070312,156.4199981689453,155.0399932861328,156.0500030517578,121.52462005615234,3913900
2015-02-20,156.42999267578125,157.75,155.05999755859375,157.66000366210938,122.7784423828125,4411100
2015-02-23,158.07000732421875,159.1999969482422,157.80999755859375,158.4199981689453,123.37028503417969,3094300
2015-02-24,159.0,159.11000061035156,156.25,157.3699951171875,122.55257415771484,2060500
2015-02-25,157.75999450683594,158.77999877929688,155.74000549316406,158.0800018310547,123.10549926757812,3262800
2015-02-26,158.47999572753906,159.39999389648438,156.0,158.97000122070312,123.79865264892578,3379800
2015-02-27,159.10000610351562,159.24000549316406,157.1999969482422,157.72000122070312,122.82510375976562,2472000
