Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,77.26000213623047,77.5999984741211,76.52999877929688,77.48999786376953,54.17997741699219,2210200
2015-01-05,77.27999877929688,77.5999984741211,76.30000305175781,76.55000305175781,53.52276611328125,2779200
2015-01-06,76.79000091552734,77.94000244140625,76.02999877929688,76.16000366210938,53.250083923339844,3290000
2015-01-07,76.37000274658203,77.01000213623047,75.72000122070312,76.47000122070312,53.466819763183594,2908100
2015-01-08,77.05999755859375,77.73999786376953,76.87999725341797,77.37000274658203,54.096099853515625,2164100
2015-01-09,77.55000305175781,77.68000030517578,76.20999908447266,76.5,53.487815856933594,1815100
2015-01-12,76.76000213623047,76.9000015258789,75.7300033569336,76.5,53.487815856933594,2177300
2015-01-13,77.2300033569336,77.72000122070312,75.87000274658203,76.44000244140625,53.44585037231445,2347000
2015-01-14,76.2699966430664,76.94999694824219,75.33000183105469,76.44999694824219,53.45283508300781,3647800
2015-01-15,76.52999877929688,77.37999725341797,76.0199966430664,77.16999816894531,53.95624542236328,2655100
2015-01-16,77.22000122070312,77.80999755859375,76.83000183105469,77.76000213623047,54.36878204345703,2559400
2015-01-20,78.0,78.38999938964844,77.30000305175781,78.37000274658203,54.7952880859375,1912500
2015-01-21,78.0,79.43000030517578,77.47000122070312,79.2699966430664,55.42454147338867,2466000
2015-01-22,79.44000244140625,79.70999908447266,78.12000274658203,78.72000122070312,55.03998947143555,3053700
2015-01-23,78.95999908447266,79.54000091552734,78.41999816894531,79.08999633789062,55.29867935180664,1507300
2015-01-26,78.76000213623047,79.08999633789062,77.9800033569336,78.93000030517578,55.186832427978516,1617500
2015-01-27,78.7300033569336,79.4000015258789,78.26000213623047,78.9800033569336,55.2217903137207,1523500
2015-01-28,79.0,79.88999938964844,77.69999694824219,77.8499984741211,54.431705474853516,2090400
2015-01-29,77.94999694824219,79.2699966430664,77.3499984741211,79.13999938964844,55.33366394042969,1887300
2015-01-30,78.81999969482422,78.8499984741211,76.81999969482422,76.88999938964844,53.76046371459961,2939700
2015-02-02,77.18000030517578,78.04000091552734,76.44000244140625,77.72000122070312,54.3408088684082,2560800
2015-02-03,77.6500015258789,78.87999725341797,77.12000274658203,78.58000183105469,54.94211196899414,3045700
2015-02-04,78.16000366210938,78.8499984741211,77.37999725341797,77.62999725341797,54.27788162231445,2138300
2015-02-05,78.02999877929688,78.81999969482422,77.30999755859375,78.69000244140625,55.01903533935547,1779600
2015-02-06,78.19000244140625,78.30999755859375,75.02999877929688,75.70999908447266,52.93544387817383,3980900
2015-02-09,75.72000122070312,78.1500015258789,74.70999908447266,75.2300033569336,52.59983444213867,4549300
2015-02-10,75.2300033569336,76.86000061035156,75.22000122070312,76.66000366210938,53.599674224853516,4019500
2015-02-11,76.20999908447266,76.48999786376953,74.0,74.12000274658203,51.82373809814453,4040700
2015-02-12,74.2699966430664,74.5999984741211,73.36000061035156,73.72000122070312,51.54407501220703,5422100
2015-02-13,73.83000183105469,73.83000183105469,72.12000274658203,72.91000366210938,50.977718353271484,4098100
2015-02-17,72.8499984741211,73.63999938964844,72.19000244140625,73.18000030517578,51.16649627685547,4604800
2015-02-18,73.0,74.69999694824219,73.0,74.66999816894531,52.20827865600586,2974500
2015-02-19,74.3499984741211,74.56999969482422,73.5,73.79000091552734,51.5930061340332,3625200
2015-02-20,73.73999786376953,74.02999877929688,73.02999877929688,73.98999786376953,51.73283386230469,3342600
2015-02-23,73.97000122070312,74.30000305175781,73.47000122070312,73.9000015258789,51.669898986816406,1660200
2015-02-24,73.8499984741211,74.7300033569336,73.51000213623047,74.05999755859375,51.78177261352539,2217400
2015-02-25,73.72000122070312,73.83999633789062,72.58999633789062,72.70999908447266,51.286624908447266,2381500
2015-02-26,72.80999755859375,73.01000213623047,71.75,71.94999694824219,50.75055694580078,2416200
2015-02-27,71.98999786376953,72.5,71.61000061035156,72.08999633789062,50.84929656982422,2220200
2015-03-02,72.08999633789062,72.08999633789062,69.9000015258789,70.31999969482422,49.60081481933594,4422800
2015-03-03,70.41999816894531,71.0199966430664,69.77999877929688,70.97000122070312,50.059303283691406,3734800
2015-03-04,70.55999755859375,70.81999969482422,70.36000061035156,70.61000061035156,49.80537414550781,2640200
2015-03-05,70.83000183105469,71.73999786376953,70.63999938964844,71.18000030517578,50.20741271972656,3371300
2015-03-06,70.1500015258789,70.16999816894531,69.19000244140625,69.58000183105469,49.07884979248047,4783400
2015-03-09,69.58000183105469,70.13999938964844,69.47000122070312,69.56999969482422,49.07179641723633,2359000
2015-03-10,69.41999816894531,70.22000122070312,69.2300033569336,69.26000213623047,48.85314178466797,5119900
2015-03-11,69.51000213623047,69.87000274658203,68.73999786376953,68.75,48.4933967590332,3759500
2015-03-12,69.19999694824219,70.11000061035156,69.05999755859375,69.81999969482422,49.24813461303711,3042600
2015-03-13,69.83000183105469,69.83999633789062,68.25,68.95999908447266,48.64152145385742,2858100
2015-03-16,69.2300033569336,70.38999938964844,69.02999877929688,69.9800033569336,49.36099624633789,2621800
2015-03-17,69.88999938964844,70.29000091552734,69.55000305175781,69.98999786376953,49.368045806884766,2293600
2015-03-18,69.87999725341797,72.30999755859375,69.58000183105469,71.91999816894531,50.72938537597656,3216700
2015-03-19,71.80000305175781,72.62000274658203,71.23999786376953,71.5999984741211,50.50367736816406,2562000
2015-03-20,71.80999755859375,72.55000305175781,71.66000366210938,72.19000244140625,50.91984558105469,4294100
2015-03-23,72.04000091552734,72.55000305175781,71.91999816894531,72.19999694824219,50.92688751220703,2383700
2015-03-24,72.0,72.5199966430664,71.30000305175781,71.45999908447266,50.40493392944336,2376800
2015-03-25,71.44999694824219,71.91999816894531,70.63999938964844,70.69999694824219,49.86884689331055,2456100
2015-03-26,70.5999984741211,71.05000305175781,70.08000183105469,70.36000061035156,49.62903594970703,2370900
2015-03-27,70.44000244140625,70.87000274658203,70.16999816894531,70.38999938964844,49.650184631347656,1962100
2015-03-30,70.56999969482422,71.4000015258789,70.27999877929688,71.13999938964844,50.17920684814453,1427500
2015-03-31,71.01000213623047,71.54000091552734,70.33000183105469,70.87000274658203,49.98876190185547,2479600
2015-04-01,71.11000061035156,71.79000091552734,70.12999725341797,71.51000213623047,50.440181732177734,2596700
2015-04-02,71.61000061035156,71.83000183105469,71.2300033569336,71.58000183105469,50.489566802978516,1784200
2015-04-06,71.68000030517578,73.0,71.68000030517578,72.70999908447266,51.286624908447266,2330000
