Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,129.63999938964844,130.22000122070312,128.85000610351562,129.9499969482422,109.40792083740234,683700
2015-01-05,128.82000732421875,129.05999755859375,126.11000061035156,126.5199966430664,106.52012634277344,1165700
2015-01-06,126.19999694824219,127.0199966430664,124.81999969482422,124.9000015258789,105.15619659423828,1349800
2015-01-07,125.87000274658203,126.6500015258789,125.25,126.30000305175781,106.33492279052734,861300
2015-01-08,127.88999938964844,128.86000061035156,127.2300033569336,128.3800048828125,108.08610534667969,1089700
2015-01-09,128.85000610351562,128.85000610351562,126.5,126.6500015258789,106.62957763671875,989200
2015-01-12,126.7699966430664,127.30999755859375,125.36000061035156,126.37000274658203,106.39383697509766,1026600
2015-01-13,126.9000015258789,127.48999786376953,124.5999984741211,125.5,105.66136932373047,1235000
2015-01-14,123.27999877929688,125.0,123.19999694824219,124.58999633789062,104.89521789550781,1231700
2015-01-15,125.0,126.22000122070312,124.4000015258789,124.47000122070312,104.79420471191406,787600
2015-01-16,124.47000122070312,124.68000030517578,122.5199966430664,123.52999877929688,104.00276184082031,1990600
2015-01-20,123.87000274658203,125.33999633789062,123.66000366210938,124.91000366210938,105.1646499633789,1563400
2015-01-21,124.56999969482422,125.94999694824219,124.08000183105469,125.66999816894531,105.80448913574219,1030200
2015-01-22,126.6500015258789,127.69000244140625,125.66999816894531,127.45999908447266,107.31153869628906,1170600
2015-01-23,127.43000030517578,127.54000091552734,126.29000091552734,126.33999633789062,106.36858367919922,1066700
2015-01-26,123.55000305175781,125.56999969482422,123.55000305175781,124.5199966430664,104.83627319335938,1408300
2015-01-27,122.9000015258789,124.62999725341797,122.5,123.19999694824219,103.72493743896484,1831900
2015-01-28,124.19000244140625,127.33000183105469,122.5999984741211,122.62999725341797,103.24504089355469,2334800
2015-01-29,123.02999877929688,123.2300033569336,120.16999816894531,121.44999694824219,102.25157928466797,1981000
2015-01-30,119.91999816894531,122.0199966430664,119.91999816894531,120.58999633789062,101.5274887084961,2048800
2015-02-02,121.08000183105469,122.52999877929688,119.87999725341797,122.22000122070312,102.89985656738281,2307000
2015-02-03,123.55000305175781,123.77999877929688,122.31999969482422,123.4800033569336,103.960693359375,1520600
2015-02-04,122.62000274658203,123.72000122070312,122.45999908447266,122.70999908447266,103.31240844726562,1394400
2015-02-05,123.63999938964844,124.66000366210938,122.6500015258789,124.61000061035156,104.91205596923828,1330900
