Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,209.05999755859375,209.92999267578125,205.72000122070312,207.1999969482422,192.69859313964844,787500
2015-01-05,206.35000610351562,210.22999572753906,206.0500030517578,208.89999389648438,194.2796630859375,1260800
2015-01-06,209.0,212.0,206.8300018310547,208.4199981689453,193.83322143554688,1195400
2015-01-07,210.2100067138672,215.19000244140625,209.4499969482422,214.75,199.72015380859375,1163200
2015-01-08,216.1999969482422,218.0500030517578,215.00999450683594,217.1999969482422,201.99874877929688,1665200
2015-01-09,217.47999572753906,218.13999938964844,216.25999450683594,216.6699981689453,201.505859375,741000
2015-01-12,217.75,217.92999267578125,213.85000610351562,214.66000366210938,199.636474609375,720800
2015-01-13,217.17999267578125,218.24000549316406,213.0,214.64999389648438,199.6272430419922,900100
2015-01-14,213.13999938964844,215.32000732421875,212.5,213.52999877929688,198.58566284179688,730200
2015-01-15,213.6300048828125,214.30999755859375,211.2100067138672,211.3000030517578,196.5116729736328,973300
2015-01-16,210.52000427246094,214.22999572753906,209.1199951171875,213.97999572753906,199.00411987304688,921900
2015-01-20,216.05999755859375,216.05999755859375,212.13999938964844,214.8699951171875,199.83184814453125,862000
2015-01-21,213.75999450683594,216.1699981689453,213.44000244140625,215.22999572753906,200.16665649414062,751400
2015-01-22,215.0,219.0,213.19000244140625,218.88999938964844,203.57046508789062,942600
2015-01-23,218.86000061035156,219.67999267578125,217.47000122070312,217.6699981689453,202.43588256835938,613900
2015-01-26,217.11000061035156,219.0500030517578,215.75999450683594,218.94000244140625,203.616943359375,690300
2015-01-27,217.64999389648438,219.07000732421875,215.6999969482422,217.7100067138672,202.47308349609375,749100
2015-01-28,219.05999755859375,222.92999267578125,217.61000061035156,217.94000244140625,202.6869354248047,1910500
2015-01-29,217.5500030517578,219.75,216.35000610351562,219.52999877929688,204.16567993164062,1112600
2015-01-30,218.64999389648438,219.13999938964844,212.22000122070312,212.64999389648438,197.76718139648438,1352300
2015-02-02,212.8300018310547,214.89999389648438,210.6300048828125,214.8300018310547,199.7946319580078,1069900
2015-02-03,215.25,216.11000061035156,209.0,213.1300048828125,198.213623046875,1707300
2015-02-04,212.42999267578125,213.77999877929688,210.66000366210938,210.83999633789062,196.08384704589844,1683800
2015-02-05,212.47000122070312,217.2899932861328,212.33999633789062,215.86000061035156,200.75253295898438,2398800
2015-02-06,220.97999572753906,225.05999755859375,218.75,222.75999450683594,207.16961669921875,2099300
2015-02-09,221.02000427246094,221.22000122070312,215.77999877929688,218.25999450683594,202.98455810546875,1764900
2015-02-10,220.0800018310547,222.91000366210938,218.97999572753906,222.4499969482422,206.8813018798828,1234100
2015-02-11,221.6300048828125,225.0,221.3300018310547,223.72999572753906,208.07177734375,1032000
2015-02-12,225.0,225.0,222.9499969482422,224.77000427246094,209.0389404296875,680600
2015-02-13,223.75999450683594,224.97999572753906,222.5800018310547,224.88999938964844,209.15052795410156,583900
2015-02-17,224.7100067138672,226.7899932861328,224.3300018310547,226.0500030517578,210.22933959960938,1048400
2015-02-18,225.83999633789062,226.49000549316406,224.00999450683594,225.63999938964844,209.84808349609375,630200
2015-02-19,225.27000427246094,227.02999877929688,224.25,225.35000610351562,209.57833862304688,650400
2015-02-20,224.94000244140625,229.3000030517578,224.60000610351562,229.16000366210938,213.12171936035156,825900
2015-02-23,229.5,230.32000732421875,228.55999755859375,229.82000732421875,213.73550415039062,860000
2015-02-24,229.82000732421875,231.02999877929688,229.16000366210938,230.1999969482422,214.08889770507812,867800
2015-02-25,230.64999389648438,231.5500030517578,229.50999450683594,229.60000610351562,213.53094482421875,840000
2015-02-26,228.9600067138672,231.22999572753906,228.5,229.4600067138672,213.62403869628906,1379000
2015-02-27,229.14999389648438,231.13999938964844,228.35000610351562,228.6999969482422,212.91648864746094,657000
2015-03-02,228.6999969482422,230.38999938964844,227.6300048828125,228.22000122070312,212.46958923339844,1134200
2015-03-03,228.6699981689453,228.92999267578125,225.60000610351562,227.69000244140625,211.97613525390625,788600
2015-03-04,227.35000610351562,228.4600067138672,224.8800048828125,227.6699981689453,211.95755004882812,816000
2015-03-05,228.74000549316406,230.02000427246094,227.92999267578125,229.1999969482422,213.38197326660156,614500
2015-03-06,228.74000549316406,228.74000549316406,224.08999633789062,224.60000610351562,209.09939575195312,1072300
2015-03-09,225.0,225.88999938964844,222.58999633789062,225.35000610351562,209.79763793945312,793100
2015-03-10,223.42999267578125,223.8699951171875,218.0,220.85000610351562,205.60826110839844,1094500
2015-03-11,221.4499969482422,223.0,220.74000549316406,222.17999267578125,206.84642028808594,765800
2015-03-12,223.38999938964844,225.33999633789062,223.32000732421875,225.0800018310547,209.54629516601562,559600
2015-03-13,224.6999969482422,226.2899932861328,223.1300048828125,224.63999938964844,209.13665771484375,539100
2015-03-16,226.36000061035156,230.1199951171875,225.67999267578125,229.5399932861328,213.69845581054688,825500
2015-03-17,228.0500030517578,228.8699951171875,226.19000244140625,228.1999969482422,212.4509735107422,557700
2015-03-18,227.52000427246094,229.5800018310547,226.1999969482422,228.94000244140625,213.13992309570312,1102400
2015-03-19,228.72000122070312,228.9499969482422,224.3699951171875,225.75,210.1700439453125,1549900
2015-03-20,228.1199951171875,230.2100067138672,226.14999389648438,229.94000244140625,214.0708770751953,1292700
2015-03-23,230.22000122070312,232.69000244140625,229.25999450683594,230.25999450683594,214.36880493164062,927800
2015-03-24,229.8800048828125,231.27000427246094,228.3000030517578,228.39999389648438,212.6371307373047,667600
2015-03-25,228.25999450683594,230.22999572753906,225.52000427246094,225.52000427246094,209.95590209960938,956800
2015-03-26,225.13999938964844,229.22000122070312,223.6199951171875,226.0500030517578,210.44932556152344,1297000
2015-03-27,225.58999633789062,227.86000061035156,225.10000610351562,226.11000061035156,210.5052032470703,814100
2015-03-30,228.0,229.5,226.7899932861328,229.13999938964844,213.3261260986328,539300
2015-03-31,228.3000030517578,230.2899932861328,226.1999969482422,226.1999969482422,210.58900451660156,769900
2015-04-01,226.02999877929688,226.50999450683594,221.25999450683594,222.7100067138672,207.3398895263672,1224800
2015-04-02,222.60000610351562,224.9199981689453,222.05999755859375,223.52000427246094,208.0939483642578,736200
2015-04-06,222.02000427246094,225.6999969482422,222.02000427246094,224.42999267578125,208.94114685058594,793600
2015-04-07,225.13999938964844,225.8699951171875,221.6199951171875,221.83999633789062,206.5298614501953,813900
2015-04-08,221.6300048828125,222.52000427246094,219.50999450683594,222.49000549316406,207.1350860595703,1483000
2015-04-09,222.57000732421875,224.47999572753906,221.67999267578125,223.27999877929688,207.87046813964844,1142000
2015-04-10,222.9600067138672,224.89999389648438,222.6699981689453,224.33999633789062,208.85736083984375,701700
2015-04-13,224.42999267578125,226.74000549316406,223.9499969482422,223.97000122070312,208.51287841796875,834500
2015-04-14,224.19000244140625,226.25999450683594,222.49000549316406,226.00999450683594,210.412109375,949200
2015-04-15,226.55999755859375,227.8800048828125,225.24000549316406,225.66000366210938,210.08627319335938,711900
2015-04-16,226.0,227.61000061035156,224.86000061035156,226.57000732421875,210.93345642089844,835500
2015-04-17,225.14999389648438,228.41000366210938,223.36000061035156,228.02999877929688,212.29270935058594,1454400
2015-04-20,229.02000427246094,231.42999267578125,228.5,229.22999572753906,213.4098663330078,1107800
2015-04-21,230.75,231.63999938964844,229.9199981689453,231.2899932861328,215.3276824951172,937300
2015-04-22,231.22999572753906,231.89999389648438,230.3699951171875,231.27000427246094,215.30908203125,801700
2015-04-23,229.64999389648438,230.25999450683594,227.4499969482422,229.11000061035156,213.29812622070312,1635200
2015-04-24,229.2100067138672,230.57000732421875,227.7899932861328,229.1999969482422,213.38197326660156,808600
2015-04-27,230.55999755859375,230.8000030517578,226.8000030517578,227.1699981689453,211.4920196533203,912000
2015-04-28,226.8800048828125,228.60000610351562,224.1999969482422,228.52000427246094,212.7488555908203,852100
2015-04-29,227.0,228.97000122070312,224.85000610351562,225.39999389648438,209.84422302246094,1268200
2015-04-30,225.72000122070312,228.6999969482422,222.72000122070312,223.39999389648438,207.9822235107422,1317300
