Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,148.58999633789062,149.22999572753906,142.14999389648438,146.88999938964844,128.62728881835938,2228900
2015-01-05,145.72000122070312,146.1699981689453,141.83999633789062,144.38999938964844,126.43803405761719,1695100
2015-01-06,143.5,144.33999633789062,139.25999450683594,141.30999755859375,123.7409896850586,1975800
2015-01-07,144.22000122070312,147.2100067138672,143.25,145.4600067138672,127.37504577636719,1472000
2015-01-08,147.05999755859375,149.02999877929688,146.38999938964844,147.2100067138672,128.907470703125,1676600
2015-01-09,150.0500030517578,151.6199951171875,148.6999969482422,149.0500030517578,130.5186767578125,2210100
2015-01-12,149.02999877929688,149.5,146.75999450683594,148.4600067138672,130.0020751953125,1250400
2015-01-13,150.22000122070312,153.52999877929688,148.11000061035156,149.80999755859375,131.18418884277344,1627700
2015-01-14,147.75,149.3300018310547,145.41000366210938,148.60000610351562,130.12464904785156,1378800
2015-01-15,149.39999389648438,151.0,147.24000549316406,147.64999389648438,129.2928009033203,1061600
2015-01-16,145.30999755859375,147.8699951171875,144.3800048828125,146.99000549316406,128.71482849121094,957800
2015-01-20,146.97000122070312,146.99000549316406,138.11000061035156,142.02999877929688,124.37146759033203,2520700
2015-01-21,138.92999267578125,143.9199981689453,138.92999267578125,142.88999938964844,125.12455749511719,1605000
2015-01-22,144.1300048828125,147.64999389648438,143.74000549316406,147.22999572753906,128.9249725341797,1409400
2015-01-23,146.5399932861328,147.47000122070312,144.82000732421875,146.00999450683594,127.8566665649414,964700
2015-01-26,146.83999633789062,156.7100067138672,146.83999633789062,155.8300018310547,136.45574951171875,2587100
2015-01-27,155.8000030517578,157.75,153.10000610351562,155.0399932861328,135.76393127441406,1739600
2015-01-28,156.4499969482422,156.75,152.77999877929688,153.47999572753906,134.39793395996094,1740300
2015-01-29,154.19000244140625,157.22999572753906,149.58999633789062,152.97000122070312,133.9512939453125,1418500
2015-01-30,150.88999938964844,151.3300018310547,147.66000366210938,147.9499969482422,129.55548095703125,1738100
2015-02-02,148.22000122070312,149.7899932861328,145.44000244140625,149.74000549316406,131.12295532226562,1211300
