Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,27.014999389648438,27.110000610351562,26.59000015258789,26.81999969482422,24.618732452392578,1568000
2015-01-05,26.6299991607666,26.704999923706055,26.264999389648438,26.329999923706055,24.1689510345459,2394600
2015-01-06,26.350000381469727,26.545000076293945,25.7450008392334,25.9950008392334,23.8614444732666,4149200
2015-01-07,26.25,26.454999923706055,26.075000762939453,26.440000534057617,24.26993179321289,1622600
2015-01-08,26.729999542236328,27.010000228881836,26.709999084472656,26.954999923706055,24.742658615112305,1955600
2015-01-09,26.989999771118164,27.040000915527344,26.790000915527344,26.799999237060547,24.600378036499023,1231800
2015-01-12,26.780000686645508,26.815000534057617,26.344999313354492,26.475000381469727,24.302051544189453,1302600
2015-01-13,26.760000228881836,26.975000381469727,26.209999084472656,26.415000915527344,24.246978759765625,1496200
2015-01-14,26.045000076293945,26.34000015258789,25.899999618530273,26.225000381469727,24.072572708129883,1775800
2015-01-15,26.364999771118164,26.415000915527344,25.954999923706055,25.96500015258789,23.833911895751953,1353600
2015-01-16,25.8700008392334,26.235000610351562,25.829999923706055,26.209999084472656,24.05880355834961,2166400
2015-01-20,26.25,26.315000534057617,25.854999542236328,26.174999237060547,24.026670455932617,3102800
2015-01-21,25.9950008392334,27.40999984741211,25.594999313354492,26.96500015258789,24.751832962036133,5416400
2015-01-22,27.075000762939453,27.434999465942383,26.635000228881836,27.3799991607666,25.132780075073242,2776200
2015-01-23,27.440000534057617,27.655000686645508,27.34000015258789,27.454999923706055,25.201618194580078,2798800
2015-01-26,27.360000610351562,27.55500030517578,27.299999237060547,27.395000457763672,25.146541595458984,1491200
2015-01-27,27.045000076293945,27.354999542236328,26.924999237060547,27.15999984741211,24.93082618713379,2030200
2015-01-28,27.44499969482422,27.639999389648438,26.975000381469727,26.985000610351562,24.770193099975586,2981800
2015-01-29,27.049999237060547,27.53499984741211,26.84000015258789,27.479999542236328,25.224559783935547,2635200
2015-01-30,27.34000015258789,27.399999618530273,26.809999465942383,26.854999542236328,24.65086555480957,2298200
2015-02-02,26.979999542236328,27.15999984741211,26.524999618530273,27.1200008392334,24.894115447998047,1893200
2015-02-03,27.165000915527344,27.329999923706055,26.959999084472656,27.290000915527344,25.050159454345703,2794600
2015-02-04,27.229999542236328,27.475000381469727,27.05500030517578,27.28499984741211,25.045568466186523,1622600
2015-02-05,27.329999923706055,27.700000762939453,27.290000915527344,27.6200008392334,25.353073120117188,1592000
2015-02-06,27.579999923706055,27.809999465942383,27.43000030517578,27.524999618530273,25.265871047973633,1464800
2015-02-09,27.415000915527344,27.604999542236328,27.274999618530273,27.399999618530273,25.151138305664062,1352600
2015-02-10,27.614999771118164,27.950000762939453,27.4950008392334,27.8700008392334,25.582561492919922,1731600
2015-02-11,27.854999542236328,27.959999084472656,27.625,27.774999618530273,25.495351791381836,1581400
2015-02-12,27.84000015258789,28.0,27.790000915527344,28.0,25.701885223388672,1118400
2015-02-13,27.934999465942383,28.229999542236328,27.905000686645508,28.19499969482422,25.880887985229492,1382000
2015-02-17,28.184999465942383,28.19499969482422,27.885000228881836,28.0,25.701885223388672,1389600
2015-02-18,27.9950008392334,28.174999237060547,27.844999313354492,28.125,25.816617965698242,876600
2015-02-19,28.06999969482422,28.25,28.0,28.110000610351562,25.802858352661133,812600
2015-02-20,28.094999313354492,28.4950008392334,27.834999084472656,28.459999084472656,26.124126434326172,1705800
2015-02-23,28.375,28.46500015258789,28.104999542236328,28.360000610351562,26.0323429107666,1312800
2015-02-24,28.3799991607666,28.4950008392334,28.204999923706055,28.40999984741211,26.078237533569336,2496200
2015-02-25,28.385000228881836,28.514999389648438,28.295000076293945,28.424999237060547,26.09200096130371,1671800
2015-02-26,28.489999771118164,28.69499969482422,28.364999771118164,28.399999618530273,26.06905174255371,1697800
2015-02-27,28.325000762939453,28.485000610351562,28.21500015258789,28.229999542236328,25.91300392150879,1849600
2015-03-02,28.229999542236328,28.6200008392334,28.15999984741211,28.610000610351562,26.261825561523438,2655600
2015-03-03,28.520000457763672,28.68000030517578,28.3700008392334,28.65999984741211,26.307720184326172,1922000
