Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,101.41999816894531,101.86000061035156,100.16999816894531,100.8499984741211,81.67967224121094,287600
2015-01-05,100.44999694824219,101.05999755859375,98.87000274658203,99.37000274658203,80.48098754882812,381500
2015-01-06,99.79000091552734,100.43000030517578,97.58999633789062,98.1500015258789,79.49290466308594,420200
2015-01-07,98.75,99.2300033569336,97.94000244140625,99.12000274658203,80.27852630615234,516700
2015-01-08,99.88999938964844,101.68000030517578,99.80000305175781,101.63999938964844,82.31951141357422,333900
2015-01-09,102.05999755859375,102.54000091552734,101.33999633789062,102.1500015258789,82.73253631591797,455300
2015-01-12,102.12999725341797,102.5,100.62999725341797,101.0999984741211,81.88215637207031,288800
2015-01-13,102.0,103.05000305175781,101.62000274658203,102.81999969482422,83.2751693725586,604800
2015-01-14,101.86000061035156,104.25,101.68000030517578,103.95999908447266,84.19852447509766,658900
2015-01-15,104.43000030517578,105.9800033569336,104.26000213623047,105.2699966430664,85.25945281982422,757700
2015-01-16,105.12999725341797,107.41999816894531,104.86000061035156,107.36000061035156,86.95219421386719,728100
2015-01-20,108.45999908447266,108.45999908447266,106.04000091552734,107.58000183105469,87.13037109375,507600
2015-01-21,107.23999786376953,107.77999877929688,106.16000366210938,106.83000183105469,86.52293395996094,677800
2015-01-22,107.55000305175781,110.97000122070312,107.31999969482422,110.94000244140625,89.85169219970703,784800
2015-01-23,110.81999969482422,110.88999938964844,108.05999755859375,109.05000305175781,88.32093811035156,890600
2015-01-26,108.7699966430664,108.87999725341797,107.58999633789062,108.37000274658203,87.77021789550781,470300
2015-01-27,107.31999969482422,107.5199966430664,106.30000305175781,106.91999816894531,86.5958251953125,521300
2015-01-28,107.5199966430664,107.88999938964844,105.18000030517578,105.26000213623047,85.25138854980469,710900
2015-01-29,105.12999725341797,106.94000244140625,105.01000213623047,106.80000305175781,86.4986343383789,334800
2015-01-30,105.91000366210938,107.38999938964844,105.72000122070312,106.11000061035156,85.93977355957031,410300
2015-02-02,106.52999877929688,107.08999633789062,105.3499984741211,106.77999877929688,86.48242950439453,314300
2015-02-03,107.58000183105469,108.13999938964844,106.73999786376953,108.0,87.47054290771484,476700
2015-02-04,107.69000244140625,108.41000366210938,107.30000305175781,107.70999908447266,87.23565673828125,288500
2015-02-05,108.36000061035156,108.80000305175781,107.88999938964844,108.63999938964844,87.9888687133789,278600
2015-02-06,108.77999877929688,109.0999984741211,108.08000183105469,109.06999969482422,88.33714294433594,346200
2015-02-09,108.80999755859375,108.87999725341797,107.11000061035156,107.37999725341797,86.9684066772461,361100
2015-02-10,107.66999816894531,108.26000213623047,107.2300033569336,107.94000244140625,87.42196655273438,371100
2015-02-11,108.08999633789062,108.4000015258789,106.70999908447266,107.0,86.66064453125,1050900
2015-02-12,109.33000183105469,116.4800033569336,109.33000183105469,114.7699966430664,92.95365905761719,1341700
2015-02-13,115.33999633789062,118.58000183105469,114.83000183105469,116.95999908447266,94.72734832763672,761800
2015-02-17,116.87999725341797,117.5999984741211,115.80000305175781,117.19999694824219,94.92169189453125,495500
2015-02-18,116.98999786376953,118.37000274658203,116.81999969482422,118.2699966430664,95.78833770751953,332800
2015-02-19,118.2699966430664,120.41999816894531,117.56999969482422,120.0999984741211,97.27047729492188,526700
2015-02-20,120.01000213623047,121.54000091552734,119.30999755859375,121.4000015258789,98.3233871459961,418200
2015-02-23,120.6500015258789,122.0,120.48999786376953,121.23999786376953,98.19378662109375,432600
2015-02-24,120.98999786376953,122.8499984741211,120.58999633789062,122.62999725341797,99.31953430175781,453000
