Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,49.2552375793457,49.6508903503418,48.59580993652344,49.076805114746094,41.83095169067383,1423185
2015-01-05,48.642356872558594,48.867340087890625,48.01396560668945,48.22343063354492,41.103572845458984,2270960
2015-01-06,48.26997756958008,48.37858963012695,46.82699966430664,47.21489334106445,40.24394989013672,2857584
2015-01-07,47.71916198730469,47.928627014160156,47.33902359008789,47.470909118652344,40.4621696472168,2210893
2015-01-08,47.85880661010742,48.45616912841797,47.82777404785156,48.43289566040039,41.2821159362793,2212955
2015-01-09,48.58029556274414,48.58029556274414,47.804500579833984,47.90535354614258,40.83245849609375,1246334
2015-01-12,48.828548431396484,48.85182189941406,47.66485595703125,48.254459381103516,41.13002014160156,2911078
2015-01-13,48.75096893310547,49.06904602050781,47.408843994140625,48.01396560668945,40.9250373840332,1723522
2015-01-14,47.11404037475586,47.70364761352539,46.95888137817383,47.657100677490234,40.620853424072266,2033269
2015-01-15,47.882080078125,48.23118591308594,47.261444091796875,47.75019454956055,40.7002067565918,3549777
2015-01-16,47.564002990722656,47.86656188964844,46.66408157348633,47.804500579833984,40.746498107910156,3741838
2015-01-20,48.2467041015625,48.650115966796875,47.657100677490234,48.38634490966797,41.242431640625,3179705
2015-01-21,48.14584732055664,49.09231948852539,47.982933044433594,48.96819305419922,41.7383918762207,2402825
2015-01-22,49.45694351196289,50.24049758911133,49.193172454833984,50.224979400634766,42.80961227416992,3498475
2015-01-23,50.03879165649414,50.89216232299805,49.922420501708984,50.16291809082031,42.7567138671875,4063830
2015-01-26,50.17067337036133,50.7137336730957,49.6198616027832,50.682701110839844,43.19974899291992,2151857
2015-01-27,50.0,50.51202392578125,49.48021697998047,50.24049758911133,42.82284164428711,2187175
2015-01-28,50.54305648803711,50.79130935668945,49.495731353759766,49.534523010253906,42.221099853515625,2611127
2015-01-29,49.48797607421875,50.23273849487305,49.11559295654297,50.16291809082031,42.7567138671875,3660760
2015-01-30,51.11714553833008,51.62141036987305,50.31031799316406,51.51280212402344,43.90729904174805,5537544
2015-02-02,51.59038162231445,51.61365509033203,50.38789749145508,51.32661056518555,43.748600006103516,3943309
2015-02-03,51.66020202636719,52.42823791503906,51.60589599609375,52.32738494873047,44.601619720458984,3415979
2015-02-04,52.36617660522461,52.36617660522461,51.56710433959961,51.830875396728516,44.17840576171875,2585605
2015-02-05,51.90845489501953,52.234291076660156,51.77656936645508,51.85415267944336,44.19824981689453,2436468
2015-02-06,51.892940521240234,52.08688735961914,51.55158996582031,51.66020202636719,44.032936096191406,3399222
2015-02-09,51.62916946411133,52.17998504638672,51.202484130859375,51.51280212402344,43.90729904174805,2910175
2015-02-10,51.80760192871094,52.0325813293457,51.45073699951172,51.97052001953125,44.29743194580078,2137291
2015-02-11,51.7377815246582,52.02482604980469,51.675716400146484,51.714508056640625,44.07921600341797,2563048
2015-02-12,52.09464645385742,52.622188568115234,51.76105499267578,52.4670295715332,44.720638275146484,4535733
2015-02-13,52.560123443603516,52.777347564697266,51.94724655151367,52.51357650756836,44.76032257080078,2662945
2015-02-17,52.435997009277344,52.629947662353516,52.017066955566406,52.5678825378418,44.806602478027344,1807049
2015-02-18,52.5678825378418,53.141971588134766,52.31187057495117,52.68424987792969,44.90578842163086,2734098
2015-02-19,52.4670295715332,52.88595962524414,52.36617660522461,52.73080062866211,44.945457458496094,1687430
2015-02-20,52.769588470458984,53.53762435913086,52.443756103515625,53.38246536254883,45.50091552734375,2238735
2015-02-23,53.37471008300781,53.48331832885742,52.99456787109375,53.25058364868164,45.38851547241211,2279854
2015-02-24,53.02560043334961,53.40574264526367,52.90923309326172,53.33591842651367,45.461246490478516,1575674
2015-02-25,53.04887390136719,53.2117919921875,52.66097640991211,52.924747467041016,45.110774993896484,1816717
2015-02-26,52.986812591552734,53.072147369384766,52.51357650756836,52.707523345947266,44.92561721801758,1658685
2015-02-27,52.57564163208008,52.71528244018555,52.071372985839844,52.12567901611328,44.429683685302734,2069747
2015-03-02,52.12567901611328,52.769588470458984,52.071372985839844,52.583396911621094,44.81984329223633,2003106
2015-03-03,52.29635238647461,52.591156005859375,51.94724655151367,52.32738494873047,44.601619720458984,1906560
2015-03-04,52.117919921875,52.226531982421875,51.342124938964844,51.97827911376953,44.30405044555664,2673902
2015-03-05,52.29635238647461,52.529090881347656,52.21101760864258,52.50581741333008,44.753700256347656,2426285
2015-03-06,52.110164642333984,52.38945007324219,51.497283935546875,51.869667053222656,44.21147155761719,2089727
2015-03-09,51.97827911376953,52.61442947387695,51.97827911376953,52.49030303955078,44.74048614501953,1703156
2015-03-10,52.00155258178711,52.00155258178711,51.318851470947266,51.380916595458984,43.794891357421875,2378721
2015-03-11,51.41970443725586,51.51280212402344,51.00077438354492,51.357643127441406,43.96754837036133,1634452
2015-03-12,51.52055740356445,52.36617660522461,51.51280212402344,52.28083801269531,44.757904052734375,1360282
2015-03-13,52.226531982421875,52.28083801269531,51.4740104675293,52.14895248413086,44.645015716552734,2008520
2015-03-16,52.42823791503906,53.258338928222656,52.226531982421875,53.21955108642578,45.56155776977539,2142189
2015-03-17,52.738555908203125,52.81613540649414,52.32738494873047,52.583396911621094,45.0169563293457,2092176
2015-03-18,52.381690979003906,53.33591842651367,51.99379348754883,53.17300033569336,45.521705627441406,2047963
2015-03-19,52.90147399902344,53.06439208984375,52.29635238647461,52.653221130371094,45.07671356201172,1592946
2015-03-20,52.963539123535156,53.38246536254883,52.85492706298828,52.916988372802734,45.30252456665039,2371116
2015-03-23,53.05663299560547,53.14972686767578,52.412723541259766,52.412723541259766,44.87082290649414,1369820
2015-03-24,52.4825439453125,52.85492706298828,52.05585861206055,52.71528244018555,45.12984848022461,2189753
2015-03-25,52.73080062866211,52.83940887451172,51.79984664916992,51.79984664916992,44.34614562988281,1846364
2015-03-26,51.76881408691406,52.45151138305664,51.51280212402344,52.342899322509766,44.81105422973633,2784756
2015-03-27,52.08688735961914,52.69200897216797,51.94724655151367,52.57564163208008,45.01029586791992,1788488
2015-03-30,52.75407409667969,53.18851852416992,52.67649459838867,53.103179931640625,45.461936950683594,1825997
2015-03-31,52.90147399902344,53.15748596191406,52.57564163208008,52.81613540649414,45.2161865234375,1899728
2015-04-01,52.78510665893555,52.83940887451172,51.93172836303711,52.017066955566406,44.532108306884766,2715665
2015-04-02,51.8386344909668,52.629947662353516,51.683475494384766,52.38945007324219,44.850887298583984,2491508
2015-04-06,51.91621398925781,52.97129440307617,51.69123458862305,52.63770294189453,45.063438415527344,1914036
2015-04-07,52.84716796875,53.02560043334961,52.24980545043945,52.24980545043945,44.731346130371094,1512770
2015-04-08,52.195499420166016,52.53684997558594,51.99379348754883,52.373931884765625,44.83761978149414,1676731
2015-04-09,52.33514404296875,52.73080062866211,52.0325813293457,52.653221130371094,45.07671356201172,2494988
2015-04-10,52.622188568115234,53.320404052734375,52.3972053527832,53.2117919921875,45.554927825927734,2622857
