Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,141.8699951171875,143.14999389648438,140.80999755859375,141.61000061035156,118.02593994140625,1471000
2015-01-05,141.69000244140625,142.16000366210938,139.8000030517578,140.0,116.68408966064453,1748500
2015-01-06,140.61000061035156,142.94000244140625,139.85000610351562,141.85000610351562,118.22598266601562,3185200
2015-01-07,142.60000610351562,144.42999267578125,142.36000061035156,144.32000732421875,120.28459167480469,2171600
2015-01-08,145.55999755859375,146.10000610351562,144.94000244140625,145.55999755859375,121.31808471679688,2937700
2015-01-09,144.47999572753906,145.0500030517578,143.22000122070312,143.32000732421875,119.4511489868164,1727000
2015-01-12,143.5800018310547,144.16000366210938,142.1199951171875,142.52000427246094,118.78440856933594,1344800
2015-01-13,142.1999969482422,144.41000366210938,140.38999938964844,141.08999633789062,117.59251403808594,2198500
2015-01-14,140.00999450683594,140.2100067138672,138.24000549316406,139.30999755859375,116.10897827148438,2207900
2015-01-15,139.9499969482422,140.1699981689453,138.6199951171875,139.30999755859375,116.10897827148438,1819600
2015-01-16,139.0399932861328,139.9600067138672,138.22000122070312,139.72000122070312,116.45072174072266,1784800
2015-01-20,140.72000122070312,141.27000427246094,138.36000061035156,139.3800048828125,116.16735076904297,1836100
2015-01-21,138.85000610351562,139.6999969482422,138.3800048828125,139.13999938964844,115.96729278564453,1682000
2015-01-22,139.5,141.27999877929688,138.38999938964844,141.27000427246094,117.74256134033203,1897500
2015-01-23,141.58999633789062,142.30999755859375,140.8699951171875,142.0500030517578,118.39264678955078,1696800
2015-01-26,141.66000366210938,143.0500030517578,141.57000732421875,142.91000366210938,119.10945892333984,1482800
2015-01-27,142.75,142.8000030517578,140.8699951171875,140.99000549316406,117.50920867919922,1786500
2015-01-28,141.60000610351562,142.4499969482422,139.55999755859375,139.6199951171875,116.36734008789062,2016300
2015-01-29,140.16000366210938,140.69000244140625,138.91000366210938,140.63999938964844,117.21746826171875,1873400
2015-01-30,143.08999633789062,143.8000030517578,141.33999633789062,142.99000549316406,119.1761474609375,5169000
2015-02-02,144.0,146.22999572753906,140.1300048828125,146.0,121.68482971191406,4797500
2015-02-03,146.36000061035156,153.88999938964844,144.77000427246094,153.75,128.14410400390625,10302900
2015-02-04,152.0800018310547,156.85000610351562,152.07000732421875,155.9199981689453,129.95269775390625,11006300
2015-02-05,149.5,151.10000610351562,147.52000427246094,149.08999633789062,128.37696838378906,6986700
2015-02-06,149.2100067138672,149.9499969482422,148.16000366210938,148.6999969482422,128.0410919189453,2927400
2015-02-09,148.6999969482422,149.16000366210938,146.82000732421875,147.5399932861328,127.0422592163086,2740200
2015-02-10,147.99000549316406,148.47999572753906,147.0,148.22000122070312,127.62777709960938,1703400
2015-02-11,148.38999938964844,148.47999572753906,146.5500030517578,147.4600067138672,127.27822875976562,2295800
2015-02-12,148.00999450683594,148.38999938964844,146.86000061035156,147.75999450683594,127.53720092773438,1712200
2015-02-13,148.22999572753906,148.8000030517578,146.94000244140625,147.10000610351562,126.967529296875,1926800
2015-02-17,147.0,147.61000061035156,145.66000366210938,147.52999877929688,127.3386459350586,1541500
2015-02-18,147.16000366210938,147.47999572753906,146.52999877929688,147.22999572753906,127.0797119140625,1541000
2015-02-19,146.89999389648438,147.50999450683594,146.4600067138672,146.6699981689453,126.59639739990234,1273700
2015-02-20,146.6699981689453,147.7899932861328,145.89999389648438,147.5399932861328,127.3472671508789,1595600
2015-02-23,148.0,148.4600067138672,147.02999877929688,148.38999938964844,128.0809326171875,1587300
2015-02-24,149.3800048828125,149.39999389648438,148.0,148.2100067138672,127.92562103271484,1844200
2015-02-25,147.6999969482422,148.60000610351562,147.19000244140625,147.47999572753906,127.29553985595703,1602700
2015-02-26,147.07000732421875,147.61000061035156,146.1999969482422,146.64999389648438,126.57908630371094,1892600
2015-02-27,147.55999755859375,147.55999755859375,145.8300018310547,146.9600067138672,126.84669494628906,3036200
2015-03-02,147.32000732421875,148.49000549316406,147.32000732421875,147.94000244140625,127.69254302978516,2108600
2015-03-03,147.94000244140625,148.13999938964844,146.66000366210938,147.3699951171875,127.20054626464844,1514300
2015-03-04,147.83999633789062,147.97999572753906,145.77999877929688,147.1699981689453,127.02794647216797,2208600
2015-03-05,150.77000427246094,151.75,149.0,151.1699981689453,130.48052978515625,4471100
2015-03-06,149.2899932861328,150.14999389648438,148.1699981689453,149.5399932861328,129.0735626220703,3014900
2015-03-09,149.7899932861328,150.99000549316406,149.5500030517578,150.67999267578125,130.05752563476562,1727900
2015-03-10,149.75,150.14999389648438,148.14999389648438,148.16000366210938,127.88247680664062,2128100
2015-03-11,148.3300018310547,148.99000549316406,147.33999633789062,147.39999389648438,127.22645568847656,1734300
2015-03-12,148.3800048828125,149.63999938964844,147.39999389648438,149.44000244140625,128.98724365234375,1564000
2015-03-13,149.08999633789062,149.91000366210938,148.14999389648438,149.27999877929688,128.84912109375,1470100
2015-03-16,149.72000122070312,151.0,149.27999877929688,149.99000549316406,129.4620361328125,2532700
2015-03-17,149.38999938964844,150.1999969482422,148.42999267578125,150.02999877929688,129.4964599609375,1972500
2015-03-18,150.0,151.6300048828125,148.25,150.92999267578125,130.2733154296875,2772500
2015-03-19,151.0,151.5,150.32000732421875,151.30999755859375,130.60130310058594,1862900
2015-03-20,152.1300048828125,153.14999389648438,151.75,152.58999633789062,131.70619201660156,5859300
2015-03-23,153.14999389648438,153.55999755859375,152.6999969482422,152.92999267578125,131.99960327148438,1665900
2015-03-24,152.9499969482422,154.22999572753906,152.88999938964844,153.13999938964844,132.1808624267578,1637000
2015-03-25,153.5500030517578,153.9600067138672,151.08999633789062,151.08999633789062,130.41143798828125,2266800
2015-03-26,149.32000732421875,150.77000427246094,149.1699981689453,150.05999755859375,129.52243041992188,1554800
2015-03-27,150.2100067138672,151.22000122070312,150.02000427246094,150.47000122070312,129.87632751464844,1329900
2015-03-30,150.91000366210938,152.58999633789062,150.8000030517578,152.3699951171875,131.51626586914062,1463800
2015-03-31,151.83999633789062,153.0,151.25,151.5,130.76528930664062,1886100
2015-04-01,151.8300018310547,151.8699951171875,149.6999969482422,150.24000549316406,129.67776489257812,1795000
2015-04-02,150.47000122070312,152.0,150.36000061035156,151.6300048828125,130.8774871826172,1095300
2015-04-06,151.3699951171875,152.83999633789062,150.60000610351562,152.5,131.62847900390625,1767600
2015-04-07,152.52999877929688,152.9499969482422,151.72000122070312,151.77999877929688,131.0070037841797,1391700
2015-04-08,152.22999572753906,152.6699981689453,151.19000244140625,152.0,131.19691467285156,1483000
2015-04-09,150.57000732421875,151.0,148.27000427246094,148.80999755859375,128.44349670410156,3401800
2015-04-10,149.39999389648438,150.02999877929688,148.6199951171875,149.63999938964844,129.15988159179688,1572900
2015-04-13,149.44000244140625,150.33999633789062,148.92999267578125,149.02000427246094,128.62472534179688,1120200
2015-04-14,149.0,150.10000610351562,147.72000122070312,149.52000427246094,129.0563201904297,1540800
2015-04-15,149.5800018310547,150.6699981689453,149.0500030517578,149.07000732421875,128.66787719726562,1404700
2015-04-16,148.75999450683594,148.89999389648438,146.91000366210938,147.11000061035156,126.97618103027344,2680600
2015-04-17,146.5800018310547,146.72999572753906,143.10000610351562,144.57000732421875,124.78379821777344,4369300
2015-04-20,146.64999389648438,147.25,145.75,146.30999755859375,126.28564453125,2881900
2015-04-21,146.97999572753906,148.0800018310547,146.60000610351562,147.33999633789062,127.17469787597656,1616700
2015-04-22,147.92999267578125,147.92999267578125,146.27999877929688,146.97999572753906,126.86397552490234,1423500
2015-04-23,146.60000610351562,147.9499969482422,146.27000427246094,147.3000030517578,127.14016723632812,1351800
2015-04-24,147.3300018310547,148.39999389648438,146.8699951171875,148.1199951171875,127.84793090820312,1421100
2015-04-27,148.3000030517578,148.50999450683594,146.86000061035156,146.9600067138672,126.84669494628906,1717000
2015-04-28,146.88999938964844,147.19000244140625,146.0500030517578,146.61000061035156,126.54454040527344,1302100
2015-04-29,145.8800048828125,146.25,143.8699951171875,144.4600067138672,125.02996063232422,1719000
2015-04-30,143.85000610351562,144.89999389648438,142.5399932861328,143.0500030517578,123.80957794189453,2523200
2015-05-01,143.4600067138672,145.74000549316406,143.22000122070312,145.38999938964844,125.83489227294922,1504700
2015-05-04,145.38999938964844,146.2100067138672,144.61000061035156,145.75,126.14645385742188,1288800
2015-05-05,145.1199951171875,145.74000549316406,144.2899932861328,144.5,125.06458282470703,1769600
2015-05-06,145.35000610351562,145.83999633789062,144.00999450683594,144.77000427246094,125.29830169677734,1737300
2015-05-07,144.52000427246094,145.61000061035156,144.00999450683594,144.55999755859375,125.11650848388672,2564500
2015-05-08,146.0,147.55999755859375,145.8000030517578,145.8800048828125,126.25899505615234,1728700
2015-05-11,145.5399932861328,146.3300018310547,144.1999969482422,144.27000427246094,124.86555480957031,1905800
2015-05-12,144.0,145.0,143.4199981689453,144.07000732421875,124.69245910644531,1923900
2015-05-13,143.8800048828125,145.2899932861328,142.72000122070312,143.24000549316406,123.97402954101562,2135900
2015-05-14,144.1300048828125,144.1300048828125,141.52999877929688,142.60000610351562,123.42015838623047,3023400
2015-05-15,143.22000122070312,144.9600067138672,142.74000549316406,144.8300018310547,125.35015869140625,2357000
2015-05-18,144.74000549316406,145.2899932861328,144.0500030517578,145.05999755859375,125.54925537109375,1451700
2015-05-19,144.80999755859375,145.5,144.30999755859375,144.74000549316406,125.2723388671875,1332700
2015-05-20,145.05999755859375,145.05999755859375,143.25999450683594,143.49000549316406,124.19041442871094,1640900
2015-05-21,143.3699951171875,144.58999633789062,142.85000610351562,143.94000244140625,124.57990264892578,1539400
2015-05-22,143.89999389648438,144.75999450683594,143.39999389648438,143.67999267578125,124.3548812866211,1189500
2015-05-26,144.0800018310547,144.41000366210938,143.0800018310547,143.25,123.98271179199219,2477400
2015-05-27,143.6300048828125,145.63999938964844,143.11000061035156,145.4199981689453,125.86080932617188,2954100
2015-05-28,144.32000732421875,145.97000122070312,143.16000366210938,144.25999450683594,124.85687255859375,3206200
2015-05-29,143.77999877929688,143.9499969482422,141.77000427246094,142.58999633789062,123.41150665283203,3027100
2015-06-01,143.0500030517578,143.25,141.89999389648438,142.38999938964844,123.23838806152344,2182700
2015-06-02,141.97000122070312,142.6699981689453,140.88999938964844,141.39999389648438,122.38150024414062,1963500
2015-06-03,141.6699981689453,142.50999450683594,141.17999267578125,142.1300048828125,123.01338195800781,1858200
2015-06-04,141.3699951171875,142.5,140.3300018310547,140.64999389648438,121.73241424560547,2898600
2015-06-05,140.74000549316406,140.80999755859375,138.74000549316406,138.77999877929688,120.11393737792969,3203200
2015-06-08,138.91000366210938,138.91000366210938,138.02000427246094,138.0500030517578,119.48211669921875,1879700
2015-06-09,137.9199981689453,138.75999450683594,137.80999755859375,138.0399932861328,119.47347259521484,2039100
2015-06-10,138.32000732421875,139.94000244140625,138.25999450683594,139.42999267578125,120.67648315429688,1725600
2015-06-11,139.63999938964844,140.47000122070312,139.19000244140625,139.32000732421875,120.58133697509766,1342300
2015-06-12,139.05999755859375,139.3000030517578,138.50999450683594,138.77999877929688,120.11393737792969,1290700
2015-06-15,137.94000244140625,138.32000732421875,137.14999389648438,137.22999572753906,118.77241516113281,1939500
2015-06-16,137.1999969482422,138.24000549316406,137.14999389648438,137.97999572753906,119.42151641845703,1553600
2015-06-17,137.94000244140625,139.32000732421875,137.8800048828125,138.8800048828125,120.2004623413086,1508100
2015-06-18,139.49000549316406,141.10000610351562,139.22000122070312,140.5,121.60259246826172,2074100
2015-06-19,140.58999633789062,141.47999572753906,140.17999267578125,140.3000030517578,121.42951202392578,2758200
2015-06-22,140.83999633789062,141.1699981689453,140.0800018310547,140.19000244140625,121.33426666259766,1415700
2015-06-23,140.44000244140625,140.89999389648438,139.52999877929688,139.64999389648438,120.86690521240234,1489400
2015-06-24,139.33999633789062,139.86000061035156,138.27999877929688,138.33999633789062,119.73311614990234,1965900
2015-06-25,138.4499969482422,139.91000366210938,137.4199981689453,137.4499969482422,118.96282958984375,1660900
2015-06-26,137.94000244140625,138.63999938964844,137.52999877929688,138.05999755859375,119.49076080322266,2248900
2015-06-29,137.00999450683594,137.82000732421875,135.66000366210938,135.69000244140625,117.43954467773438,1963200
2015-06-30,136.3800048828125,136.7100067138672,134.72999572753906,135.05999755859375,116.89427185058594,2454300
2015-07-01,135.7899932861328,136.57000732421875,135.5399932861328,136.49000549316406,118.13195037841797,1707000
2015-07-02,137.0,137.1999969482422,136.27999877929688,136.38999938964844,118.0453872680664,1148400
2015-07-06,135.14999389648438,136.83999633789062,135.05999755859375,135.8800048828125,117.6039810180664,2450400
2015-07-07,136.3000030517578,140.8699951171875,136.02999877929688,140.5,121.60259246826172,3790000
2015-07-08,139.97999572753906,140.52999877929688,139.27000427246094,139.89999389648438,121.08329010009766,2917100
2015-07-09,141.35000610351562,141.5,137.7100067138672,139.4499969482422,120.69379425048828,3317600
2015-07-10,141.7100067138672,143.42999267578125,141.1699981689453,142.72000122070312,123.52395629882812,2846000
2015-07-13,143.86000061035156,145.07000732421875,143.5,144.05999755859375,124.68374633789062,1847800
2015-07-14,143.64999389648438,144.2899932861328,143.16000366210938,143.92999267578125,124.57127380371094,1512800
2015-07-15,143.92999267578125,144.17999267578125,142.9199981689453,143.6300048828125,124.31157684326172,1306700
2015-07-16,144.14999389648438,144.49000549316406,143.44000244140625,144.3300018310547,124.91747283935547,1148100
2015-07-17,144.1199951171875,144.88999938964844,143.16000366210938,144.67999267578125,125.22038269042969,1842100
2015-07-20,144.5800018310547,145.22999572753906,144.02000427246094,145.0399932861328,125.53192138671875,1243600
2015-07-21,145.19000244140625,145.39999389648438,144.42999267578125,144.94000244140625,125.44539642333984,1587800
2015-07-22,145.22000122070312,146.47999572753906,145.02000427246094,146.3800048828125,126.69173431396484,1612000
2015-07-23,146.85000610351562,147.0,145.3800048828125,145.60000610351562,126.01667785644531,1356100
2015-07-24,145.7100067138672,145.92999267578125,144.88999938964844,144.99000549316406,125.48863220214844,1272700
2015-07-27,144.77999877929688,144.88999938964844,143.52999877929688,144.25,124.84820556640625,1431300
2015-07-28,144.52999877929688,144.6999969482422,142.91000366210938,144.5500030517578,125.10785675048828,1376500
2015-07-29,144.8000030517578,146.75999450683594,144.75,145.3800048828125,125.8262710571289,1840500
2015-07-30,145.14999389648438,145.86000061035156,144.02000427246094,145.3000030517578,125.7569808959961,1392700
2015-07-31,146.19000244140625,146.19000244140625,145.00999450683594,145.3000030517578,125.7569808959961,1386700
2015-08-03,145.77999877929688,146.11000061035156,144.64999389648438,145.52000427246094,125.94738006591797,1328100
2015-08-04,145.11000061035156,145.82000732421875,144.19000244140625,144.83999633789062,125.35884857177734,1315300
2015-08-05,145.8300018310547,147.0399932861328,145.64999389648438,146.88999938964844,127.13314819335938,1687800
2015-08-06,147.14999389648438,147.58999633789062,145.97999572753906,146.44000244140625,126.74369049072266,1948000
2015-08-07,146.02000427246094,146.44000244140625,144.35000610351562,145.25999450683594,125.72234344482422,1228300
