Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,104.33000183105469,104.58999633789062,102.93000030517578,103.70999908447266,84.8092269897461,786500
2015-01-05,103.1500015258789,104.0,102.5,102.9800033569336,84.21224212646484,857800
2015-01-06,103.3499984741211,104.30000305175781,102.9000015258789,103.31999969482422,84.49026489257812,1241200
2015-01-07,104.19999694824219,105.48999786376953,103.83000183105469,105.13999938964844,85.97859954833984,1020600
2015-01-08,105.93000030517578,107.5,105.51000213623047,107.16999816894531,87.63861846923828,1245800
2015-01-09,107.30000305175781,107.31999969482422,106.19999694824219,106.41000366210938,87.01712799072266,748300
2015-01-12,106.44999694824219,106.72000122070312,105.33000183105469,105.43000030517578,86.21575164794922,1123400
2015-01-13,106.44000244140625,107.11000061035156,106.0199966430664,106.66999816894531,87.22975158691406,1414400
2015-01-14,106.29000091552734,107.18000030517578,106.13999938964844,107.0199966430664,87.51595306396484,1499500
2015-01-15,107.83999633789062,109.11000061035156,107.58000183105469,108.45999908447266,88.69354248046875,1516400
2015-01-16,108.95999908447266,110.75,108.91000366210938,110.66000366210938,90.49259185791016,2532200
2015-01-20,111.0,111.3499984741211,109.45999908447266,110.37999725341797,90.26359558105469,1148700
2015-01-21,108.95999908447266,110.37999725341797,108.70999908447266,110.19999694824219,90.11642456054688,1320600
2015-01-22,110.3499984741211,110.98999786376953,109.26000213623047,110.77999877929688,90.59071350097656,1151900
2015-01-23,108.7300033569336,109.31999969482422,108.1500015258789,108.62000274658203,88.82437896728516,1556900
2015-01-26,108.56999969482422,109.4000015258789,108.16000366210938,109.33000183105469,89.40497589111328,808500
2015-01-27,106.91000366210938,109.77999877929688,106.91000366210938,109.18000030517578,89.28231811523438,1071400
2015-01-28,109.18000030517578,110.22000122070312,107.38999938964844,107.68000030517578,88.05567932128906,1431300
2015-01-29,101.91999816894531,103.41000366210938,98.7300033569336,103.29000091552734,84.4657211303711,6049800
2015-01-30,102.33999633789062,103.55999755859375,101.80000305175781,102.20999908447266,83.58255767822266,3111800
2015-02-02,102.0,104.16000366210938,101.55999755859375,104.05999755859375,85.09539031982422,1624700
2015-02-03,104.19999694824219,104.77999877929688,103.70999908447266,104.69999694824219,85.61875915527344,1264300
2015-02-04,104.55999755859375,106.4800033569336,104.55999755859375,105.69999694824219,86.43653869628906,1555400
2015-02-05,105.93000030517578,106.33999633789062,105.08999633789062,105.80999755859375,86.52651977539062,886600
2015-02-06,105.55999755859375,106.41000366210938,105.19000244140625,105.52999877929688,86.29750061035156,1106800
2015-02-09,105.04000091552734,105.97000122070312,104.80999755859375,104.94999694824219,85.8232192993164,879500
2015-02-10,105.61000061035156,106.22000122070312,104.98999786376953,105.87999725341797,86.58370971679688,793700
2015-02-11,106.06999969482422,106.44999694824219,104.98999786376953,106.16999816894531,86.82086181640625,781400
2015-02-12,105.95999908447266,106.66999816894531,105.37999725341797,106.66000366210938,87.2215805053711,1043600
2015-02-13,106.08999633789062,106.51000213623047,105.72000122070312,106.0199966430664,86.69821166992188,1122100
2015-02-17,105.88999938964844,106.30999755859375,105.0,105.91000366210938,86.6082534790039,1105100
2015-02-18,105.91000366210938,107.0,105.5199966430664,106.94999694824219,87.45873260498047,1267100
2015-02-19,106.97000122070312,107.30999755859375,105.41999816894531,105.94999694824219,86.64098358154297,1447900
2015-02-20,106.04000091552734,107.56999969482422,105.45999908447266,107.23999786376953,87.69587707519531,1483700
2015-02-23,106.08999633789062,106.4800033569336,105.19999694824219,105.97000122070312,87.091796875,1141300
2015-02-24,105.55999755859375,106.05999755859375,104.63999938964844,105.73999786376953,86.90277099609375,1233300
2015-02-25,105.5,105.83000183105469,104.16000366210938,104.33000183105469,85.74398040771484,1428500
2015-02-26,104.54000091552734,104.54000091552734,103.37000274658203,103.62999725341797,85.16864013671875,1768000
2015-02-27,103.6500015258789,104.31999969482422,103.41999816894531,103.77999877929688,85.29195404052734,1100600
2015-03-02,103.77999877929688,104.19999694824219,102.3499984741211,102.66000366210938,84.3714828491211,1124400
2015-03-03,102.62999725341797,102.9000015258789,102.0,102.55000305175781,84.28106689453125,769800
2015-03-04,102.0999984741211,102.31999969482422,101.05000305175781,101.52999877929688,83.4427719116211,832500
2015-03-05,101.91000366210938,102.58000183105469,101.69000244140625,102.3499984741211,84.11668395996094,891300
2015-03-06,101.73999786376953,101.87000274658203,99.29000091552734,99.6500015258789,81.89768981933594,1266000
2015-03-09,99.6500015258789,100.69000244140625,99.6500015258789,100.01000213623047,82.19355773925781,1447100
2015-03-10,99.58999633789062,99.72000122070312,98.51000213623047,98.5199966430664,80.96898651123047,1406900
2015-03-11,98.91000366210938,99.43000030517578,98.2699966430664,99.12000274658203,81.46211242675781,1311400
2015-03-12,99.41999816894531,100.7699966430664,99.13999938964844,100.5999984741211,82.67845153808594,998600
2015-03-13,100.55000305175781,100.76000213623047,99.0999984741211,99.87999725341797,82.08671569824219,783500
2015-03-16,100.11000061035156,100.91999816894531,99.98999786376953,100.86000061035156,82.89213562011719,739900
2015-03-17,100.45999908447266,100.72000122070312,99.66999816894531,100.06999969482422,82.24288177490234,709500
2015-03-18,99.93000030517578,101.55999755859375,98.70999908447266,101.11000061035156,83.09762573242188,1075800
2015-03-19,100.72000122070312,101.30000305175781,100.12999725341797,100.55000305175781,82.63737487792969,650200
2015-03-20,101.20999908447266,102.38999938964844,100.9000015258789,102.08999633789062,83.90299987792969,1011700
2015-03-23,102.3499984741211,102.54000091552734,101.58999633789062,101.79000091552734,83.65642547607422,554600
2015-03-24,101.94000244140625,102.69999694824219,100.56999969482422,100.61000061035156,82.68666076660156,723500
2015-03-25,101.19000244140625,102.98999786376953,100.76000213623047,101.69000244140625,83.57427215576172,1851000
2015-03-26,101.62000274658203,102.1500015258789,100.8499984741211,101.01000213623047,83.01543426513672,892200
2015-03-27,100.94999694824219,102.04000091552734,100.83000183105469,101.88999938964844,83.73863220214844,649000
2015-03-30,102.16999816894531,102.66999816894531,101.3499984741211,102.43000030517578,84.18245697021484,585200
2015-03-31,102.25,102.72000122070312,100.91000366210938,100.91000366210938,82.93323516845703,843700
2015-04-01,100.13999938964844,100.88999938964844,99.37999725341797,100.88999938964844,82.91679382324219,1016400
2015-04-02,100.5999984741211,101.38999938964844,100.02999877929688,100.75,82.80171966552734,643000
2015-04-06,100.66000366210938,102.0999984741211,100.58999633789062,101.5,83.41812133789062,1151200
2015-04-07,101.66000366210938,102.55999755859375,101.61000061035156,101.73999786376953,83.61534881591797,675300
2015-04-08,101.70999908447266,101.94000244140625,100.08999633789062,100.55999755859375,82.64559173583984,846800
2015-04-09,100.44999694824219,100.9800033569336,99.9000015258789,100.73999786376953,82.79351806640625,694400
2015-04-10,100.73999786376953,101.16000366210938,100.01000213623047,100.08999633789062,82.25930786132812,853600
2015-04-13,100.19999694824219,100.58999633789062,99.2300033569336,99.45999908447266,81.74154663085938,1147100
2015-04-14,99.37000274658203,101.36000061035156,99.33999633789062,101.0,83.00719451904297,905100
2015-04-15,101.37000274658203,101.86000061035156,100.55999755859375,100.6500015258789,82.71952819824219,1138100
2015-04-16,100.91999816894531,101.97000122070312,100.4800033569336,101.41999816894531,83.35236358642578,651800
2015-04-17,100.41000366210938,101.19999694824219,99.80999755859375,100.2699966430664,82.40723419189453,1093300
2015-04-20,99.9800033569336,100.08000183105469,98.05999755859375,98.20999908447266,80.7142105102539,2130900
2015-04-21,98.30000305175781,99.0,97.93000030517578,98.0199966430664,80.55804443359375,1232500
