Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,70.3314437866211,70.35569763183594,69.07841491699219,69.56346130371094,49.504112243652344,2169327
2015-01-05,69.6119613647461,69.87873840332031,68.4236068725586,68.52061462402344,48.76198196411133,3167833
2015-01-06,68.86014556884766,69.47453308105469,67.52627563476562,67.81729888916016,48.26146697998047,2951482
2015-01-07,68.71463012695312,70.41228485107422,68.54486846923828,70.37186431884766,50.07940673828125,3793508
2015-01-08,69.87873840332031,70.44462585449219,68.84397888183594,70.07275390625,49.866539001464844,4429202
2015-01-09,70.27485656738281,70.3314437866211,68.46402740478516,69.0218276977539,49.118656158447266,1783630
2015-01-12,69.31285095214844,69.57962799072266,68.73888397216797,69.28860473632812,49.308509826660156,1777816
2015-01-13,69.69280242919922,69.9353256225586,67.50202178955078,67.76071166992188,48.22119140625,3140001
2015-01-14,66.64511108398438,67.15440368652344,65.65885162353516,66.38642120361328,47.24320602416992,3676240
2015-01-15,66.68553161621094,67.03314208984375,65.1010513305664,65.14955139160156,46.36298751831055,3201109
2015-01-16,64.81002044677734,66.48342895507812,64.12287902832031,66.37025451660156,47.23169708251953,3928588
2015-01-20,67.46160125732422,67.46160125732422,66.11964416503906,66.43492126464844,47.277706146240234,2922165
2015-01-21,66.28941345214844,66.85529327392578,66.11964416503906,66.53192901611328,47.346736907958984,2636171
2015-01-22,66.7340316772461,68.0274887084961,66.53192901611328,67.841552734375,48.27873992919922,1997137
2015-01-23,67.98706817626953,68.90056610107422,67.89006042480469,68.59336853027344,48.813751220703125,1652879
2015-01-26,68.45594024658203,69.23200988769531,68.3104248046875,69.01374053955078,49.11289978027344,1529427
2015-01-27,68.48828125,69.6119613647461,68.31851196289062,69.1430892944336,49.204959869384766,1406716
2015-01-28,69.75747680664062,70.04850769042969,68.4963607788086,68.65804290771484,48.859779357910156,1842635
2015-01-29,68.44786071777344,69.84640502929688,68.29425811767578,69.83023071289062,49.693946838378906,2096220
2015-01-30,69.24818420410156,69.62004852294922,68.27000427246094,68.41551971435547,48.68717575073242,2731915
2015-02-02,68.4963607788086,68.75505065917969,66.59660339355469,68.59336853027344,48.813751220703125,2038700
2015-02-03,68.64187622070312,70.41228485107422,68.61762237548828,70.37995147705078,50.08515930175781,2397925
2015-02-04,70.2101821899414,70.9781723022461,69.79789733886719,69.9353256225586,49.76873016357422,2623182
2015-02-05,73.29830169677734,74.37348175048828,72.44139099121094,73.71867370605469,52.46113204956055,5143817
2015-02-06,73.56507873535156,75.44058227539062,73.39530944824219,75.14955139160156,53.47937774658203,3048463
2015-02-09,74.67259216308594,75.09296417236328,73.91268920898438,74.61600494384766,53.09968948364258,2353269
2015-02-10,75.18997955322266,75.59417724609375,74.9717025756836,75.40824890136719,53.66349792480469,1559115
2015-02-11,75.7477798461914,76.34600067138672,75.14955139160156,75.6103515625,53.807308197021484,2052183
2015-02-12,75.63459777832031,76.66935729980469,75.44058227539062,76.64511108398438,54.5436897277832,1565547
2015-02-13,76.24898529052734,76.475341796875,75.63459777832031,76.402587890625,54.37108612060547,1571114
2015-02-17,76.04689025878906,76.20857238769531,74.99595642089844,75.15763854980469,53.485145568847656,2498740
2015-02-18,73.17704010009766,73.32255554199219,72.5545654296875,73.2012939453125,53.53244400024414,2107972
2015-02-19,73.18512725830078,73.37105560302734,72.59498596191406,72.78092193603516,53.22502517700195,1703349
2015-02-20,72.78092193603516,73.3387222290039,72.67582702636719,73.03152465820312,53.40828323364258,2166234
2015-02-23,73.524658203125,74.09054565429688,73.36297607421875,74.01778411865234,54.129539489746094,2172914
2015-02-24,74.32498168945312,75.05254364013672,73.2659683227539,73.9935302734375,54.1118049621582,1684918
2015-02-25,73.96928405761719,74.81002044677734,73.72676086425781,74.75343322753906,54.66752624511719,2069748
2015-02-26,74.46240997314453,74.90703582763672,73.04769897460938,74.35731506347656,54.37782287597656,2330508
2015-02-27,74.1309585571289,74.7776870727539,73.89652252197266,74.26030731201172,54.30690383911133,1442342
2015-03-02,74.26839447021484,74.85044860839844,74.26030731201172,74.72918701171875,54.64979934692383,1714853
2015-03-03,74.51899719238281,74.72918701171875,73.34680938720703,73.79142761230469,53.96400451660156,1626531
2015-03-04,74.0582046508789,74.41390228271484,73.18512725830078,73.82376861572266,53.98766326904297,1793897
2015-03-05,74.33306121826172,74.5755844116211,73.71867370605469,73.75101470947266,53.934444427490234,1822225
2015-03-06,73.34680938720703,74.29264068603516,72.75666809082031,72.82942962646484,53.2604866027832,1926875
2015-03-09,73.04769897460938,74.05011749267578,72.84559631347656,73.88844299316406,54.034942626953125,1487245
2015-03-10,73.57315826416016,73.83184814453125,72.9426040649414,73.0638656616211,53.43193817138672,1271265
2015-03-11,73.03961181640625,73.56507873535156,72.70816802978516,72.75666809082031,53.20728302001953,1306396
2015-03-12,73.16087341308594,74.62409210205078,73.08811950683594,74.47048950195312,54.460628509521484,1534375
2015-03-13,74.244140625,74.52708435058594,73.16896057128906,73.54891204833984,53.78664779663086,1476360
2015-03-16,73.92886352539062,74.68876647949219,73.92886352539062,74.4543228149414,54.44879150390625,1178614
2015-03-17,74.1794662475586,74.244140625,73.75909423828125,73.89652252197266,54.040863037109375,1133339
2015-03-18,73.8480224609375,74.61600494384766,72.95877075195312,74.36540222167969,54.38376235961914,1132226
2015-03-19,74.12287902832031,75.34357452392578,73.79142761230469,75.26273345947266,55.03997039794922,1679970
2015-03-20,75.59417724609375,75.8690414428711,74.55941772460938,75.50525665283203,55.21733856201172,5016777
2015-03-23,75.50525665283203,76.37833404541016,75.50525665283203,75.52142333984375,55.22916030883789,1553177
2015-03-24,75.58609771728516,76.3379135131836,75.05254364013672,76.06305694580078,55.62526321411133,1673537
2015-03-25,76.38642120361328,77.17865753173828,75.24656677246094,75.25464630126953,55.03407287597656,2382215
2015-03-26,75.18189239501953,75.18189239501953,74.21988677978516,74.72109985351562,54.64387893676758,1095982
2015-03-27,74.83427429199219,75.755859375,74.59175109863281,75.45674896240234,55.18186569213867,1069015
2015-03-30,75.93370819091797,76.62894439697266,75.755859375,76.1519775390625,55.690284729003906,815678
2015-03-31,75.45674896240234,77.29991912841797,75.40016174316406,76.22473907470703,55.74350357055664,2280286
2015-04-01,76.62085723876953,76.62085723876953,75.18189239501953,75.31932067871094,55.081363677978516,2013960
2015-04-02,75.53759002685547,76.1519775390625,75.16572570800781,75.51333618164062,55.22324752807617,1417973
2015-04-06,75.65885162353516,77.42926025390625,75.59417724609375,76.56427001953125,55.991798400878906,1641746
2015-04-07,76.44300842285156,76.85529327392578,75.77202606201172,75.8205337524414,55.44790267944336,892867
2015-04-08,75.72352600097656,76.50768280029297,75.59417724609375,76.37833404541016,55.85581970214844,1117258
2015-04-09,76.94422149658203,77.32417297363281,75.73969268798828,76.39450073242188,55.867652893066406,1462258
2015-04-10,76.37025451660156,76.75019836425781,76.1438980102539,76.5400161743164,55.97407913208008,1213744
2015-04-13,76.70978546142578,77.01697540283203,75.73160552978516,75.78011322021484,55.418331146240234,858973
2015-04-14,75.63459777832031,75.93370819091797,74.7776870727539,75.77202606201172,55.41241455078125,1153008
2015-04-15,76.09539031982422,76.60469055175781,75.26273345947266,75.44866943359375,55.17596435546875,972282
