Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,64.16999816894531,64.83999633789062,63.83000183105469,64.80999755859375,46.92048645019531,337900
2015-01-05,64.63999938964844,65.80999755859375,64.33000183105469,65.54000091552734,47.44898223876953,762200
2015-01-06,65.79000091552734,66.44000244140625,65.47000122070312,66.01000213623047,47.78925704956055,771500
2015-01-07,66.81999969482422,68.0199966430664,65.63999938964844,67.72000122070312,49.02723693847656,911200
2015-01-08,67.83000183105469,68.1500015258789,67.25,67.4800033569336,48.85348892211914,724800
2015-01-09,67.47000122070312,67.8499984741211,66.80999755859375,67.33999633789062,48.75212478637695,554400
2015-01-12,67.37999725341797,68.37999725341797,67.37999725341797,68.3499984741211,49.48332595825195,533200
2015-01-13,68.55999755859375,69.19999694824219,67.51000213623047,67.9800033569336,49.21548080444336,978500
2015-01-14,67.72000122070312,69.37999725341797,67.4000015258789,69.12999725341797,50.04804229736328,849000
2015-01-15,67.5,68.5,67.44000244140625,68.05999755859375,49.27338409423828,1899400
2015-01-16,68.0199966430664,69.41999816894531,67.8499984741211,69.25,50.13491439819336,894400
2015-01-20,69.5,69.7300033569336,67.81999969482422,68.1500015258789,49.33855056762695,911200
2015-01-21,67.83000183105469,68.27999877929688,67.5999984741211,67.97000122070312,49.2082405090332,926700
2015-01-22,68.41000366210938,69.51000213623047,68.04000091552734,69.47000122070312,50.294185638427734,934300
2015-01-23,69.61000061035156,69.79000091552734,68.55999755859375,68.66000366210938,49.707767486572266,623100
2015-01-26,68.55000305175781,69.94999694824219,68.38999938964844,69.81999969482422,50.54756546020508,906600
2015-01-27,69.4000015258789,69.91999816894531,69.22000122070312,69.87000274658203,50.58378982543945,582800
2015-01-28,70.11000061035156,70.80000305175781,69.66999816894531,69.70999908447266,50.46793746948242,573000
2015-01-29,69.87999725341797,69.98999786376953,69.20999908447266,69.87999725341797,50.59099197387695,578500
2015-01-30,69.69000244140625,69.83999633789062,68.4800033569336,68.55999755859375,49.635379791259766,691700
2015-02-02,68.81999969482422,68.81999969482422,66.63999938964844,68.48999786376953,49.584686279296875,976800
2015-02-03,68.62000274658203,69.56999969482422,68.01000213623047,69.52999877929688,50.337623596191406,646900
2015-02-04,69.27999877929688,69.66999816894531,68.70999908447266,68.97000122070312,49.93219757080078,682000
2015-02-05,69.04000091552734,69.55000305175781,68.83000183105469,69.30000305175781,50.17112350463867,1231100
2015-02-06,69.2300033569336,69.30000305175781,67.0,67.37000274658203,48.77384567260742,720500
2015-02-09,67.37000274658203,67.7300033569336,66.73999786376953,66.7699966430664,48.3394660949707,770900
2015-02-10,67.0,67.16000366210938,65.9800033569336,66.79000091552734,48.353946685791016,810800
2015-02-11,66.72000122070312,67.22000122070312,65.9800033569336,66.6500015258789,48.25258255004883,727300
2015-02-12,67.04000091552734,67.41999816894531,66.05000305175781,67.2300033569336,48.6724967956543,834400
2015-02-13,67.11000061035156,67.12999725341797,65.83000183105469,66.7699966430664,48.3394660949707,605200
2015-02-17,66.68000030517578,67.37999725341797,66.19000244140625,66.43000030517578,48.09331130981445,620400
2015-02-18,66.55000305175781,67.30000305175781,65.91999816894531,67.2699966430664,48.701446533203125,601100
2015-02-19,66.7699966430664,66.7699966430664,65.0999984741211,65.37000274658203,47.669593811035156,549800
2015-02-20,65.05999755859375,66.22000122070312,65.05999755859375,66.0999984741211,48.20191955566406,518500
2015-02-23,66.25,66.8499984741211,66.04000091552734,66.83999633789062,48.74155807495117,499500
2015-02-24,66.5,66.55000305175781,65.16000366210938,65.55999755859375,47.80815887451172,785100
2015-02-25,65.41000366210938,66.3499984741211,65.37999725341797,65.5999984741211,47.837318420410156,352200
2015-02-26,65.55000305175781,65.70999908447266,64.43000030517578,64.75,47.217472076416016,311600
2015-02-27,64.80999755859375,65.7699966430664,64.62000274658203,65.62999725341797,47.85919189453125,683700
2015-03-02,65.55000305175781,66.80999755859375,65.45999908447266,66.22000122070312,48.28944396972656,502500
2015-03-03,65.97000122070312,66.13999938964844,65.37000274658203,65.97000122070312,48.10713577270508,333700
2015-03-04,65.9000015258789,66.12999725341797,65.06999969482422,65.27999877929688,47.60396194458008,278500
2015-03-05,65.51000213623047,66.25,65.51000213623047,65.52999877929688,47.78627014160156,382900
2015-03-06,64.7300033569336,64.7300033569336,63.380001068115234,63.56999969482422,46.35697937011719,553700
2015-03-09,64.08999633789062,64.51000213623047,63.810001373291016,63.900001525878906,46.59763717651367,583800
2015-03-10,63.779998779296875,64.31999969482422,63.56999969482422,63.88999938964844,46.59035110473633,599100
2015-03-11,64.06999969482422,64.43000030517578,63.68000030517578,64.27999877929688,46.874732971191406,453700
2015-03-12,64.5,65.19000244140625,64.19000244140625,65.12999725341797,47.49457931518555,544400
2015-03-13,65.05999755859375,65.44000244140625,64.5,65.33000183105469,47.64043045043945,422100
2015-03-16,65.52999877929688,66.52999877929688,65.4000015258789,66.36000061035156,48.39153289794922,471700
2015-03-17,66.33000183105469,66.69000244140625,65.83000183105469,66.47000122070312,48.471744537353516,622300
2015-03-18,66.5,68.13999938964844,65.94999694824219,68.06999969482422,49.63850784301758,840100
2015-03-19,67.62000274658203,68.12000274658203,67.29000091552734,67.7300033569336,49.390567779541016,611200
2015-03-20,67.9800033569336,69.93000030517578,67.83999633789062,69.9000015258789,50.97300720214844,1574100
2015-03-23,69.9000015258789,70.16000366210938,69.30000305175781,69.61000061035156,50.76151657104492,884600
2015-03-24,69.27999877929688,69.5999984741211,68.62000274658203,68.62000274658203,50.03959655761719,764100
2015-03-25,68.58000183105469,68.91000366210938,67.16000366210938,67.43000030517578,49.17180252075195,770800
2015-03-26,67.12999725341797,67.55000305175781,66.56999969482422,66.87000274658203,48.76343536376953,521100
2015-03-27,67.0,67.54000091552734,66.73999786376953,67.45999908447266,49.19367980957031,525400
2015-03-30,67.77999877929688,68.69999694824219,67.4000015258789,68.63999938964844,50.054168701171875,430500
2015-03-31,68.48999786376953,68.91999816894531,67.94000244140625,68.04000091552734,49.616634368896484,613200
2015-04-01,68.16999816894531,68.31999969482422,67.13999938964844,67.70999908447266,49.3759765625,406600
2015-04-02,67.68000030517578,68.68000030517578,67.56999969482422,68.41000366210938,49.886444091796875,418700
2015-04-06,68.73999786376953,69.44999694824219,68.37999725341797,69.18000030517578,50.447959899902344,617800
2015-04-07,69.05000305175781,69.1500015258789,67.66999816894531,67.66999816894531,49.3468132019043,481700
2015-04-08,67.81999969482422,68.2300033569336,67.55999755859375,67.7300033569336,49.390567779541016,681100
2015-04-09,67.68000030517578,67.68000030517578,66.0,66.16000366210938,48.24568557739258,455700
2015-04-10,66.55999755859375,67.16000366210938,66.08000183105469,66.3499984741211,48.384239196777344,421400
2015-04-13,66.16999816894531,66.56999969482422,65.97000122070312,65.97000122070312,48.10713577270508,268400
2015-04-14,66.25,66.70999908447266,66.06999969482422,66.19999694824219,48.27485275268555,255000
2015-04-15,66.23999786376953,66.58000183105469,65.69999694824219,65.70999908447266,47.91753387451172,552100
2015-04-16,65.4000015258789,66.30000305175781,65.22000122070312,65.94000244140625,48.085269927978516,396500
2015-04-17,65.55000305175781,66.04000091552734,64.86000061035156,65.30999755859375,47.6258430480957,419400
2015-04-20,65.44999694824219,65.7300033569336,65.05999755859375,65.13999938964844,47.50187301635742,333800
2015-04-21,65.47000122070312,66.02999877929688,65.19999694824219,65.6500015258789,47.873775482177734,385200
2015-04-22,65.58999633789062,65.98999786376953,65.41999816894531,65.63999938964844,47.866485595703125,264100
2015-04-23,65.5,65.94999694824219,65.29000091552734,65.81999969482422,47.997745513916016,287600
2015-04-24,65.95999908447266,66.58999633789062,65.62999725341797,66.0,48.12901306152344,421500
2015-04-27,66.19999694824219,66.80999755859375,65.80999755859375,66.38999938964844,48.413421630859375,609700
2015-04-28,66.23999786376953,66.51000213623047,65.58000183105469,65.97000122070312,48.10713577270508,411200
2015-04-29,65.1500015258789,65.86000061035156,63.91999816894531,64.33000183105469,46.91120147705078,769800
2015-04-30,64.0,64.01000213623047,62.41999816894531,62.779998779296875,45.780887603759766,757300
2015-05-01,62.83000183105469,63.66999816894531,62.7599983215332,63.189998626708984,46.07987594604492,597100
2015-05-04,63.45000076293945,63.970001220703125,63.150001525878906,63.81999969482422,46.53929901123047,704100
2015-05-05,63.470001220703125,63.599998474121094,62.04999923706055,62.20000076293945,45.35794448852539,540000
2015-05-06,62.2599983215332,62.619998931884766,61.79999923706055,62.41999816894531,45.518367767333984,499500
2015-05-07,63.310001373291016,63.70000076293945,62.11000061035156,63.630001068115234,46.40073776245117,860900
2015-05-08,63.08000183105469,65.55000305175781,63.08000183105469,64.95999908447266,47.37060546875,839600
2015-05-11,64.55999755859375,65.08999633789062,63.560001373291016,64.04000091552734,46.69971466064453,988600
2015-05-12,63.59000015258789,64.55999755859375,62.939998626708984,64.43000030517578,46.98412322998047,752000
2015-05-13,64.75,65.20999908447266,63.77000045776367,63.91999816894531,46.61220932006836,1022800
2015-05-14,64.1500015258789,65.45999908447266,63.83000183105469,65.43000030517578,47.71335983276367,494600
2015-05-15,65.6500015258789,66.27999877929688,65.4800033569336,65.88999938964844,48.048797607421875,360700
2015-05-18,65.25,65.5999984741211,64.62999725341797,65.38999938964844,48.03777313232422,504800
2015-05-19,65.08000183105469,65.48999786376953,64.9800033569336,65.06999969482422,47.80268859863281,334900
2015-05-20,65.11000061035156,65.47000122070312,64.77999877929688,64.80999755859375,47.61168670654297,399600
2015-05-21,65.0,65.41000366210938,64.13999938964844,64.55999755859375,47.42802429199219,388600
2015-05-22,64.41999816894531,65.16000366210938,64.2699966430664,64.80000305175781,47.604347229003906,238900
2015-05-26,64.1500015258789,64.58000183105469,63.84000015258789,64.04000091552734,47.046016693115234,411500
2015-05-27,64.11000061035156,64.80000305175781,63.880001068115234,64.69000244140625,47.52354431152344,525500
