Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,51.95333480834961,52.40666580200195,50.84000015258789,51.67333221435547,50.29792785644531,529350
2015-01-05,51.5533332824707,51.5533332824707,50.313331604003906,50.36000061035156,49.01953887939453,780300
2015-01-06,50.35333251953125,50.90666580200195,48.93333435058594,49.413333892822266,48.098079681396484,1130700
2015-01-07,49.69333267211914,50.073333740234375,48.79999923706055,49.14666748046875,47.83850860595703,942000
2015-01-08,49.439998626708984,50.71333312988281,49.393333435058594,50.439998626708984,49.097408294677734,862200
2015-01-09,50.43333435058594,50.87333297729492,49.35333251953125,49.41999816894531,48.10456466674805,974850
2015-01-12,49.393333435058594,49.779998779296875,48.85333251953125,48.88666534423828,47.585418701171875,785700
2015-01-13,49.186668395996094,49.6533317565918,48.52000045776367,48.88666534423828,47.585418701171875,1124700
2015-01-14,48.30666732788086,49.01333236694336,48.08000183105469,48.45333480834961,47.163631439208984,932550
2015-01-15,48.7599983215332,49.0,47.939998626708984,48.06666564941406,46.78724670410156,867450
2015-01-16,47.83333206176758,48.426666259765625,47.83333206176758,48.2599983215332,46.97543716430664,859800
2015-01-20,48.13999938964844,48.70000076293945,47.52000045776367,48.49333190917969,47.20256423950195,963300
2015-01-21,48.4466667175293,48.599998474121094,47.36000061035156,47.893333435058594,46.6185302734375,1130700
2015-01-22,47.96666717529297,49.5,47.96666717529297,49.2400016784668,47.92935562133789,1121700
2015-01-23,49.1533317565918,50.133331298828125,49.06666564941406,49.90666580200195,48.578269958496094,1207050
2015-01-26,50.04666519165039,50.33333206176758,49.40666580200195,49.5,48.182430267333984,843450
2015-01-27,48.973331451416016,49.3466682434082,48.5533332824707,48.93333435058594,47.63085174560547,1109550
2015-01-28,49.34000015258789,49.9466667175293,48.28666687011719,48.41999816894531,47.13117980957031,854550
2015-01-29,48.41999816894531,48.746665954589844,47.35333251953125,47.526668548583984,46.26162338256836,1268250
2015-01-30,47.266666412353516,47.49333190917969,46.68000030517578,46.746665954589844,45.50239181518555,1625850
2015-02-02,46.49333190917969,47.540000915527344,46.33333206176758,47.50666809082031,46.242164611816406,1675650
2015-02-03,48.086666107177734,48.099998474121094,47.54666519165039,48.00666809082031,46.728843688964844,1700250
2015-02-04,47.5533332824707,48.0,47.04666519165039,47.573333740234375,46.30705261230469,1326900
2015-02-05,48.33333206176758,50.64666748046875,48.33333206176758,49.11333465576172,47.806060791015625,2223450
2015-02-06,48.31999969482422,49.893333435058594,47.686668395996094,49.459999084472656,48.14349365234375,1154700
2015-02-09,49.37333297729492,49.58000183105469,48.65999984741211,48.99333190917969,47.68925476074219,1201350
2015-02-10,49.313331604003906,49.606666564941406,48.84000015258789,49.459999084472656,48.14349365234375,769650
2015-02-11,49.4466667175293,49.82666778564453,49.220001220703125,49.69333267211914,48.37062454223633,733650
2015-02-12,49.779998779296875,50.313331604003906,49.70000076293945,50.19333267211914,48.8573112487793,885000
2015-02-13,50.133331298828125,50.97999954223633,49.893333435058594,50.84000015258789,49.48678207397461,730500
2015-02-17,50.633331298828125,51.09333419799805,50.54666519165039,50.99333190917969,49.636016845703125,739950
2015-02-18,51.01333236694336,51.3466682434082,50.880001068115234,51.27333450317383,49.90857696533203,720900
2015-02-19,51.21333312988281,52.0533332824707,50.99333190917969,51.79999923706055,50.42121505737305,1050450
2015-02-20,51.61333465576172,51.866668701171875,50.78666687011719,51.85333251953125,50.47312545776367,676800
