Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,195.3000030517578,195.72999572753906,192.6999969482422,194.41000366210938,163.4304962158203,1877700
2015-01-05,193.05999755859375,194.0399932861328,187.47999572753906,188.33999633789062,158.32766723632812,3413200
2015-01-06,188.3000030517578,188.66000366210938,183.92999267578125,184.52999877929688,155.1248779296875,3429200
2015-01-07,186.85000610351562,187.99000549316406,185.77000427246094,187.27999877929688,157.4366455078125,1896800
2015-01-08,189.35000610351562,190.82000732421875,189.25,190.27000427246094,159.95016479492188,1962500
2015-01-09,190.47999572753906,191.30999755859375,186.9600067138672,187.35000610351562,157.49542236328125,1980700
2015-01-12,187.36000061035156,187.52999877929688,184.11000061035156,185.07000732421875,155.5787811279297,2084200
2015-01-13,186.5800018310547,189.3800048828125,183.3699951171875,184.92999267578125,155.46109008789062,2745300
2015-01-14,181.17999267578125,182.50999450683594,178.10000610351562,180.22999572753906,151.5100860595703,5204700
2015-01-15,180.17999267578125,181.60000610351562,177.5,178.49000549316406,150.0473175048828,3146000
2015-01-16,176.72999572753906,180.10000610351562,174.05999755859375,177.22999572753906,148.98809814453125,5124100
2015-01-20,177.57000732421875,178.3300018310547,174.22999572753906,175.6300048828125,147.64306640625,3606600
2015-01-21,174.5500030517578,178.38999938964844,172.82000732421875,177.14999389648438,148.92088317871094,3737000
2015-01-22,178.80999755859375,182.58999633789062,177.25,182.0399932861328,153.0316162109375,6228200
2015-01-23,181.42999267578125,182.97999572753906,180.4199981689453,180.49000549316406,151.7286376953125,3123800
2015-01-26,178.72000122070312,180.99000549316406,178.05999755859375,180.4199981689453,151.6697235107422,2736500
2015-01-27,177.24000549316406,178.63999938964844,176.3000030517578,176.49000549316406,148.36602783203125,3335600
2015-01-28,177.72999572753906,177.97000122070312,172.97000122070312,173.0500030517578,145.4741973876953,3017300
2015-01-29,173.17999267578125,176.3000030517578,173.07000732421875,175.99000549316406,147.94570922851562,2421400
2015-01-30,174.1300048828125,175.69000244140625,172.32000732421875,172.41000366210938,144.9361572265625,3037400
2015-02-02,172.99000549316406,175.60000610351562,172.25999450683594,175.49000549316406,147.52537536621094,2975300
2015-02-03,176.00999450683594,180.47999572753906,175.91000366210938,180.24000549316406,151.51846313476562,3766900
2015-02-04,178.72000122070312,180.7100067138672,178.52999877929688,178.77999877929688,150.2910919189453,2980500
2015-02-05,179.44000244140625,181.60000610351562,179.22999572753906,180.77000427246094,151.96397399902344,2434400
2015-02-06,182.0500030517578,184.6199951171875,181.13999938964844,183.42999267578125,154.20010375976562,3250900
2015-02-09,181.69000244140625,182.9499969482422,181.14999389648438,182.22000122070312,153.1829833984375,2421900
2015-02-10,183.35000610351562,184.8000030517578,182.35000610351562,184.55999755859375,155.15005493164062,2556300
