Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,74.0199966430664,75.38999938964844,73.95999908447266,75.25,53.471778869628906,573300
2015-01-05,74.88999938964844,75.55000305175781,74.80000305175781,74.94999694824219,53.258609771728516,1239500
2015-01-06,75.30999755859375,76.05000305175781,75.06999969482422,75.62000274658203,53.734683990478516,1194300
2015-01-07,76.02999877929688,77.9000015258789,75.2699966430664,77.69999694824219,55.21271896362305,1093000
2015-01-08,77.9000015258789,77.9000015258789,76.80000305175781,76.88999938964844,54.63713073730469,709900
2015-01-09,76.88999938964844,77.81999969482422,76.27999877929688,77.66000366210938,55.184303283691406,1019300
2015-01-12,77.5,78.88999938964844,77.37000274658203,78.72000122070312,55.93752670288086,911500
2015-01-13,78.69999694824219,78.81999969482422,76.87999725341797,77.38999938964844,54.992431640625,818300
2015-01-14,77.01000213623047,78.19999694824219,76.83999633789062,78.0,55.42591094970703,1031400
2015-01-15,78.12000274658203,78.88999938964844,77.75,78.8499984741211,56.02989196777344,474200
2015-01-16,78.69000244140625,79.45999908447266,78.30999755859375,79.30999755859375,56.35677719116211,611900
2015-01-20,79.70999908447266,80.05999755859375,78.30999755859375,78.58999633789062,55.84514236450195,633400
2015-01-21,78.58999633789062,79.41999816894531,78.36000061035156,79.38999938964844,56.413597106933594,1047300
2015-01-22,79.8499984741211,80.56999969482422,79.02999877929688,80.19999694824219,56.98917770385742,772000
2015-01-23,80.43000030517578,80.5999984741211,79.18000030517578,79.69000244140625,56.62678527832031,841600
2015-01-26,79.5999984741211,80.94000244140625,79.26000213623047,80.91999816894531,57.50080871582031,496800
2015-01-27,80.73999786376953,81.36000061035156,80.26000213623047,80.7699966430664,57.394229888916016,420400
2015-01-28,80.86000061035156,81.33000183105469,79.79000091552734,79.86000061035156,56.74760055541992,749500
2015-01-29,78.86000061035156,80.12000274658203,77.4800033569336,79.38999938964844,56.413597106933594,874400
2015-01-30,79.3499984741211,79.3499984741211,77.0,77.05000305175781,54.75083923339844,1136200
2015-02-02,77.08000183105469,77.37000274658203,74.97000122070312,76.66999816894531,54.48081970214844,1048500
2015-02-03,76.75,77.61000061035156,75.36000061035156,77.55000305175781,55.10613250732422,921300
2015-02-04,77.48999786376953,77.94000244140625,76.66999816894531,76.98999786376953,54.708213806152344,712900
2015-02-05,77.12999725341797,77.37000274658203,76.80000305175781,77.26000213623047,54.90006637573242,1269900
2015-02-06,77.19000244140625,77.19000244140625,74.83000183105469,75.19000244140625,53.42914581298828,670800
2015-02-09,75.2699966430664,76.19000244140625,74.98999786376953,75.02999877929688,53.31543731689453,465900
2015-02-10,75.08000183105469,75.3499984741211,74.30000305175781,75.16999816894531,53.4149284362793,368200
2015-02-11,75.13999938964844,75.72000122070312,74.51000213623047,74.98999786376953,53.287025451660156,369900
2015-02-12,75.0199966430664,76.36000061035156,74.86000061035156,76.2699966430664,54.196563720703125,391700
2015-02-13,76.1500015258789,76.1500015258789,74.98999786376953,75.23999786376953,53.46467971801758,684500
2015-02-17,75.22000122070312,75.91000366210938,74.8499984741211,75.05000305175781,53.329673767089844,742800
2015-02-18,75.16000366210938,75.83999633789062,74.8499984741211,75.81999969482422,53.876800537109375,1335400
2015-02-19,75.48999786376953,75.69000244140625,74.19999694824219,74.36000061035156,52.839351654052734,580900
2015-02-20,74.06999969482422,75.73999786376953,74.06999969482422,75.66999816894531,53.77022171020508,570700
2015-02-23,75.7300033569336,76.38999938964844,74.97000122070312,75.25,53.471778869628906,1048800
2015-02-24,74.97000122070312,74.97000122070312,72.94000244140625,73.30000305175781,52.086124420166016,789700
2015-02-25,73.43000030517578,73.68000030517578,72.66999816894531,72.87000274658203,51.78057861328125,890900
2015-02-26,72.97000122070312,73.08999633789062,72.06999969482422,72.37000274658203,51.42528533935547,593500
2015-02-27,72.41000366210938,72.95999908447266,72.04000091552734,72.79000091552734,51.72373580932617,450900
2015-03-02,72.6500015258789,73.91999816894531,72.48999786376953,73.12000274658203,51.958229064941406,540900
2015-03-03,73.11000061035156,73.36000061035156,72.5,73.12999725341797,51.96533203125,524300
2015-03-04,73.29000091552734,73.29000091552734,72.31999969482422,72.62000274658203,51.60293197631836,440600
2015-03-05,72.77999877929688,74.02999877929688,72.68000030517578,73.55999755859375,52.27089309692383,679800
2015-03-06,72.12999725341797,73.29000091552734,71.30999755859375,73.2699966430664,52.064815521240234,1494700
2015-03-09,73.3499984741211,74.72000122070312,73.16000366210938,74.68000030517578,53.066741943359375,1548600
2015-03-10,74.51000213623047,75.58999633789062,74.31999969482422,75.30000305175781,53.5073127746582,1125700
2015-03-11,75.41999816894531,75.63999938964844,74.5999984741211,74.68000030517578,53.066741943359375,897700
2015-03-12,74.87999725341797,75.87999725341797,74.54000091552734,75.62999725341797,53.74179458618164,710600
2015-03-13,75.5999984741211,75.9800033569336,75.13999938964844,75.62999725341797,53.74179458618164,412800
2015-03-16,76.08999633789062,77.08000183105469,75.55999755859375,76.6500015258789,54.466609954833984,681200
2015-03-17,76.76000213623047,77.01000213623047,76.4000015258789,76.63999938964844,54.459495544433594,610500
2015-03-18,76.56999969482422,78.12999725341797,75.66000366210938,77.94000244140625,55.383243560791016,695000
2015-03-19,77.55000305175781,78.36000061035156,77.31999969482422,77.86000061035156,55.3264274597168,563600
2015-03-20,78.26000213623047,80.70999908447266,77.7699966430664,80.61000061035156,57.28052520751953,1294600
2015-03-23,80.61000061035156,81.0999984741211,80.16999816894531,80.47000122070312,57.18107604980469,510800
2015-03-24,80.44000244140625,80.66999816894531,79.55000305175781,79.5999984741211,56.56282424926758,412400
2015-03-25,79.75,79.97000122070312,78.19999694824219,78.41999816894531,55.724327087402344,686300
2015-03-26,78.16000366210938,78.6500015258789,77.55000305175781,78.02999877929688,55.44722366333008,511400
2015-03-27,77.44000244140625,77.87999725341797,77.0,77.4800033569336,55.55475616455078,385100
2015-03-30,77.7699966430664,78.81999969482422,77.18000030517578,78.7300033569336,56.4510498046875,665800
2015-03-31,78.66000366210938,79.1500015258789,77.81999969482422,78.12999725341797,56.02082824707031,777800
2015-04-01,78.41999816894531,78.51000213623047,77.30999755859375,77.62999725341797,55.662322998046875,697400
2015-04-02,77.5199966430664,78.97000122070312,77.45999908447266,78.5199966430664,56.30047607421875,636700
2015-04-06,78.80999755859375,79.41999816894531,78.52999877929688,79.11000061035156,56.72350311279297,1291300
2015-04-07,78.93000030517578,79.12999725341797,78.30999755859375,78.5,56.2861328125,586300
2015-04-08,78.91000366210938,79.58000183105469,78.31999969482422,78.87999725341797,56.55858612060547,961400
2015-04-09,78.62999725341797,78.9000015258789,76.52999877929688,76.75,55.03134536743164,575400
2015-04-10,77.08000183105469,77.80999755859375,76.37000274658203,76.62999725341797,54.9453010559082,514600
2015-04-13,76.37000274658203,76.81999969482422,76.01000213623047,76.0199966430664,54.50792694091797,413300
2015-04-14,76.4000015258789,77.13999938964844,76.4000015258789,76.62000274658203,54.93812942504883,539800
2015-04-15,76.66000366210938,76.97000122070312,75.81999969482422,75.8499984741211,54.386024475097656,376000
2015-04-16,75.63999938964844,76.66000366210938,75.48999786376953,76.27999877929688,54.6943244934082,441300
