Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,170.39999389648438,171.30999755859375,167.60000610351562,168.82000732421875,138.90243530273438,274700
2015-01-05,167.89999389648438,168.44000244140625,166.6999969482422,167.91000366210938,138.1536407470703,334200
2015-01-06,168.32000732421875,169.4600067138672,167.6999969482422,168.97000122070312,139.02581787109375,395900
2015-01-07,169.4600067138672,170.92999267578125,168.02000427246094,170.11000061035156,139.96377563476562,296700
2015-01-08,171.85000610351562,175.08999633789062,170.9199981689453,174.9600067138672,143.95431518554688,348200
2015-01-09,175.10000610351562,175.8000030517578,171.33999633789062,171.60000610351562,141.1897430419922,305400
2015-01-12,172.22999572753906,172.8000030517578,168.99000549316406,169.7100067138672,139.63470458984375,232400
2015-01-13,171.4199981689453,172.67999267578125,167.27999877929688,169.05999755859375,139.099853515625,279700
2015-01-14,168.55999755859375,168.91000366210938,165.52999877929688,166.99000549316406,137.39669799804688,223600
2015-01-15,167.39999389648438,169.05999755859375,166.24000549316406,167.9499969482422,138.18658447265625,232600
2015-01-16,167.8300018310547,170.9600067138672,167.8300018310547,170.6999969482422,140.44924926757812,259500
2015-01-20,171.9199981689453,171.9199981689453,167.27999877929688,169.1699981689453,139.19036865234375,447100
2015-01-21,168.99000549316406,170.17999267578125,167.92999267578125,169.5399932861328,139.49484252929688,229600
2015-01-22,170.75,173.72000122070312,169.33999633789062,173.22999572753906,142.53086853027344,239500
2015-01-23,172.83999633789062,174.44000244140625,172.0500030517578,172.74000549316406,142.12774658203125,179300
2015-01-26,172.3000030517578,175.02999877929688,170.32000732421875,174.82000732421875,143.839111328125,285300
2015-01-27,173.17999267578125,175.83999633789062,172.47999572753906,174.75,143.78147888183594,219100
2015-01-28,175.16000366210938,175.86000061035156,172.5800018310547,172.63999938964844,142.0454559326172,233300
2015-01-29,172.52999877929688,173.52000427246094,170.3800048828125,173.35000610351562,142.6295928955078,218300
2015-01-30,171.52999877929688,173.52000427246094,170.57000732421875,171.3800048828125,141.00872802734375,274100
2015-02-02,171.39999389648438,173.86000061035156,170.4199981689453,173.5500030517578,142.79415893554688,311200
2015-02-03,174.22999572753906,176.49000549316406,172.82000732421875,176.14999389648438,144.9333953857422,484900
2015-02-04,175.80999755859375,178.8800048828125,175.1199951171875,177.99000549316406,146.4473419189453,484300
2015-02-05,179.0800018310547,182.0399932861328,177.27000427246094,181.8300018310547,149.60682678222656,318400
2015-02-06,184.24000549316406,184.61000061035156,181.5800018310547,182.6199951171875,150.2568359375,391000
2015-02-09,181.4600067138672,182.1300048828125,180.58999633789062,181.33999633789062,149.20362854003906,255700
2015-02-10,182.22000122070312,182.75999450683594,181.10000610351562,181.89999389648438,149.6643829345703,271600
2015-02-11,182.41000366210938,182.88999938964844,181.1300048828125,182.00999450683594,149.7548828125,233900
2015-02-12,182.5500030517578,183.72999572753906,181.5399932861328,182.10000610351562,149.8289794921875,246700
2015-02-13,181.8300018310547,183.17999267578125,180.2100067138672,181.4199981689453,149.26947021484375,315600
2015-02-17,181.0800018310547,182.30999755859375,178.35000610351562,178.8000030517578,147.11376953125,399600
2015-02-18,178.8000030517578,179.75,177.30999755859375,179.72999572753906,147.87896728515625,331300
2015-02-19,179.94000244140625,179.9499969482422,178.3000030517578,178.97000122070312,147.25369262695312,175600
2015-02-20,178.27999877929688,179.14999389648438,176.05999755859375,178.9499969482422,147.2372283935547,244800
2015-02-23,179.22999572753906,179.22999572753906,176.60000610351562,177.69000244140625,146.2005157470703,378300
2015-02-24,177.52999877929688,180.44000244140625,177.3699951171875,179.64999389648438,147.81314086914062,321600
2015-02-25,179.5800018310547,180.0800018310547,177.60000610351562,177.7100067138672,146.2169647216797,268200
2015-02-26,177.0,178.7100067138672,177.0,178.1300048828125,146.56248474121094,197800
2015-02-27,177.39999389648438,178.9600067138672,176.61000061035156,177.42999267578125,145.98654174804688,252600
2015-03-02,178.22000122070312,179.97999572753906,177.57000732421875,179.8699951171875,147.9941864013672,225000
2015-03-03,179.41000366210938,179.99000549316406,177.5800018310547,178.5500030517578,146.90809631347656,175900
2015-03-04,178.22000122070312,178.52999877929688,177.30999755859375,178.0800018310547,146.5213623046875,256600
2015-03-05,178.4600067138672,179.80999755859375,177.55999755859375,178.32000732421875,146.71885681152344,199100
2015-03-06,177.3300018310547,178.67999267578125,176.83999633789062,178.0800018310547,146.5213623046875,214500
2015-03-09,177.9199981689453,178.02999877929688,174.72999572753906,177.22999572753906,146.60406494140625,346300
2015-03-10,175.75,176.47999572753906,173.19000244140625,173.91000366210938,143.8577880859375,342100
2015-03-11,174.25,176.0500030517578,173.89999389648438,175.9499969482422,145.54525756835938,302700
2015-03-12,176.3699951171875,178.77000427246094,175.8800048828125,178.61000061035156,147.74563598632812,214700
