Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,76.11000061035156,76.63999938964844,74.55000305175781,75.33000183105469,58.50609588623047,3710300
2015-01-05,75.16999816894531,75.51000213623047,73.87999725341797,73.9800033569336,57.457584381103516,3778200
2015-01-06,74.30000305175781,74.69000244140625,72.73999786376953,73.97000122070312,57.4498176574707,4659300
2015-01-07,74.87999725341797,76.94999694824219,74.87999725341797,76.7699966430664,59.62445831298828,6946900
2015-01-08,76.80999755859375,77.75,76.69000244140625,77.12999725341797,59.90406799316406,6344900
2015-01-09,77.26000213623047,77.37000274658203,76.33000183105469,76.43000030517578,59.36039733886719,3215300
2015-01-12,76.08000183105469,76.94000244140625,76.04000091552734,76.62999725341797,59.515716552734375,2842900
2015-01-13,76.88999938964844,77.66000366210938,75.47000122070312,75.94999694824219,58.98761749267578,4915600
2015-01-14,74.61000061035156,75.04000091552734,73.69000244140625,74.33000183105469,57.72939682006836,5634900
2015-01-15,77.30000305175781,77.5,75.08000183105469,75.66999816894531,58.7701416015625,17296000
2015-01-16,75.33000183105469,75.45999908447266,73.3499984741211,74.94000244140625,58.20317459106445,9973000
2015-01-20,74.94000244140625,75.13999938964844,72.88999938964844,73.66999816894531,57.21681213378906,9165600
2015-01-21,73.51000213623047,74.31999969482422,73.08000183105469,73.94999694824219,57.434288024902344,5034400
2015-01-22,74.47000122070312,75.94000244140625,73.62999725341797,75.7699966430664,58.847782135009766,4662800
2015-01-23,75.88999938964844,75.93000030517578,74.6500015258789,75.29000091552734,58.47502136230469,3954600
2015-01-26,75.33000183105469,75.4800033569336,74.77999877929688,75.25,58.44393539428711,3584800
2015-01-27,75.0,75.33999633789062,74.38999938964844,74.76000213623047,58.06336212158203,3228200
2015-01-28,75.33999633789062,76.04000091552734,74.12999725341797,74.26000213623047,57.675048828125,4174300
2015-01-29,74.26000213623047,75.48999786376953,73.83000183105469,75.48999786376953,58.630332946777344,4545700
2015-01-30,74.7699966430664,75.12999725341797,73.55000305175781,73.61000061035156,57.17021560668945,7176900
2015-02-02,73.19000244140625,74.38999938964844,71.9000015258789,74.25,57.667274475097656,4926500
2015-02-03,74.72000122070312,75.88999938964844,74.12999725341797,75.87000274658203,58.92547607421875,4920000
2015-02-04,75.61000061035156,76.66000366210938,75.45999908447266,75.61000061035156,58.72355270385742,5670200
2015-02-05,75.94000244140625,76.38999938964844,75.81999969482422,75.94999694824219,58.98761749267578,3111300
2015-02-06,76.0,76.69999694824219,75.55999755859375,76.36000061035156,59.306026458740234,4101400
2015-02-09,76.05000305175781,76.58000183105469,75.11000061035156,75.38999938964844,58.55268096923828,3112700
