Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,70.80037689208984,71.06403350830078,68.86064147949219,69.453857421875,53.340232849121094,1392813
2015-01-05,68.9736328125,69.453857421875,68.56874084472656,68.87005615234375,52.89186096191406,2077060
2015-01-06,68.87005615234375,69.453857421875,68.01318359375,68.46515655517578,52.58090591430664,2116460
2015-01-07,68.90772247314453,69.52919006347656,68.67231750488281,69.34086608886719,53.25344467163086,1792868
2015-01-08,70.0564956665039,70.93220520019531,69.93408966064453,70.9039535522461,54.453887939453125,2276716
2015-01-09,71.10169219970703,71.31826782226562,70.2165756225586,70.84745788574219,54.41050338745117,2614644
2015-01-12,71.04519653320312,71.52542114257812,70.62146759033203,70.91336822509766,54.46113967895508,2234129
2015-01-13,71.3559341430664,72.40113067626953,70.14124298095703,70.6968002319336,54.29480743408203,3169964
2015-01-14,69.49152374267578,70.41431427001953,69.2467041015625,69.7269287109375,53.54994201660156,1958434
2015-01-15,69.76459503173828,70.25423431396484,67.65536499023438,67.73069763183594,52.01683044433594,3291881
2015-01-16,67.73069763183594,68.38041687011719,67.18455505371094,68.33333587646484,52.47968673706055,2383447
2015-01-20,67.75894165039062,68.7099838256836,67.1092300415039,67.67420196533203,51.97345733642578,3091801
2015-01-21,67.3163833618164,67.90960693359375,67.1092300415039,67.49529266357422,51.836055755615234,3446084
2015-01-22,67.76836395263672,68.35216522216797,67.39171600341797,67.92843627929688,52.16871643066406,4261806
2015-01-23,67.98493194580078,68.02259826660156,66.91149139404297,66.97740173339844,51.43832778930664,3659333
2015-01-26,66.68550109863281,67.56120300292969,66.45951080322266,67.3163833618164,51.69865417480469,2607847
2015-01-27,66.6290054321289,67.16572570800781,65.96044921875,66.91149139404297,51.38770294189453,2862302
2015-01-28,67.467041015625,68.05084991455078,66.85498809814453,66.88323974609375,51.36601257324219,2844567
2015-01-29,67.1374740600586,67.65536499023438,66.53484344482422,67.22222137451172,51.6263313293457,3314183
2015-01-30,65.88512420654297,66.8361587524414,65.24481964111328,65.32015228271484,50.165557861328125,3157220
2015-02-02,64.33145141601562,65.30131530761719,64.3031997680664,65.25423431396484,50.114952087402344,4139039
2015-02-03,65.7532958984375,67.0433120727539,65.6308822631836,66.98681640625,51.44554901123047,3244091
2015-02-04,65.5367202758789,66.00753021240234,64.1902084350586,64.85875701904297,49.811214447021484,8187914
2015-02-05,65.31073760986328,66.2335205078125,65.13182830810547,66.13935852050781,50.79469680786133,2925916
2015-02-06,66.506591796875,66.64783477783203,65.19773864746094,65.2071533203125,50.07876968383789,3868866
2015-02-09,65.03766632080078,65.04708099365234,63.88888931274414,64.69868469238281,49.68828201293945,4554812
2015-02-10,65.29190063476562,65.96044921875,65.07533264160156,65.57438659667969,50.36082077026367,3938108
2015-02-11,65.46139526367188,66.07344818115234,65.46139526367188,65.97928619384766,50.67176818847656,3077676
2015-02-12,66.16761016845703,67.09981536865234,66.0828628540039,66.85498809814453,51.34430694580078,4260532
2015-02-13,68.58757019042969,71.30885314941406,68.20150756835938,70.86628723144531,54.424964904785156,5918101
2015-02-17,70.51789093017578,71.48776245117188,69.8775863647461,70.99811553955078,54.526206970214844,3165822
2015-02-18,70.61205291748047,71.2900161743164,70.61205291748047,70.94161987304688,54.482818603515625,3531575
2015-02-19,70.96044921875,71.03578186035156,70.08474731445312,70.10357666015625,53.83921813964844,3882353
2015-02-20,70.09416198730469,71.40301513671875,69.86817169189453,71.37476348876953,54.81547546386719,2396084
2015-02-23,71.42184448242188,71.85498809814453,71.24293518066406,71.7231674194336,55.083038330078125,2699392
2015-02-24,71.78907775878906,72.2033920288086,71.66666412353516,71.86441040039062,55.191524505615234,1843313
2015-02-25,72.0433120727539,73.2862548828125,72.0433120727539,73.07909393310547,56.124393463134766,2942908
2015-02-26,72.87194061279297,73.02259826660156,72.22222137451172,72.39171600341797,55.59647750854492,2046155
2015-02-27,72.27871704101562,72.45762634277344,72.052734375,72.18455505371094,55.4373893737793,1840658
2015-03-02,72.06214904785156,72.90960693359375,71.89265441894531,72.73069763183594,55.856834411621094,2060811
2015-03-03,72.24105834960938,72.55178833007812,71.78907775878906,72.21280670166016,55.4590950012207,1575689
2015-03-04,72.11864471435547,72.3163833618164,71.5630874633789,72.02448272705078,55.314453125,1284170
2015-03-05,72.33522033691406,72.41996002197266,71.51600646972656,71.6290054321289,55.0107421875,1856376
2015-03-06,71.06403350830078,71.15819549560547,69.99058532714844,70.14124298095703,54.0956916809082,1660437
2015-03-09,70.33898162841797,70.8757095336914,70.08474731445312,70.68738555908203,54.51691818237305,1440178
2015-03-10,69.8493423461914,70.2071533203125,69.58568572998047,69.66101837158203,53.72532653808594,1433063
2015-03-11,69.69868469238281,69.86817169189453,68.33333587646484,68.47457885742188,52.810298919677734,2287336
2015-03-12,68.9171371459961,69.13371276855469,68.48399353027344,68.94538879394531,53.173404693603516,2850514
2015-03-13,69.05838012695312,69.43502807617188,68.23917388916016,68.67231750488281,52.962799072265625,1619975
2015-03-16,68.98304748535156,69.20903778076172,68.65348052978516,68.88888549804688,53.129844665527344,1299145
2015-03-17,68.66290283203125,69.07720947265625,68.47457885742188,68.8229751586914,53.07899475097656,2195366
2015-03-18,68.66290283203125,69.82109069824219,68.02259826660156,69.58568572998047,53.66722869873047,2336825
2015-03-19,69.59510040283203,69.86817169189453,69.23728942871094,69.73634338378906,53.78342056274414,1163421
2015-03-20,69.97174835205078,70.96044921875,69.77400970458984,70.85687255859375,54.64760971069336,5426820
2015-03-23,70.97928619384766,72.01506805419922,70.86628723144531,71.55367279052734,55.18501663208008,2054864
2015-03-24,71.48776245117188,71.55367279052734,70.76271057128906,70.98870086669922,54.74928283691406,1410761
2015-03-25,70.99811553955078,71.18643951416016,69.74576568603516,69.74576568603516,53.79069137573242,1906290
2015-03-26,69.35969543457031,69.95291900634766,68.75706481933594,69.56685638427734,53.652706146240234,1215034
2015-03-27,69.7269287109375,70.36723327636719,69.56685638427734,70.01882934570312,54.00129318237305,896328
2015-03-30,70.2730712890625,70.97928619384766,70.2730712890625,70.74388122558594,54.56047058105469,937427
2015-03-31,70.66854858398438,71.3559341430664,70.51789093017578,70.91336822509766,54.691200256347656,2722437
2015-04-01,70.97928619384766,70.97928619384766,69.91525268554688,70.64971923828125,54.48786163330078,1679341
2015-04-02,70.6308822631836,71.22410583496094,70.546142578125,71.07344818115234,54.81465148925781,1141756
2015-04-06,70.58380126953125,71.73258209228516,70.41431427001953,71.36534881591797,55.039764404296875,1354050
2015-04-07,71.34651947021484,71.59133911132812,70.94161987304688,71.21469116210938,54.92357635498047,1540537
2015-04-08,71.27118682861328,71.61958312988281,70.64971923828125,71.1770248413086,54.89453125,1439010
2015-04-09,71.24293518066406,71.57250213623047,70.57438659667969,70.8757095336914,54.662139892578125,1098851
2015-04-10,70.88512420654297,71.21469116210938,70.52730560302734,71.16761016845703,54.88728332519531,1441984
2015-04-13,71.06403350830078,71.39360046386719,70.50847625732422,70.50847625732422,54.37894058227539,1215140
2015-04-14,70.51789093017578,70.68738555908203,69.97174835205078,70.30131530761719,54.219154357910156,1344280
2015-04-15,70.65913391113281,71.13935852050781,70.11299133300781,70.19773864746094,54.13927459716797,1350333
2015-04-16,70.14124298095703,70.55555725097656,70.02825164794922,70.16949462890625,54.117488861083984,820820
2015-04-17,69.75518035888672,69.99058532714844,69.22787475585938,69.43502807617188,53.55104446411133,1551157
2015-04-20,69.89642333984375,70.2165756225586,69.47269439697266,69.65160369873047,53.71805953979492,1422655
2015-04-21,70.04708099365234,70.22599029541016,69.71751403808594,69.99058532714844,53.97951126098633,1255284
2015-04-22,70.19773864746094,70.2071533203125,69.31261444091797,69.59510040283203,53.67448806762695,1033220
2015-04-23,69.51036071777344,70.02825164794922,69.31261444091797,69.59510040283203,53.67448806762695,1674243
2015-04-24,69.83992767333984,69.86817169189453,69.35969543457031,69.3973617553711,53.521995544433594,975872
2015-04-27,69.63276672363281,69.86817169189453,69.02071380615234,69.17137145996094,53.34769058227539,1267497
2015-04-28,69.05838012695312,69.26553344726562,68.46515655517578,69.15254211425781,53.333168029785156,1060832
2015-04-29,69.04896545410156,69.10546112060547,68.35216522216797,68.90772247314453,53.144351959228516,1576433
2015-04-30,68.73822784423828,69.17137145996094,67.98493194580078,68.20150756835938,52.59968185424805,2794228
2015-05-01,68.46515655517578,68.71939849853516,65.26365661621094,67.84368896484375,52.32373809814453,4536439
2015-05-04,68.11676025390625,68.24858856201172,66.87382507324219,67.09981536865234,51.75002670288086,2842018
2015-05-05,67.11864471435547,67.88135528564453,67.0433120727539,67.32579803466797,51.924320220947266,2106689
2015-05-06,67.27871704101562,67.56120300292969,66.30885314941406,66.63842010498047,51.39419937133789,2046686
2015-05-07,66.46892547607422,67.03389739990234,66.46892547607422,66.82674407958984,51.53942108154297,2101273
2015-05-08,67.42938232421875,68.09793090820312,67.4105453491211,67.70244598388672,52.21479415893555,1533422
2015-05-11,67.7401123046875,68.03201293945312,67.45762634277344,67.6176986694336,52.14945602416992,1908839
2015-05-12,67.1374740600586,67.36346435546875,66.54425811767578,67.14689636230469,51.786346435546875,1416602
2015-05-13,67.052734375,67.4105453491211,65.70621490478516,66.14877319335938,51.01655197143555,2690258
2015-05-14,66.55367279052734,66.78907775878906,65.86628723144531,66.45951080322266,51.256195068359375,2399058
2015-05-15,66.7231674194336,67.1374740600586,66.3841781616211,67.09981536865234,51.75002670288086,2669868
2015-05-18,67.19397735595703,67.70244598388672,67.16572570800781,67.58003997802734,52.12039566040039,1196768
2015-05-19,67.73069763183594,67.7966079711914,67.1374740600586,67.27871704101562,51.88800048828125,1429558
2015-05-20,67.49529266357422,67.51412200927734,66.99623107910156,67.03389739990234,51.69919204711914,1704616
2015-05-21,66.86441040039062,67.24105834960938,66.61016845703125,67.11864471435547,51.764556884765625,1478729
2015-05-22,67.18455505371094,67.33522033691406,66.75141143798828,67.19397735595703,51.82265090942383,1287038
2015-05-26,66.60075378417969,66.94915008544922,65.33898162841797,65.48963928222656,50.50819778442383,2671249
2015-05-27,65.2071533203125,65.44255828857422,64.44444274902344,65.36723327636719,50.4138069152832,3004079
2015-05-28,65.38606262207031,67.5894546508789,65.31073760986328,66.9303207397461,51.61928939819336,3428986
2015-05-29,66.92090606689453,66.92090606689453,66.15819549560547,66.31826782226562,51.147281646728516,2612414
2015-06-01,66.52542114257812,66.5630874633789,65.86628723144531,66.11111450195312,50.98750686645508,1355537
2015-06-02,66.3841781616211,66.82674407958984,65.93220520019531,66.48776245117188,51.277984619140625,1546697
2015-06-03,66.51600646972656,67.11864471435547,66.18643951416016,66.98681640625,51.66288375854492,1350864
2015-06-04,66.506591796875,67.0433120727539,66.32768249511719,66.41242980957031,51.21989440917969,1481490
2015-06-05,66.03578186035156,66.45951080322266,65.71562957763672,66.12052917480469,51.22718811035156,1440603
2015-06-08,65.91336822509766,66.07344818115234,65.480224609375,65.48963928222656,50.7384033203125,1201547
2015-06-09,65.64030456542969,65.91336822509766,64.97174835205078,65.37664794921875,50.65085983276367,1290861
2015-06-10,65.74388122558594,66.44068145751953,65.56497192382812,65.94161987304688,51.08857727050781,1903954
2015-06-11,65.96044921875,66.25235748291016,65.47080993652344,65.52730560302734,50.767574310302734,1512182
2015-06-12,65.25423431396484,65.49906158447266,64.9435043334961,65.1506576538086,50.47578048706055,1672331
2015-06-15,64.14312744140625,65.14124298095703,64.14312744140625,64.83050537109375,50.22773361206055,1931035
2015-06-16,64.92466735839844,65.44255828857422,64.65160369873047,65.34839630126953,50.62896728515625,1629427
2015-06-17,65.44255828857422,65.6026382446289,64.7928466796875,65.4237289428711,50.68733596801758,1832587
2015-06-18,65.50847625732422,66.4500961303711,65.48963928222656,66.1770248413086,51.27095413208008,1612966
2015-06-19,66.00753021240234,66.39360046386719,65.98870086669922,65.98870086669922,51.12505340576172,2396722
2015-06-22,66.42184448242188,66.42184448242188,65.85687255859375,66.03578186035156,51.16154479980469,1364564
