Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,132.64569091796875,134.91212463378906,132.17391967773438,134.5328369140625,109.12767028808594,1453513
2015-01-05,133.5430145263672,133.5430145263672,129.2506866455078,130.23126220703125,105.6384048461914,1905371
2015-01-06,130.8880615234375,132.05364990234375,129.24143981933594,130.1850128173828,105.60089111328125,1280120
2015-01-07,131.2025909423828,131.96115112304688,130.1850128173828,131.59112548828125,106.74148559570312,731945
2015-01-08,132.19241333007812,134.96762084960938,132.19241333007812,134.6345977783203,109.2101821899414,1077865
2015-01-09,134.94912719726562,134.94912719726562,132.46994018554688,132.61795043945312,107.57437896728516,803399
2015-01-12,132.5161895751953,132.5994415283203,130.92506408691406,131.70213317871094,106.8315200805664,573362
2015-01-13,132.53468322753906,133.47825622558594,129.6022186279297,131.00833129882812,106.26871490478516,744917
2015-01-14,129.03793334960938,129.71322631835938,127.30804443359375,129.44496154785156,105.00055694580078,1106728
2015-01-15,130.7493133544922,131.40609741210938,128.67715454101562,129.0101776123047,104.64791870117188,992034
2015-01-16,129.04718017578125,129.87974548339844,126.79926300048828,129.24143981933594,104.83549499511719,1582584
2015-01-20,130.4070281982422,131.100830078125,128.56614685058594,130.78631591796875,106.08863830566406,1045868
2015-01-21,130.74005126953125,132.8954620361328,130.09251403808594,132.37742614746094,107.37928009033203,807615
2015-01-22,133.01573181152344,133.63552856445312,131.017578125,133.50601196289062,108.29474639892578,954955
2015-01-23,133.20999145507812,133.28399658203125,131.5541229248047,132.71044921875,107.6494369506836,916580
2015-01-26,132.34042358398438,132.79371643066406,131.06382751464844,132.3589324951172,107.36428833007812,1316766
2015-01-27,130.95281982421875,132.4421844482422,129.96299743652344,131.22108459472656,106.44133758544922,1340981
2015-01-28,131.59112548828125,132.19241333007812,128.02035522460938,128.42738342285156,104.1751708984375,2004282
2015-01-29,132.28492736816406,136.95652770996094,132.28492736816406,135.9759521484375,110.29827117919922,3730747
2015-01-30,134.73635864257812,137.83534240722656,134.1350555419922,134.69935607910156,109.26274108886719,2864974
2015-02-02,133.55226135253906,137.0582733154297,131.24884033203125,136.61424255371094,110.81600952148438,1470268
