Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,89.11000061035156,89.87999725341797,88.54000091552734,89.79000091552734,68.77555847167969,277400
2015-01-05,89.30999755859375,91.16999816894531,89.1500015258789,90.87000274658203,69.6028060913086,359800
2015-01-06,90.6500015258789,91.55999755859375,90.25,91.33000183105469,69.95513153076172,1329200
2015-01-07,91.55000305175781,92.56999969482422,90.69000244140625,92.56999969482422,70.9049301147461,543400
2015-01-08,92.56999969482422,93.8499984741211,92.43000030517578,93.62999725341797,71.71682739257812,718800
2015-01-09,92.86000061035156,94.02999877929688,89.75,93.36000061035156,71.51002502441406,407200
2015-01-12,93.7699966430664,94.58000183105469,93.3499984741211,93.97000122070312,71.97727966308594,287200
2015-01-13,93.75,95.04000091552734,93.66000366210938,94.27999877929688,72.21471405029297,459200
2015-01-14,93.9000015258789,94.93000030517578,93.37000274658203,94.83999633789062,72.64364624023438,243000
2015-01-15,95.38999938964844,95.5,94.58000183105469,95.25,72.95768737792969,326200
2015-01-16,95.29000091552734,96.81999969482422,94.9800033569336,96.69999694824219,74.0683364868164,298500
2015-01-20,96.68000030517578,97.30000305175781,95.16999816894531,95.52999877929688,73.17214965820312,374500
2015-01-21,95.52999877929688,95.97000122070312,95.04000091552734,95.95999908447266,73.50154876708984,203400
2015-01-22,96.66000366210938,98.16999816894531,96.05000305175781,98.16000366210938,75.18663787841797,364500
2015-01-23,98.33999633789062,99.04000091552734,97.94000244140625,98.4000015258789,75.37047576904297,326700
2015-01-26,98.3499984741211,100.11000061035156,98.08999633789062,100.08999633789062,76.66494750976562,352900
2015-01-27,99.94999694824219,100.41000366210938,99.05000305175781,99.29000091552734,76.05216979980469,285900
2015-01-28,99.73999786376953,100.55000305175781,98.66999816894531,98.94999694824219,75.79173278808594,349500
2015-01-29,99.22000122070312,99.31999969482422,98.22000122070312,99.31999969482422,76.07516479492188,224900
2015-01-30,99.18000030517578,99.20999908447266,97.47000122070312,97.5199966430664,74.6964340209961,408700
2015-02-02,97.55999755859375,97.87000274658203,95.27999877929688,96.94999694824219,74.25981903076172,518400
2015-02-03,97.16999816894531,98.30999755859375,95.54000091552734,97.0199966430664,74.3134536743164,363900
2015-02-04,96.72000122070312,97.12999725341797,95.48999786376953,96.19000244140625,73.67768859863281,351000
2015-02-05,96.47000122070312,97.04000091552734,96.33999633789062,96.88999938964844,74.21387481689453,483200
2015-02-06,96.58999633789062,96.58999633789062,93.62000274658203,94.2699966430664,72.20704650878906,764500
2015-02-09,94.2300033569336,94.9800033569336,93.80000305175781,94.3499984741211,72.2683334350586,641400
2015-02-10,94.41000366210938,95.0,93.4800033569336,94.7699966430664,72.59004211425781,405700
2015-02-11,94.88999938964844,95.41000366210938,94.25,94.83000183105469,72.63600158691406,433700
2015-02-12,94.86000061035156,96.37000274658203,94.48999786376953,96.19000244140625,73.67768859863281,269900
2015-02-13,96.06999969482422,96.06999969482422,94.5,94.9000015258789,72.6895980834961,275900
2015-02-17,94.88999938964844,95.62000274658203,94.2699966430664,94.66000366210938,72.50579833984375,293700
2015-02-18,94.75,96.29000091552734,94.0,96.27999877929688,73.74664306640625,392100
2015-02-19,96.0999984741211,96.19999694824219,94.41000366210938,94.76000213623047,72.58238983154297,319700
2015-02-20,94.8499984741211,96.37000274658203,94.75,96.08999633789062,73.60111236572266,350200
2015-02-23,96.2300033569336,97.47000122070312,96.19000244140625,97.4000015258789,74.6045150756836,356900
2015-02-24,97.01000213623047,97.38999938964844,95.08000183105469,95.69999694824219,73.30237579345703,565500
