Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,138.47000122070312,139.0500030517578,137.16000366210938,138.4499969482422,113.419921875,1111700
2015-01-05,137.9600067138672,138.6300048828125,135.3800048828125,135.55999755859375,111.0523910522461,1437100
2015-01-06,135.77999877929688,136.61000061035156,134.17999267578125,135.72000122070312,111.18350219726562,2766800
2015-01-07,135.7899932861328,136.6699981689453,134.97000122070312,135.1999969482422,110.75748443603516,2067200
2015-01-08,136.1300048828125,138.57000732421875,135.97000122070312,138.4600067138672,113.4281234741211,3858400
2015-01-09,138.3699951171875,139.50999450683594,137.3800048828125,138.97000122070312,113.84590148925781,3032700
2015-01-12,139.58999633789062,139.60000610351562,137.52999877929688,137.89999389648438,112.96937561035156,1386200
2015-01-13,139.50999450683594,140.75,136.69000244140625,137.7899932861328,112.87924194335938,1722100
2015-01-14,135.8300018310547,137.82000732421875,135.39999389648438,137.35000610351562,113.02737426757812,1258800
2015-01-15,138.16000366210938,138.47999572753906,136.74000549316406,137.7100067138672,113.32362365722656,1481500
2015-01-16,137.49000549316406,139.14999389648438,136.80999755859375,139.07000732421875,114.44277954101562,1681500
2015-01-20,139.08999633789062,139.88999938964844,136.61000061035156,138.08999633789062,113.63633728027344,1761500
2015-01-21,138.30999755859375,139.33999633789062,137.80999755859375,138.88999938964844,114.29462432861328,1197900
2015-01-22,139.4199981689453,141.55999755859375,138.4600067138672,141.2100067138672,116.20381927490234,1311200
2015-01-23,141.16000366210938,142.41000366210938,140.3300018310547,141.32000732421875,116.29436492919922,895600
2015-01-26,141.1300048828125,141.1300048828125,139.50999450683594,140.05999755859375,115.25748443603516,1223300
2015-01-27,138.3300018310547,138.75,137.0500030517578,137.1999969482422,112.9039077758789,1590100
2015-01-28,139.0,141.9199981689453,136.1300048828125,136.39999389648438,112.24557495117188,2764700
2015-01-29,136.32000732421875,136.83999633789062,133.0399932861328,134.47999572753906,110.66558837890625,3133200
2015-01-30,132.8300018310547,135.11000061035156,132.6300048828125,133.2100067138672,109.62051391601562,3479800
2015-02-02,133.88999938964844,136.49000549316406,132.5,136.1199951171875,112.01516723632812,2031000
2015-02-03,136.89999389648438,139.10000610351562,136.47000122070312,138.9499969482422,114.34404754638672,1893100
2015-02-04,138.75,139.8699951171875,138.25999450683594,138.52999877929688,113.99839782714844,1500500
2015-02-05,138.55999755859375,139.1999969482422,138.02000427246094,138.69000244140625,114.13006591796875,1399500
2015-02-06,138.69000244140625,140.35000610351562,138.3000030517578,139.2899932861328,114.6238021850586,1428400
2015-02-09,138.64999389648438,139.25999450683594,136.6300048828125,136.94000244140625,112.68997192382812,1902100
2015-02-10,138.72999572753906,138.72999572753906,136.6999969482422,138.16000366210938,113.69390869140625,1361300
2015-02-11,138.08999633789062,138.24000549316406,136.32000732421875,137.2100067138672,112.91214752197266,1297400
2015-02-12,137.27000427246094,138.5500030517578,137.05999755859375,138.14999389648438,113.68566131591797,860900
2015-02-13,137.6999969482422,138.1999969482422,136.97000122070312,137.61000061035156,113.2413101196289,1361700
2015-02-17,137.30999755859375,138.25999450683594,136.25999450683594,138.0500030517578,113.6034164428711,1242400
2015-02-18,137.74000549316406,138.89999389648438,137.63999938964844,138.66000366210938,114.10538482666016,755200
2015-02-19,138.33999633789062,139.9199981689453,138.00999450683594,139.50999450683594,114.80484771728516,741900
2015-02-20,139.32000732421875,142.5500030517578,139.0399932861328,142.24000549316406,117.05143737792969,1341200
2015-02-23,141.74000549316406,142.0500030517578,140.77000427246094,141.25999450683594,116.24494171142578,747400
2015-02-24,140.8800048828125,142.05999755859375,140.82000732421875,141.67999267578125,116.59056091308594,764100
2015-02-25,141.67999267578125,141.67999267578125,139.97999572753906,140.13999938964844,115.32328033447266,735300
2015-02-26,140.1999969482422,140.63999938964844,139.0,139.42999267578125,114.739013671875,1059500
2015-02-27,139.05999755859375,139.5399932861328,138.72999572753906,138.77999877929688,114.20413970947266,1267800
2015-03-02,138.77999877929688,140.6199951171875,138.77999877929688,139.8000030517578,115.04349517822266,1278200
2015-03-03,139.1199951171875,139.1699981689453,136.35000610351562,137.08999633789062,112.8133773803711,1513400
2015-03-04,136.52999877929688,137.52999877929688,136.02999877929688,136.25,112.1221694946289,1866600
2015-03-05,136.2100067138672,137.27999877929688,135.74000549316406,136.42999267578125,112.27027893066406,1660500
2015-03-06,135.66000366210938,136.2100067138672,134.47999572753906,134.60000610351562,110.76437377929688,1393100
2015-03-09,134.3699951171875,136.55999755859375,134.07000732421875,135.9199981689453,111.8505630493164,1115300
2015-03-10,134.50999450683594,134.99000549316406,132.6300048828125,132.69000244140625,109.19258880615234,1997000
2015-03-11,133.4499969482422,133.77000427246094,132.07000732421875,132.3000030517578,108.87162780761719,1495100
2015-03-12,132.5399932861328,134.07000732421875,132.5399932861328,133.6699981689453,109.99903869628906,1520000
2015-03-13,133.5399932861328,134.85000610351562,131.3300018310547,132.19000244140625,108.7811279296875,1627300
2015-03-16,132.94000244140625,135.02000427246094,132.80999755859375,134.97000122070312,111.06884765625,1899800
