Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,22.68000030517578,22.799999237060547,22.209999084472656,22.434999465942383,18.91716766357422,1968600
2015-01-05,22.329999923706055,22.389999389648438,21.920000076293945,21.934999465942383,18.495569229125977,2004000
2015-01-06,21.8799991607666,22.020000457763672,21.395000457763672,21.510000228881836,18.13720703125,2809600
2015-01-07,21.719999313354492,21.760000228881836,21.3799991607666,21.6299991607666,18.238391876220703,2087200
2015-01-08,21.760000228881836,22.325000762939453,21.7450008392334,22.31999969482422,18.820199966430664,3038200
2015-01-09,22.43000030517578,22.469999313354492,22.09000015258789,22.260000228881836,18.769603729248047,2050400
2015-01-12,22.1200008392334,22.219999313354492,21.78499984741211,22.014999389648438,18.56302261352539,2125400
2015-01-13,22.44499969482422,22.760000228881836,21.825000762939453,21.985000610351562,18.537729263305664,4722400
2015-01-14,21.860000610351562,22.584999084472656,21.780000686645508,22.5049991607666,18.9761905670166,6163200
2015-01-15,22.825000762939453,22.915000915527344,22.200000762939453,22.229999542236328,18.74431037902832,3416200
2015-01-16,22.149999618530273,22.489999771118164,22.075000762939453,22.420000076293945,18.904516220092773,3386800
2015-01-20,22.610000610351562,22.704999923706055,22.360000610351562,22.6299991607666,19.081586837768555,2652000
2015-01-21,22.594999313354492,23.145000457763672,22.489999771118164,23.084999084472656,19.46524429321289,3010800
2015-01-22,23.309999465942383,23.334999084472656,22.760000228881836,23.270000457763672,19.62124252319336,3582000
2015-01-23,23.325000762939453,23.325000762939453,23.014999389648438,23.260000228881836,19.612802505493164,2265600
2015-01-26,23.149999618530273,23.405000686645508,23.0049991607666,23.395000457763672,19.726640701293945,1977600
2015-01-27,23.1299991607666,23.2549991607666,22.81999969482422,22.895000457763672,19.30503273010254,3433200
2015-01-28,23.075000762939453,23.354999542236328,22.844999313354492,22.854999542236328,19.27130889892578,4229800
2015-01-29,22.764999389648438,23.145000457763672,21.25,22.924999237060547,19.33033561706543,3875400
2015-01-30,23.395000457763672,23.670000076293945,22.520000457763672,22.549999237060547,19.014131546020508,6774200
2015-02-02,22.59000015258789,22.700000762939453,22.05500030517578,22.385000228881836,18.87500762939453,5274000
2015-02-03,22.514999389648438,22.825000762939453,22.40999984741211,22.795000076293945,19.220714569091797,5434400
2015-02-04,22.670000076293945,23.334999084472656,22.670000076293945,23.165000915527344,19.532703399658203,7229400
2015-02-05,23.7450008392334,24.584999084472656,23.7450008392334,24.520000457763672,20.67523765563965,36340800
2015-02-06,24.520000457763672,24.739999771118164,24.190000534057617,24.31999969482422,20.50659942626953,55782000
2015-02-09,24.125,24.360000610351562,23.864999771118164,23.940000534057617,20.186182022094727,6856400
2015-02-10,24.125,24.454999923706055,23.920000076293945,24.440000534057617,20.6077823638916,7348000
2015-02-11,24.440000534057617,24.530000686645508,24.260000228881836,24.434999465942383,20.603561401367188,5018800
2015-02-12,24.75,25.014999389648438,24.459999084472656,24.989999771118164,21.0715389251709,8938000
2015-02-13,25.7549991607666,25.84000015258789,25.014999389648438,25.354999542236328,21.37930679321289,7701400
2015-02-17,25.2450008392334,25.514999389648438,25.09000015258789,25.454999923706055,21.463621139526367,6692000
2015-02-18,25.334999084472656,25.40999984741211,25.15999984741211,25.354999542236328,21.37930679321289,4364800
2015-02-19,25.190000534057617,25.290000915527344,25.0,25.264999389648438,21.454463958740234,5048400
2015-02-20,25.155000686645508,25.46500015258789,24.9950008392334,25.46500015258789,21.624298095703125,6270800
2015-02-23,25.309999465942383,25.395000457763672,25.170000076293945,25.309999465942383,21.492673873901367,3811200
2015-02-24,25.364999771118164,25.809999465942383,25.299999237060547,25.764999389648438,21.87904930114746,5594600
2015-02-25,25.684999465942383,25.770000457763672,25.514999389648438,25.674999237060547,21.80261993408203,4398200
2015-02-26,25.739999771118164,25.780000686645508,25.53499984741211,25.735000610351562,21.853578567504883,4049200
2015-02-27,25.69499969482422,25.834999084472656,25.524999618530273,25.635000228881836,21.768657684326172,3278200
2015-03-02,25.80500030517578,26.219999313354492,25.75,26.204999923706055,22.252683639526367,3866400
2015-03-03,26.0,26.09000015258789,25.594999313354492,25.71500015258789,21.836589813232422,5262600
2015-03-04,25.639999389648438,25.770000457763672,25.424999237060547,25.739999771118164,21.85782241821289,4692000
2015-03-05,25.834999084472656,25.864999771118164,25.290000915527344,25.440000534057617,21.603069305419922,8892000
2015-03-06,25.264999389648438,25.59000015258789,25.25,25.375,21.547874450683594,5102200
2015-03-09,25.489999771118164,25.709999084472656,25.364999771118164,25.665000915527344,21.794130325317383,3657800
2015-03-10,25.350000381469727,25.450000762939453,24.764999389648438,24.764999389648438,21.029869079589844,5781800
2015-03-11,24.655000686645508,24.815000534057617,24.399999618530273,24.510000228881836,20.813331604003906,11333600
2015-03-12,24.295000076293945,24.885000228881836,24.290000915527344,24.844999313354492,21.097806930541992,8082400
2015-03-13,24.875,24.950000762939453,24.385000228881836,24.760000228881836,21.02562713623047,6241000
2015-03-16,24.975000381469727,25.264999389648438,24.850000381469727,25.21500015258789,21.412006378173828,4282800
2015-03-17,25.139999389648438,25.139999389648438,24.700000762939453,24.864999771118164,21.11478614807129,4005600
2015-03-18,24.78499984741211,25.165000915527344,24.395000457763672,25.104999542236328,21.318592071533203,4780600
2015-03-19,25.06999969482422,25.274999618530273,24.8799991607666,25.149999618530273,21.356801986694336,4221000
2015-03-20,25.325000762939453,25.614999771118164,25.170000076293945,25.434999465942383,21.59882164001465,8357600
2015-03-23,25.5,25.610000610351562,25.184999465942383,25.190000534057617,21.39077377319336,3662000
2015-03-24,25.219999313354492,25.360000610351562,24.795000076293945,24.809999465942383,21.068086624145508,8547800
2015-03-25,24.815000534057617,24.915000915527344,24.024999618530273,24.045000076293945,20.41846466064453,5894800
2015-03-26,23.829999923706055,24.235000610351562,23.44499969482422,24.104999542236328,20.46941375732422,5123600
2015-03-27,24.049999237060547,24.7450008392334,23.96500015258789,24.604999542236328,20.894001007080078,3420600
2015-03-30,24.655000686645508,25.084999084472656,24.594999313354492,24.94499969482422,21.182727813720703,4107400
2015-03-31,24.825000762939453,24.864999771118164,24.415000915527344,24.450000762939453,20.76238250732422,5884000
2015-04-01,24.399999618530273,24.434999465942383,23.93000030517578,24.155000686645508,20.511869430541992,4341800
2015-04-02,24.190000534057617,24.375,24.030000686645508,24.09000015258789,20.45667839050293,2643400
2015-04-06,23.934999465942383,24.25,23.59000015258789,24.15999984741211,20.5161190032959,3137600
2015-04-07,24.209999084472656,24.579999923706055,24.114999771118164,24.46500015258789,20.775121688842773,3355400
2015-04-08,24.354999542236328,24.520000457763672,24.239999771118164,24.459999084472656,20.770870208740234,4104600
2015-04-09,24.354999542236328,24.7450008392334,24.354999542236328,24.700000762939453,20.974674224853516,2815400
2015-04-10,24.799999237060547,25.05500030517578,24.670000076293945,25.0,21.229429244995117,3719800
2015-04-13,25.020000457763672,25.075000762939453,24.65999984741211,24.764999389648438,21.029869079589844,4025000
2015-04-14,24.655000686645508,24.71500015258789,24.364999771118164,24.399999618530273,20.71992301940918,3993000
2015-04-15,24.44499969482422,25.125,24.360000610351562,25.05500030517578,21.27613639831543,3675600
2015-04-16,24.864999771118164,25.184999465942383,24.829999923706055,25.1299991607666,21.33982276916504,3493200
2015-04-17,24.875,24.915000915527344,24.469999313354492,24.600000381469727,20.889759063720703,3405200
2015-04-20,24.774999618530273,24.920000076293945,24.645000457763672,24.80500030517578,21.063840866088867,1912200
2015-04-21,24.934999465942383,24.950000762939453,24.479999542236328,24.614999771118164,20.90250015258789,4745400
2015-04-22,24.729999542236328,24.729999542236328,24.309999465942383,24.649999618530273,20.93221092224121,3316200
2015-04-23,24.045000076293945,24.44499969482422,23.915000915527344,24.28499984741211,20.622264862060547,4558200
2015-04-24,24.15999984741211,24.170000076293945,23.510000228881836,23.665000915527344,20.095779418945312,5078000
2015-04-27,23.719999313354492,23.985000610351562,23.600000381469727,23.674999237060547,20.10426902770996,2884000
2015-04-28,23.670000076293945,24.014999389648438,23.53499984741211,23.969999313354492,20.354768753051758,3689600
2015-04-29,23.7450008392334,23.989999771118164,23.68000030517578,23.809999465942383,20.21890640258789,2794400
2015-04-30,23.719999313354492,23.934999465942383,23.665000915527344,23.829999923706055,20.235883712768555,5315000
2015-05-01,24.045000076293945,24.3700008392334,23.93000030517578,24.295000076293945,20.63075828552246,2894600
2015-05-04,24.434999465942383,24.475000381469727,24.325000762939453,24.420000076293945,20.73690414428711,3228800
2015-05-05,24.295000076293945,24.40999984741211,23.760000228881836,23.770000457763672,20.18494415283203,3498600
2015-05-06,23.875,23.954999923706055,23.364999771118164,23.55500030517578,20.002365112304688,4274800
2015-05-07,23.614999771118164,23.985000610351562,23.614999771118164,23.704999923706055,20.12974739074707,3170800
2015-05-08,24.0,24.9950008392334,23.920000076293945,24.485000610351562,20.792102813720703,8235200
2015-05-11,24.485000610351562,24.7549991607666,24.274999618530273,24.69499969482422,20.970428466796875,4676600
2015-05-12,24.584999084472656,24.690000534057617,24.209999084472656,24.545000076293945,20.843050003051758,4157800
2015-05-13,24.69499969482422,24.985000610351562,24.385000228881836,24.829999923706055,21.085067749023438,3021800
2015-05-14,24.895000457763672,25.065000534057617,24.7450008392334,24.924999237060547,21.165733337402344,3334800
2015-05-15,24.985000610351562,25.020000457763672,24.545000076293945,24.6299991607666,20.915224075317383,4158400
2015-05-18,24.604999542236328,24.684999465942383,24.40999984741211,24.489999771118164,20.796348571777344,4114200
2015-05-19,24.375,24.459999084472656,24.075000762939453,24.15999984741211,20.667179107666016,3770200
2015-05-20,24.2450008392334,24.510000228881836,24.1299991607666,24.34000015258789,20.821151733398438,3374400
2015-05-21,24.350000381469727,24.350000381469727,23.969999313354492,24.19499969482422,20.697114944458008,6848800
2015-05-22,24.09000015258789,24.28499984741211,24.084999084472656,24.200000762939453,20.701391220092773,1868200
2015-05-26,24.079999923706055,24.15999984741211,23.799999237060547,23.8799991607666,20.42765235900879,2683000
2015-05-27,23.905000686645508,24.315000534057617,23.834999084472656,24.25,20.744163513183594,4940600
2015-05-28,24.225000381469727,24.489999771118164,24.19499969482422,24.440000534057617,20.906700134277344,2743400
2015-05-29,24.469999313354492,24.71500015258789,24.385000228881836,24.565000534057617,21.013628005981445,3866200
2015-06-01,24.625,24.75,24.415000915527344,24.545000076293945,20.99651527404785,2882600
2015-06-02,24.334999084472656,24.3799991607666,24.104999542236328,24.145000457763672,20.654342651367188,3037000
2015-06-03,24.264999389648438,24.34000015258789,23.985000610351562,24.010000228881836,20.538860321044922,1680000
2015-06-04,23.834999084472656,24.190000534057617,23.56999969482422,23.655000686645508,20.235185623168945,3735600
2015-06-05,23.56999969482422,23.78499984741211,23.485000610351562,23.729999542236328,20.299339294433594,2197200
2015-06-08,23.684999465942383,23.78499984741211,23.260000228881836,23.329999923706055,19.957170486450195,2702800
2015-06-09,22.950000762939453,23.604999542236328,22.1299991607666,23.420000076293945,20.034156799316406,3018400
2015-06-10,23.5,23.80500030517578,23.475000381469727,23.7549991607666,20.320728302001953,2058000
2015-06-11,23.780000686645508,23.875,23.709999084472656,23.81999969482422,20.376327514648438,2472200
2015-06-12,23.719999313354492,23.809999465942383,23.579999923706055,23.68000030517578,20.256568908691406,2648000
2015-06-15,23.450000762939453,23.915000915527344,23.389999389648438,23.799999237060547,20.359220504760742,3297600
2015-06-16,23.690000534057617,23.954999923706055,23.684999465942383,23.8700008392334,20.419105529785156,2580400
2015-06-17,23.950000762939453,24.05500030517578,23.80500030517578,23.950000762939453,20.48753547668457,4373800
2015-06-18,24.05500030517578,24.549999237060547,24.03499984741211,24.5049991607666,20.96230125427246,5171600
2015-06-19,24.579999923706055,24.90999984741211,24.395000457763672,24.834999084472656,21.24459457397461,9706400
2015-06-22,24.959999084472656,25.2450008392334,24.860000610351562,25.204999923706055,21.56110191345215,4764800
2015-06-23,25.28499984741211,25.354999542236328,25.05500030517578,25.100000381469727,21.471284866333008,4317600
2015-06-24,25.104999542236328,25.110000610351562,24.729999542236328,24.739999771118164,21.163328170776367,3547000
2015-06-25,24.825000762939453,24.940000534057617,24.665000915527344,24.670000076293945,21.103445053100586,4497200
2015-06-26,24.59000015258789,24.704999923706055,24.145000457763672,24.209999084472656,20.709949493408203,4225800
2015-06-29,23.895000457763672,24.09000015258789,23.559999465942383,23.600000381469727,20.18813705444336,3795600
2015-06-30,23.834999084472656,24.049999237060547,23.625,23.71500015258789,20.28651237487793,3660200
2015-07-01,23.950000762939453,23.979999542236328,23.19499969482422,23.31999969482422,19.9486141204834,4928400
2015-07-02,23.424999237060547,23.469999313354492,22.985000610351562,23.264999389648438,19.901569366455078,3978200
2015-07-06,23.014999389648438,23.014999389648438,22.584999084472656,22.885000228881836,19.576507568359375,5610400
2015-07-07,23.059999465942383,23.059999465942383,22.31999969482422,22.834999084472656,19.533729553222656,4973000
2015-07-08,22.594999313354492,22.739999771118164,22.1299991607666,22.344999313354492,19.114572525024414,5936800
2015-07-09,22.670000076293945,22.850000381469727,22.084999084472656,22.09000015258789,18.896438598632812,3523400
2015-07-10,22.315000534057617,22.575000762939453,22.295000076293945,22.424999237060547,19.18300437927246,3433000
2015-07-13,22.530000686645508,22.614999771118164,22.344999313354492,22.475000381469727,19.225772857666016,2955200
2015-07-14,22.559999465942383,22.690000534057617,22.469999313354492,22.610000610351562,19.341259002685547,3214800
2015-07-15,22.549999237060547,22.649999618530273,22.315000534057617,22.485000610351562,19.23433494567871,2950800
2015-07-16,22.520000457763672,22.934999465942383,22.030000686645508,22.2549991607666,19.037586212158203,5633000
2015-07-17,22.155000686645508,22.21500015258789,21.934999465942383,22.170000076293945,18.96486473083496,4512400
2015-07-20,22.264999389648438,22.295000076293945,21.905000686645508,21.9950008392334,18.81517219543457,4124600
2015-07-21,21.9950008392334,22.299999237060547,21.854999542236328,21.899999618530273,18.733901977539062,5164400
2015-07-22,21.264999389648438,21.434999465942383,20.84000015258789,21.045000076293945,18.002513885498047,11137200
2015-07-23,21.184999465942383,21.80500030517578,21.06999969482422,21.334999084472656,18.250591278076172,6638800
2015-07-24,21.360000610351562,21.56999969482422,20.454999923706055,20.934999465942383,17.908416748046875,7461200
2015-07-27,20.81999969482422,21.010000228881836,20.575000762939453,20.889999389648438,17.86992645263672,5364600
2015-07-28,20.6299991607666,21.440000534057617,20.56999969482422,21.329999923706055,18.246313095092773,5149800
2015-07-29,21.299999237060547,21.5049991607666,21.219999313354492,21.385000228881836,18.29336166381836,5000000
2015-07-30,21.360000610351562,21.549999237060547,21.280000686645508,21.454999923706055,18.35324478149414,7370000
2015-07-31,21.475000381469727,21.485000610351562,21.344999313354492,21.420000076293945,18.32329750061035,3512000
2015-08-03,21.094999313354492,21.420000076293945,21.0049991607666,21.395000457763672,18.30191421508789,5954200
2015-08-04,21.045000076293945,21.399999618530273,20.719999313354492,21.395000457763672,18.30191421508789,14268000
2015-08-05,21.565000534057617,22.084999084472656,21.53499984741211,21.915000915527344,18.746740341186523,9822400
2015-08-06,21.934999465942383,21.934999465942383,21.44499969482422,21.614999771118164,18.4901123046875,5171200
2015-08-07,21.559999465942383,21.799999237060547,21.43000030517578,21.780000686645508,18.631256103515625,4256200
2015-08-10,22.0,22.315000534057617,21.93000030517578,22.209999084472656,18.999086380004883,3699400
2015-08-11,21.9950008392334,22.020000457763672,21.735000610351562,21.860000610351562,18.699682235717773,5421000
2015-08-12,21.6200008392334,22.040000915527344,21.43000030517578,21.924999237060547,18.755290985107422,4760000
2015-08-13,21.885000228881836,21.920000076293945,21.639999389648438,21.69499969482422,18.55854034423828,3315200
2015-08-14,21.614999771118164,21.69499969482422,21.30500030517578,21.645000457763672,18.51577377319336,3614200
2015-08-17,21.55500030517578,21.795000076293945,21.399999618530273,21.760000228881836,18.614147186279297,3455800
2015-08-18,21.670000076293945,21.75,21.420000076293945,21.46500015258789,18.361797332763672,4235400
2015-08-19,21.46500015258789,21.579999923706055,21.06999969482422,21.34000015258789,18.254865646362305,4911400
2015-08-20,21.06999969482422,21.270000457763672,20.760000228881836,20.764999389648438,17.76299476623535,4720600
2015-08-21,20.684999465942383,20.924999237060547,20.399999618530273,20.420000076293945,17.467870712280273,6405800
2015-08-24,19.0,20.854999542236328,18.885000228881836,20.06999969482422,17.168468475341797,10347600
2015-08-25,20.674999237060547,20.770000457763672,19.78499984741211,19.78499984741211,16.924673080444336,7894600
2015-08-26,20.290000915527344,20.610000610351562,19.90999984741211,20.545000076293945,17.574800491333008,9333200
2015-08-27,20.915000915527344,21.3700008392334,20.815000534057617,21.364999771118164,18.276256561279297,5745400
2015-08-28,21.25,21.655000686645508,21.225000381469727,21.6200008392334,18.4943904876709,4735200
2015-08-31,21.510000228881836,21.614999771118164,21.239999771118164,21.25,18.177881240844727,4151600
2015-09-01,20.725000381469727,20.875,20.079999923706055,20.170000076293945,17.25402069091797,6894000
2015-09-02,20.420000076293945,20.559999465942383,20.110000610351562,20.545000076293945,17.574800491333008,7566400
2015-09-03,20.645000457763672,20.924999237060547,20.56999969482422,20.8700008392334,17.852813720703125,5024200
2015-09-04,20.549999237060547,20.735000610351562,20.424999237060547,20.5,17.53631019592285,3791600
2015-09-08,21.760000228881836,22.5,21.315000534057617,22.43000030517578,19.18728256225586,11262600
2015-09-09,22.514999389648438,22.875,22.139999389648438,22.184999465942383,19.130373001098633,11532400
2015-09-10,22.114999771118164,22.315000534057617,21.684999465942383,22.100000381469727,19.05707550048828,6696400
2015-09-11,21.924999237060547,22.325000762939453,21.815000534057617,21.94499969482422,18.923416137695312,5936000
2015-09-14,22.024999618530273,22.15999984741211,21.885000228881836,21.959999084472656,18.93634796142578,5370200
2015-09-15,22.084999084472656,22.174999237060547,21.889999389648438,22.0049991607666,18.975154876708984,6048800
2015-09-16,21.985000610351562,22.014999389648438,21.854999542236328,21.954999923706055,18.932035446166992,5973400
2015-09-17,21.94499969482422,22.0,21.545000076293945,21.665000915527344,18.68196678161621,6366600
2015-09-18,21.405000686645508,21.65999984741211,21.25,21.399999618530273,18.453458786010742,5048400
2015-09-21,21.600000381469727,21.684999465942383,21.280000686645508,21.364999771118164,18.423274993896484,2482000
2015-09-22,21.020000457763672,21.440000534057617,20.8799991607666,20.9950008392334,18.104219436645508,2679600
2015-09-23,20.959999084472656,21.145000457763672,20.625,20.674999237060547,17.828283309936523,3902800
2015-09-24,20.489999771118164,20.7549991607666,20.045000076293945,20.639999389648438,17.79810333251953,3061800
2015-09-25,20.799999237060547,20.975000381469727,20.510000228881836,20.690000534057617,17.841215133666992,1895000
2015-09-28,20.739999771118164,20.8700008392334,20.415000915527344,20.43000030517578,17.617015838623047,5433600
2015-09-29,20.5,20.885000228881836,20.3700008392334,20.834999084472656,17.966249465942383,3887600
2015-09-30,21.094999313354492,21.579999923706055,20.84000015258789,21.545000076293945,18.5784912109375,3994200
2015-10-01,21.545000076293945,21.6299991607666,20.790000915527344,21.094999313354492,18.190452575683594,5092400
2015-10-02,20.80500030517578,21.69499969482422,20.674999237060547,21.690000534057617,18.703527450561523,5392400
2015-10-05,21.850000381469727,22.7549991607666,21.844999313354492,22.540000915527344,19.436491012573242,5914400
2015-10-06,22.44499969482422,22.739999771118164,22.260000228881836,22.68000030517578,19.55721664428711,4444800
2015-10-07,22.75,23.149999618530273,22.559999465942383,22.989999771118164,19.824533462524414,3773400
2015-10-08,22.94499969482422,23.350000381469727,22.799999237060547,23.325000762939453,20.11341094970703,4246000
2015-10-09,23.25,23.549999237060547,23.06999969482422,23.135000228881836,19.949567794799805,2410000
2015-10-12,23.045000076293945,23.270000457763672,22.875,23.139999389648438,19.953872680664062,2810800
2015-10-13,23.010000228881836,23.104999542236328,22.885000228881836,23.030000686645508,19.859024047851562,3341400
2015-10-14,22.985000610351562,24.084999084472656,22.985000610351562,23.655000686645508,20.397968292236328,7240800
2015-10-15,23.864999771118164,24.184999465942383,23.604999542236328,23.665000915527344,20.406591415405273,5378400
2015-10-16,23.674999237060547,23.709999084472656,23.34000015258789,23.469999313354492,20.238445281982422,3632400
2015-10-19,23.440000534057617,23.75,23.389999389648438,23.614999771118164,20.36347770690918,2901200
2015-10-20,23.5,23.780000686645508,23.475000381469727,23.700000762939453,20.4367733001709,2346000
2015-10-21,23.84000015258789,24.1200008392334,23.545000076293945,23.579999923706055,20.33329963684082,4100600
2015-10-22,23.96500015258789,24.485000610351562,23.760000228881836,24.43000030517578,21.066261291503906,7051200
2015-10-23,24.69499969482422,24.774999618530273,24.295000076293945,24.55500030517578,21.174043655395508,4584400
2015-10-26,24.5049991607666,24.799999237060547,24.18000030517578,24.2549991607666,20.915359497070312,3202000
2015-10-27,24.065000534057617,24.625,23.895000457763672,23.96500015258789,20.665287017822266,4337600
2015-10-28,23.979999542236328,24.299999237060547,23.764999389648438,24.280000686645508,20.936918258666992,3787400
2015-10-29,24.014999389648438,24.114999771118164,23.600000381469727,23.69499969482422,20.43246078491211,3854800
2015-10-30,23.704999923706055,24.209999084472656,23.704999923706055,24.145000457763672,20.82050323486328,5110200
2015-11-02,24.100000381469727,24.475000381469727,24.045000076293945,24.44499969482422,21.07919692993164,3358800
2015-11-03,24.459999084472656,24.4950008392334,24.184999465942383,24.40999984741211,21.049009323120117,2809200
2015-11-04,24.375,24.559999465942383,24.209999084472656,24.4950008392334,21.1223087310791,4368000
2015-11-05,24.875,24.920000076293945,23.65999984741211,23.954999923706055,20.656667709350586,5380800
2015-11-06,23.790000915527344,24.084999084472656,23.700000762939453,23.924999237060547,20.630788803100586,5911000
2015-11-09,23.770000457763672,23.940000534057617,23.459999084472656,23.90999984741211,20.617856979370117,5819400
2015-11-10,23.7549991607666,23.790000915527344,23.469999313354492,23.579999923706055,20.33329963684082,3222400
2015-11-11,23.610000610351562,23.809999465942383,23.540000915527344,23.549999237060547,20.307430267333984,2144800
2015-11-12,23.395000457763672,23.69499969482422,23.174999237060547,23.184999465942383,19.9926815032959,3755400
2015-11-13,23.174999237060547,23.479999542236328,22.764999389648438,22.81999969482422,19.67793846130371,3070000
